"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
3.300515730E0,2.188125038E1,-8.193750381E0,-1.073250046E2,1.098388969E2
3.310515730E0,2.190000153E1,-8.212500572E0,-1.073437576E2,1.098623572E2
3.320515730E0,2.161875153E1,-8.062500000E0,-1.073250046E2,1.097771877E2
3.330515730E0,2.165625000E1,-8.081250191E0,-1.075125046E2,1.099692612E2
3.340515730E0,2.175000000E1,-8.250000000E0,-1.075312576E2,1.100186183E2
3.350515730E0,2.188125038E1,-8.193750381E0,-1.076625061E2,1.101686974E2
3.360515730E0,2.188125038E1,-8.362500191E0,-1.078125076E2,1.103279535E2
3.370515730E0,2.188125038E1,-8.212500572E0,-1.078125076E2,1.103166854E2
3.380515730E0,2.182500076E1,-8.175000191E0,-1.076812515E2,1.101744672E2
3.390515730E0,2.178750038E1,-8.081250191E0,-1.076812515E2,1.101601276E2
3.400515730E0,2.191875076E1,-8.118750572E0,-1.077937546E2,1.102988634E2
3.410515730E0,2.188125038E1,-8.156250000E0,-1.078125076E2,1.103125121E2
3.420515730E0,2.205000114E1,-7.875000477E0,-1.077000046E2,1.102157392E2
3.430515730E0,2.223750114E1,-7.612500191E0,-1.075312576E2,1.100701049E2
3.440515730E0,2.227500153E1,-7.500000477E0,-1.072500076E2,1.097952177E2
3.450515730E0,2.191875076E1,-7.481250286E0,-1.071750031E2,1.096489034E2
3.460515730E0,2.218125153E1,-7.368750095E0,-1.068750076E2,1.094009765E2
3.470515730E0,2.214375114E1,-7.612500191E0,-1.067625046E2,1.093001750E2
3.480515730E0,2.212500000E1,-7.593750477E0,-1.065187531E2,1.090569825E2
3.490515730E0,2.216250038E1,-7.518750191E0,-1.064812546E2,1.090227756E2
3.500515730E0,2.180625153E1,-7.706250191E0,-1.067250061E2,1.092022245E2
3.510515730E0,2.156250000E1,-8.212500572E0,-1.067437515E2,1.092090429E2
3.520515730E0,2.146875000E1,-8.175000191E0,-1.069500046E2,1.093894023E2
3.530515730E0,2.156250000E1,-8.306250572E0,-1.072500076E2,1.097109810E2
3.540515730E0,2.163750076E1,-8.400000572E0,-1.077375031E2,1.102093962E2
3.550515730E0,2.154375076E1,-8.362500191E0,-1.078312531E2,1.102798429E2
3.560515730E0,2.165625000E1,-8.437500000E0,-1.079062576E2,1.103809087E2
3.570515730E0,2.154375076E1,-8.681250572E0,-1.079812546E2,1.104511143E2
3.580515730E0,2.154375076E1,-8.625000000E0,-1.077000046E2,1.101717514E2
3.590515730E0,2.156250000E1,-8.250000000E0,-1.077000046E2,1.101466971E2
3.600515730E0,2.158125114E1,-8.475000381E0,-1.074937515E2,1.099658249E2
3.610515730E0,2.143125153E1,-8.512500763E0,-1.072687531E2,1.097193993E2
3.620515730E0,2.111250114E1,-8.625000000E0,-1.070812531E2,1.094829808E2
3.630515730E0,2.113125038E1,-8.606250763E0,-1.068937531E2,1.093017463E2
3.640515730E0,2.105625153E1,-8.531250000E0,-1.068562546E2,1.092447120E2
3.650515730E0,2.115000153E1,-8.625000000E0,-1.068000031E2,1.092151722E2
3.660515730E0,2.133750153E1,-8.643750191E0,-1.068187561E2,1.092714512E2
3.670515730E0,2.160000038E1,-8.718750000E0,-1.067062531E2,1.092190508E2
3.680515730E0,2.171250153E1,-8.906250000E0,-1.069500046E2,1.094945546E2
3.690515730E0,2.212500000E1,-8.812500000E0,-1.069125061E2,1.095329163E2
3.700515730E0,2.208750153E1,-8.756250381E0,-1.068000031E2,1.094110154E2
3.710515730E0,2.208750153E1,-8.700000763E0,-1.069312515E2,1.095346534E2
3.720515730E0,2.220000076E1,-8.775000572E0,-1.071375046E2,1.097646826E2
3.730515730E0,2.203125000E1,-8.625000000E0,-1.070250015E2,1.096089301E2
3.740515730E0,2.188125038E1,-8.325000763E0,-1.071187515E2,1.096472603E2
3.750515730E0,2.163750076E1,-8.287500381E0,-1.071375046E2,1.096143649E2
3.760515730E0,2.161875153E1,-8.006250381E0,-1.070062561E2,1.094614512E2
3.770515730E0,2.150625038E1,-8.118750572E0,-1.070250015E2,1.094659028E2
3.780515730E0,2.163750076E1,-8.118750572E0,-1.070250015E2,1.094917645E2
3.790515730E0,2.173125076E1,-8.175000191E0,-1.071750031E2,1.096611105E2
3.800515730E0,2.160000038E1,-8.081250191E0,-1.070625076E2,1.095182504E2
3.810515730E0,2.169375038E1,-7.950000286E0,-1.070250015E2,1.094905122E2
3.820515730E0,2.188125038E1,-8.193750381E0,-1.070437546E2,1.095641002E2
3.830515730E0,2.206875038E1,-8.343750000E0,-1.074187546E2,1.099792560E2
3.840515730E0,2.197500038E1,-8.437500000E0,-1.071937561E2,1.097478628E2
3.850515730E0,2.195625114E1,-8.456250191E0,-1.073062515E2,1.098554357E2
3.860515730E0,2.205000114E1,-8.475000381E0,-1.074750061E2,1.100404704E2
3.870515730E0,2.214375114E1,-8.475000381E0,-1.073437576E2,1.099311314E2
3.880515730E0,2.210625076E1,-8.681250572E0,-1.075125046E2,1.101044462E2
3.890515730E0,2.199375153E1,-8.868750572E0,-1.076625061E2,1.102433448E2
3.900515730E0,2.173125076E1,-8.831250191E0,-1.075687561E2,1.100966645E2
3.910515730E0,2.158125114E1,-8.868750572E0,-1.073062515E2,1.098136456E2
3.920515730E0,2.161875153E1,-8.850000381E0,-1.075500031E2,1.100576943E2
3.930515730E0,2.160000038E1,-8.643750191E0,-1.073812561E2,1.098726927E2
3.940515730E0,2.148750114E1,-8.718750000E0,-1.074937515E2,1.099665218E2
3.950515730E0,2.141250038E1,-8.775000572E0,-1.075500031E2,1.100113583E2
3.960515730E0,2.152500153E1,-8.531250000E0,-1.075312576E2,1.099958149E2
3.970515730E0,2.154375076E1,-8.400000572E0,-1.074750061E2,1.099343902E2
3.980515730E0,2.165625000E1,-8.418750763E0,-1.076062546E2,1.100862142E2
3.990515730E0,2.148750114E1,-8.268750191E0,-1.075125046E2,1.099500958E2
4.000515730E0,2.167500114E1,-8.343750000E0,-1.075687561E2,1.100475403E2
4.010515730E0,2.154375076E1,-8.625000000E0,-1.075500031E2,1.100251198E2
4.020515730E0,2.156250000E1,-8.362500191E0,-1.072312546E2,1.096969224E2
4.030515730E0,2.141250038E1,-8.456250191E0,-1.071375046E2,1.095830654E2
4.040515730E0,2.135625076E1,-8.662500381E0,-1.072312546E2,1.096798537E2
4.050515730E0,2.150625038E1,-8.681250572E0,-1.075312576E2,1.100038830E2
4.060515730E0,2.135625076E1,-8.550000191E0,-1.075125046E2,1.099460349E2
4.070515730E0,2.145000076E1,-8.587500572E0,-1.074375076E2,1.098938840E2
4.080515730E0,2.128125000E1,-8.231250763E0,-1.074187546E2,1.098154539E2
4.090515730E0,2.145000076E1,-8.175000191E0,-1.075125046E2,1.099357622E2
4.100515730E0,2.150625038E1,-8.231250763E0,-1.077000046E2,1.101342966E2
4.110515730E0,2.178750038E1,-7.968750477E0,-1.076062546E2,1.100786182E2
4.120515730E0,2.175000000E1,-7.818750381E0,-1.075687561E2,1.100237822E2
4.130515730E0,2.182500076E1,-7.893750191E0,-1.072312546E2,1.097141008E2
4.140515730E0,2.191875076E1,-8.193750381E0,-1.072312546E2,1.097547773E2
4.150515730E0,2.190000153E1,-8.212500572E0,-1.073250046E2,1.098440342E2
4.160515730E0,2.205000114E1,-8.531250000E0,-1.073437576E2,1.099166370E2
4.170515730E0,2.205000114E1,-8.362500191E0,-1.074000015E2,1.099586026E2
4.180515730E0,2.206875038E1,-8.456250191E0,-1.073437576E2,1.099146042E2
4.190515730E0,2.165625000E1,-8.718750000E0,-1.074000015E2,1.099080074E2
4.200515730E0,2.163750076E1,-8.737500191E0,-1.071750031E2,1.096859454E2
4.210515730E0,2.156250000E1,-8.756250381E0,-1.073812561E2,1.098742349E2
4.220515730E0,2.178750038E1,-8.625000000E0,-1.074187546E2,1.099448709E2
4.230515730E0,2.188125038E1,-8.681250572E0,-1.076062546E2,1.101510747E2
4.240515730E0,2.195625114E1,-8.737500191E0,-1.074750061E2,1.100422547E2
4.250515730E0,2.190000153E1,-9.000000000E0,-1.075312576E2,1.101071362E2
4.260515730E0,2.195625114E1,-9.000000000E0,-1.077562561E2,1.103380609E2
4.270515730E0,2.223750114E1,-8.850000381E0,-1.080375061E2,1.106568194E2
4.280515730E0,2.214375114E1,-8.981250763E0,-1.081312561E2,1.107401333E2
4.290515730E0,2.218125153E1,-8.775000572E0,-1.080187531E2,1.106212437E2
4.300515730E0,2.188125038E1,-8.943750381E0,-1.080375061E2,1.105933204E2
4.310515730E0,2.191875076E1,-8.943750381E0,-1.077750015E2,1.103443395E2
4.320515730E0,2.176875114E1,-8.831250191E0,-1.081125031E2,1.106353597E2
4.330515730E0,2.173125076E1,-8.718750000E0,-1.079625015E2,1.104724653E2
4.340515730E0,2.184375000E1,-8.681250572E0,-1.078312531E2,1.103634571E2
4.350515730E0,2.175000000E1,-8.756250381E0,-1.076250076E2,1.101493381E2
4.360515730E0,2.206875038E1,-8.756250381E0,-1.076250076E2,1.102127213E2
4.370515730E0,2.173125076E1,-8.925000191E0,-1.075687561E2,1.101042242E2
4.380515730E0,2.165625000E1,-8.925000191E0,-1.075687561E2,1.100894458E2
4.390515730E0,2.178750038E1,-8.737500191E0,-1.076437531E2,1.101735751E2
4.400515730E0,2.169375038E1,-8.643750191E0,-1.073812561E2,1.098911615E2
4.410515730E0,2.156250000E1,-8.775000572E0,-1.072500076E2,1.097474655E2
4.420515730E0,2.131875038E1,-8.868750572E0,-1.070625076E2,1.095240813E2
4.430515730E0,2.126250076E1,-9.037500381E0,-1.072687531E2,1.097285548E2
4.440515730E0,2.107500076E1,-9.093750000E0,-1.074375076E2,1.098620498E2
4.450515730E0,2.126250076E1,-9.150000572E0,-1.074187546E2,1.098845088E2
4.460515730E0,2.158125114E1,-8.868750572E0,-1.074187546E2,1.099235824E2
4.470515730E0,2.158125114E1,-8.906250000E0,-1.075500031E2,1.100548720E2
4.480515730E0,2.175000000E1,-9.187500000E0,-1.076625061E2,1.102210864E2
4.490515730E0,2.203125000E1,-9.187500000E0,-1.077000046E2,1.103135401E2
4.500515730E0,2.205000114E1,-9.262500763E0,-1.078125076E2,1.104333884E2
4.510515730E0,2.210625076E1,-9.000000000E0,-1.078125076E2,1.104229284E2
4.520515730E0,2.231250000E1,-9.037500381E0,-1.077937546E2,1.104491629E2
4.530515730E0,2.242500114E1,-8.868750572E0,-1.077375031E2,1.104033739E2
4.540515730E0,2.221875000E1,-9.018750191E0,-1.077375031E2,1.103738206E2
4.550515730E0,2.191875076E1,-9.093750000E0,-1.077750015E2,1.103565987E2
4.560515730E0,2.158125114E1,-8.906250000E0,-1.076250076E2,1.101281706E2
4.570515730E0,2.139375114E1,-8.868750572E0,-1.077750015E2,1.102351953E2
4.580515730E0,2.139375114E1,-8.606250763E0,-1.076625061E2,1.101043839E2
4.590515730E0,2.141250038E1,-8.793750763E0,-1.075500031E2,1.100128555E2
4.600515730E0,2.103750038E1,-8.531250000E0,-1.076625061E2,1.100298772E2
4.610515730E0,2.107500076E1,-8.493750572E0,-1.077375031E2,1.101075339E2
4.620515730E0,2.116875076E1,-8.493750572E0,-1.075687561E2,1.099604342E2
4.630515730E0,2.139375114E1,-8.456250191E0,-1.073625031E2,1.097993981E2
4.640515730E0,2.152500153E1,-8.700000763E0,-1.072875061E2,1.097707824E2
4.650515730E0,2.175000000E1,-8.418750763E0,-1.075312576E2,1.100314011E2
4.660515730E0,2.184375000E1,-8.493750572E0,-1.076250076E2,1.101473353E2
4.670515730E0,2.182500076E1,-8.306250572E0,-1.077000046E2,1.102026109E2
4.680515730E0,2.199375153E1,-8.475000381E0,-1.073437576E2,1.099010147E2
4.690515730E0,2.182500076E1,-8.681250572E0,-1.073812561E2,1.099201025E2
4.700515730E0,2.193750000E1,-8.737500191E0,-1.074750061E2,1.100385149E2
4.710515730E0,2.182500076E1,-8.756250381E0,-1.076812515E2,1.102191204E2
4.720515730E0,2.193750000E1,-8.456250191E0,-1.075875015E2,1.101264390E2
4.730515730E0,2.175000000E1,-8.512500763E0,-1.073625031E2,1.098737104E2
4.740515730E0,2.165625000E1,-8.568750381E0,-1.074187546E2,1.099145372E2
4.750515730E0,2.163750076E1,-8.737500191E0,-1.074375076E2,1.099424549E2
4.760515730E0,2.167500114E1,-8.718750000E0,-1.074187546E2,1.099300283E2
4.770515730E0,2.180625153E1,-8.718750000E0,-1.073812561E2,1.099193494E2
4.780515730E0,2.167500114E1,-8.681250572E0,-1.075125046E2,1.100186731E2
4.790515730E0,2.175000000E1,-8.550000191E0,-1.074562531E2,1.099682287E2
4.800515730E0,2.178750038E1,-8.550000191E0,-1.075500031E2,1.100672560E2
4.810515730E0,2.188125038E1,-8.643750191E0,-1.077375031E2,1.102763488E2
4.820515730E0,2.205000114E1,-8.606250763E0,-1.077562561E2,1.103253408E2
4.830515730E0,2.227500153E1,-8.531250000E0,-1.077375031E2,1.103463977E2
4.840515730E0,2.238750076E1,-8.475000381E0,-1.079437561E2,1.105661807E2
4.850515730E0,2.233125114E1,-8.418750763E0,-1.079625015E2,1.105688106E2
4.860515730E0,2.231250000E1,-8.400000572E0,-1.079062576E2,1.105086789E2
4.870515730E0,2.208750153E1,-8.662500381E0,-1.075687561E2,1.101541371E2
4.880515730E0,2.199375153E1,-8.793750763E0,-1.077000046E2,1.102739595E2
4.890515730E0,2.175000000E1,-8.625000000E0,-1.074562531E2,1.099740853E2
4.900515730E0,2.165625000E1,-8.475000381E0,-1.073062515E2,1.097973151E2
4.910515730E0,2.167500114E1,-8.418750763E0,-1.071000061E2,1.095951292E2
4.920515730E0,2.160000038E1,-8.231250763E0,-1.067625046E2,1.092361931E2
4.930515730E0,2.141250038E1,-8.231250763E0,-1.068562546E2,1.092909319E2
4.940515730E0,2.146875000E1,-7.950000286E0,-1.070062561E2,1.094278236E2
4.950515730E0,2.180625153E1,-7.800000191E0,-1.073812561E2,1.098502925E2
4.960515730E0,2.171250153E1,-7.612500191E0,-1.072312546E2,1.096718963E2
4.970515730E0,2.195625114E1,-7.856250286E0,-1.072875061E2,1.097925617E2
4.980515730E0,2.171250153E1,-7.875000477E0,-1.073812561E2,1.098370726E2
4.990515730E0,2.163750076E1,-7.931250095E0,-1.075312576E2,1.099729855E2
5.000515730E0,2.173125076E1,-8.212500572E0,-1.077562561E2,1.102320423E2
5.010515730E0,2.203125000E1,-8.175000191E0,-1.074375076E2,1.099773824E2
5.020515730E0,2.206875038E1,-8.381250381E0,-1.072500076E2,1.098172994E2
5.030515730E0,2.191875076E1,-8.268750191E0,-1.069312515E2,1.094673304E2
5.040515730E0,2.212500000E1,-8.343750000E0,-1.071562576E2,1.097342123E2
5.050515730E0,2.206875038E1,-8.193750381E0,-1.071187515E2,1.096749480E2
5.060515730E0,2.231250000E1,-8.568750381E0,-1.069687576E2,1.096065064E2
5.070515730E0,2.225625038E1,-8.418750763E0,-1.069312515E2,1.095468329E2
5.080515730E0,2.216250038E1,-8.231250763E0,-1.067812576E2,1.093671198E2
5.090515730E0,2.199375153E1,-8.212500572E0,-1.069500046E2,1.094964554E2
5.100515730E0,2.163750076E1,-8.325000763E0,-1.069125061E2,1.093973082E2
5.110515730E0,2.171250153E1,-8.550000191E0,-1.071750031E2,1.096859905E2
5.120515730E0,2.169375038E1,-8.531250000E0,-1.072125015E2,1.097174622E2
5.130515730E0,2.165625000E1,-8.643750191E0,-1.074375076E2,1.099387358E2
5.140515730E0,2.163750076E1,-8.400000572E0,-1.077375031E2,1.102093962E2
5.150515730E0,2.186250114E1,-8.493750572E0,-1.076625061E2,1.101876943E2
5.160515730E0,2.176875114E1,-8.493750572E0,-1.077937546E2,1.102973973E2
5.170515730E0,2.167500114E1,-8.306250572E0,-1.081125031E2,1.105762759E2
5.180515730E0,2.180625153E1,-8.212500572E0,-1.082625046E2,1.107417160E2
5.190515730E0,2.175000000E1,-7.987500191E0,-1.084312515E2,1.108792089E2
5.200515730E0,2.175000000E1,-7.856250286E0,-1.081875076E2,1.106314602E2
5.210515730E0,2.191875076E1,-7.837500095E0,-1.079812546E2,1.104618006E2
5.220515730E0,2.184375000E1,-7.912500381E0,-1.078875046E2,1.103606394E2
5.230515730E0,2.173125076E1,-7.968750477E0,-1.079250031E2,1.103791399E2
5.240515730E0,2.182500076E1,-7.875000477E0,-1.080000076E2,1.104642383E2
5.250515730E0,2.199375153E1,-8.100000381E0,-1.076062546E2,1.101292020E2
5.260515730E0,2.210625076E1,-8.118750572E0,-1.075500031E2,1.100981543E2
5.270515730E0,2.210625076E1,-8.156250000E0,-1.073625031E2,1.099177774E2
5.280515730E0,2.205000114E1,-8.137500763E0,-1.075125046E2,1.100516247E2
5.290515730E0,2.205000114E1,-8.231250763E0,-1.076437531E2,1.101868123E2
5.300515730E0,2.206875038E1,-8.212500572E0,-1.076250076E2,1.101708545E2
5.310515730E0,2.197500038E1,-8.212500572E0,-1.076625061E2,1.101887518E2
5.320515730E0,2.212500000E1,-8.362500191E0,-1.074750061E2,1.100469171E2
5.330515730E0,2.197500038E1,-8.475000381E0,-1.077375031E2,1.102818926E2
5.340515730E0,2.197500038E1,-8.343750000E0,-1.078312531E2,1.103634810E2
5.350515730E0,2.201250076E1,-8.437500000E0,-1.079625015E2,1.105063045E2
5.360515730E0,2.210625076E1,-8.756250381E0,-1.078125076E2,1.104033290E2
5.370515730E0,2.205000114E1,-8.700000763E0,-1.075875015E2,1.101678857E2
5.380515730E0,2.212500000E1,-8.512500763E0,-1.075875015E2,1.101682748E2
5.390515730E0,2.220000076E1,-8.531250000E0,-1.076625061E2,1.102580495E2
5.400515730E0,2.223750114E1,-8.587500572E0,-1.077375031E2,1.103431973E2
5.410515730E0,2.233125114E1,-8.287500381E0,-1.077000046E2,1.103025767E2
5.420515730E0,2.250000000E1,-8.493750572E0,-1.077000046E2,1.103525477E2
5.430515730E0,2.238750076E1,-8.550000191E0,-1.076812515E2,1.103157043E2
5.440515730E0,2.223750114E1,-8.418750763E0,-1.078500061E2,1.104400545E2
5.450515730E0,2.212500000E1,-8.381250381E0,-1.079625015E2,1.105244892E2
5.460515730E0,2.212500000E1,-8.456250191E0,-1.079250031E2,1.104935748E2
5.470515730E0,2.212500000E1,-8.250000000E0,-1.077937546E2,1.103497696E2
5.480515730E0,2.171250153E1,-8.175000191E0,-1.077750015E2,1.102438856E2
5.490515730E0,2.163750076E1,-8.381250381E0,-1.076250076E2,1.100979975E2
5.500515730E0,2.161875153E1,-8.400000572E0,-1.075500031E2,1.100224231E2
5.510515730E0,2.165625000E1,-8.456250191E0,-1.072687531E2,1.097592215E2
5.520515730E0,2.180625153E1,-8.456250191E0,-1.071000061E2,1.096240488E2
5.530515730E0,2.186250114E1,-8.475000381E0,-1.069687576E2,1.095084914E2
5.540515730E0,2.191875076E1,-8.306250572E0,-1.067812576E2,1.093236590E2
5.550515730E0,2.180625153E1,-8.343750000E0,-1.069687576E2,1.094871950E2
5.560515730E0,2.205000114E1,-8.512500763E0,-1.070437546E2,1.096222177E2
5.570515730E0,2.214375114E1,-8.512500763E0,-1.071750031E2,1.097692565E2
5.580515730E0,2.212500000E1,-8.493750572E0,-1.072500076E2,1.098372594E2
5.590515730E0,2.205000114E1,-8.231250763E0,-1.073812561E2,1.099303880E2
5.600515730E0,2.197500038E1,-8.193750381E0,-1.074937515E2,1.100224741E2
5.610515730E0,2.188125038E1,-7.987500191E0,-1.074750061E2,1.099702970E2
5.620515730E0,2.173125076E1,-8.268750191E0,-1.075500031E2,1.100346429E2
5.630515730E0,2.154375076E1,-8.343750000E0,-1.072875061E2,1.097468010E2
5.640515730E0,2.152500153E1,-8.325000763E0,-1.073062515E2,1.097600243E2
5.650515730E0,2.150625038E1,-8.250000000E0,-1.073250046E2,1.097690207E2
5.660515730E0,2.124375153E1,-8.212500572E0,-1.071000061E2,1.094949928E2
5.670515730E0,2.130000114E1,-8.325000763E0,-1.071187515E2,1.095327468E2
5.680515730E0,2.139375114E1,-8.268750191E0,-1.069875031E2,1.094184200E2
5.690515730E0,2.126250076E1,-8.512500763E0,-1.072875061E2,1.097049022E2
5.700515730E0,2.126250076E1,-8.512500763E0,-1.072875061E2,1.097049022E2
5.710515730E0,2.150625038E1,-8.550000191E0,-1.073625031E2,1.098286318E2
5.720515730E0,2.152500153E1,-8.437500000E0,-1.072500076E2,1.097136329E2
5.730515730E0,2.152500153E1,-8.400000572E0,-1.072500076E2,1.097107553E2
5.740515730E0,2.156250000E1,-8.475000381E0,-1.075312576E2,1.099988109E2
5.750515730E0,2.150625038E1,-8.531250000E0,-1.075312576E2,1.099921470E2
5.760515730E0,2.154375076E1,-8.568750381E0,-1.075687561E2,1.100390566E2
5.770515730E0,2.178750038E1,-8.531250000E0,-1.075125046E2,1.100291600E2
5.780515730E0,2.182500076E1,-8.381250381E0,-1.074750061E2,1.099884219E2
5.790515730E0,2.169375038E1,-8.643750191E0,-1.075125046E2,1.100194158E2
5.800515730E0,2.163750076E1,-8.700000763E0,-1.077000046E2,1.101960183E2
5.810515730E0,2.171250153E1,-8.700000763E0,-1.075125046E2,1.100275483E2
5.820515730E0,2.173125076E1,-8.475000381E0,-1.073437576E2,1.098487833E2
5.830515730E0,2.188125038E1,-8.343750000E0,-1.072125015E2,1.097402741E2
5.840515730E0,2.190000153E1,-8.231250763E0,-1.073250046E2,1.098454376E2
5.850515730E0,2.188125038E1,-8.306250572E0,-1.071750031E2,1.097007940E2
5.860515730E0,2.190000153E1,-8.418750763E0,-1.072500076E2,1.097863815E2
5.870515730E0,2.190000153E1,-8.193750381E0,-1.071562576E2,1.096777606E2
5.880515730E0,2.176875114E1,-8.156250000E0,-1.071000061E2,1.095938604E2
5.890515730E0,2.180625153E1,-8.043750763E0,-1.073625031E2,1.098495407E2
5.900515730E0,2.182500076E1,-8.156250000E0,-1.074187546E2,1.099165315E2
5.910515730E0,2.180625153E1,-8.343750000E0,-1.075312576E2,1.100368217E2
5.920515730E0,2.160000038E1,-8.418750763E0,-1.073812561E2,1.098552208E2
5.930515730E0,2.152500153E1,-8.400000572E0,-1.076812515E2,1.101323641E2
5.940515730E0,2.156250000E1,-8.512500763E0,-1.077750015E2,1.102399883E2
5.950515730E0,2.161875153E1,-8.512500763E0,-1.080562515E2,1.105259543E2
5.960515730E0,2.154375076E1,-8.400000572E0,-1.078875046E2,1.103376946E2
5.970515730E0,2.131875038E1,-8.512500763E0,-1.077000046E2,1.101192207E2
5.980515730E0,2.131875038E1,-8.475000381E0,-1.075687561E2,1.099879632E2
5.990515730E0,2.107500076E1,-8.306250572E0,-1.077937546E2,1.101482773E2
6.000515730E0,2.122500038E1,-8.343750000E0,-1.081125031E2,1.104917740E2
6.010515730E0,2.111250114E1,-8.175000191E0,-1.076812515E2,1.100355409E2
6.020515730E0,2.103750038E1,-8.043750763E0,-1.074750061E2,1.098096320E2
6.030515730E0,2.103750038E1,-8.100000381E0,-1.072500076E2,1.095935699E2
6.040515730E0,2.139375114E1,-8.175000191E0,-1.073812561E2,1.097964361E2
6.050515730E0,2.163750076E1,-8.287500381E0,-1.074000015E2,1.098709444E2
6.060515730E0,2.169375038E1,-8.156250000E0,-1.073625031E2,1.098355602E2
6.070515730E0,2.184375000E1,-8.137500763E0,-1.070062561E2,1.095157851E2
6.080515730E0,2.163750076E1,-8.081250191E0,-1.068187561E2,1.092873950E2
6.090515730E0,2.180625153E1,-8.100000381E0,-1.068375015E2,1.093406345E2
6.100515730E0,2.169375038E1,-8.025000572E0,-1.069875031E2,1.094593315E2
6.110515730E0,2.152500153E1,-7.987500191E0,-1.071562576E2,1.095882722E2
6.120515730E0,2.130000114E1,-8.043750763E0,-1.073437576E2,1.097318289E2
6.130515730E0,2.116875076E1,-8.043750763E0,-1.073812561E2,1.097431187E2
6.140515730E0,2.115000153E1,-8.025000572E0,-1.075312576E2,1.098849151E2
6.150515730E0,2.107500076E1,-8.025000572E0,-1.076625061E2,1.099989614E2
6.160515730E0,2.105625153E1,-8.137500763E0,-1.077375031E2,1.100770376E2
6.170515730E0,2.118750000E1,-8.100000381E0,-1.078125076E2,1.101728504E2
6.180515730E0,2.116875076E1,-8.493750572E0,-1.077187576E2,1.101071776E2
6.190515730E0,2.122500038E1,-8.418750763E0,-1.074375076E2,1.098371251E2
6.200515730E0,2.116875076E1,-8.437500000E0,-1.072500076E2,1.096442956E2
6.210515730E0,2.122500038E1,-8.250000000E0,-1.072500076E2,1.096409015E2
6.220515730E0,2.111250114E1,-8.456250191E0,-1.071187515E2,1.095064966E2
6.230515730E0,2.115000153E1,-8.587500572E0,-1.069875031E2,1.093955828E2
6.240515730E0,2.103750038E1,-8.512500763E0,-1.068750076E2,1.092579807E2
