DELAY=0
"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
3.298725435E0,3.328125000E1,-8.231250763E0,-1.332187500E2,1.375595523E2
3.308725435E0,3.328125000E1,-8.156250000E0,-1.330312500E2,1.373735036E2
3.318725435E0,3.311250305E1,-8.137500763E0,-1.328062592E2,1.371136727E2
3.328725435E0,3.300000000E1,-8.118750572E0,-1.329000092E2,1.371762609E2
3.338725435E0,3.288750076E1,-8.268750191E0,-1.328812561E2,1.371400312E2
3.348725435E0,3.286875153E1,-8.062500000E0,-1.329937592E2,1.372322801E2
3.358725435E0,3.290625000E1,-8.025000572E0,-1.330687561E2,1.373117467E2
3.368725435E0,3.283125305E1,-7.856250286E0,-1.331437531E2,1.373567283E2
3.378725435E0,3.281250000E1,-7.912500381E0,-1.332187500E2,1.374281746E2
3.388725435E0,3.283125305E1,-7.875000477E0,-1.335562592E2,1.377576901E2
3.398725435E0,3.307500076E1,-7.743750095E0,-1.337625122E2,1.380084454E2
3.408725435E0,3.309375000E1,-7.837500095E0,-1.337625122E2,1.380182320E2
3.418725435E0,3.333750153E1,-7.856250286E0,-1.337812500E2,1.380960989E2
3.428725435E0,3.330000305E1,-7.950000286E0,-1.337812500E2,1.380924167E2
3.438725435E0,3.316875076E1,-7.818750381E0,-1.337437592E2,1.380169989E2
3.448725435E0,3.320625305E1,-7.912500381E0,-1.337437592E2,1.380313588E2
3.458725435E0,3.316875076E1,-7.743750095E0,-1.335937500E2,1.378674063E2
3.468725435E0,3.326250076E1,-7.725000381E0,-1.333500061E2,1.376528013E2
3.478725435E0,3.292500305E1,-7.818750381E0,-1.333125000E2,1.375405807E2
3.488725435E0,3.300000000E1,-7.837500095E0,-1.333312531E2,1.375777942E2
3.498725435E0,3.277500153E1,-8.025000572E0,-1.331437531E2,1.373530500E2
3.508725435E0,3.286875153E1,-8.287500381E0,-1.330687561E2,1.373183576E2
3.518725435E0,3.281250000E1,-8.362500191E0,-1.329187622E2,1.371640948E2
3.528725435E0,3.283125305E1,-8.193750381E0,-1.329000092E2,1.371402244E2
3.538725435E0,3.286875153E1,-8.081250191E0,-1.330125122E2,1.372515568E2
3.548725435E0,3.281250000E1,-8.156250000E0,-1.331250000E2,1.373515569E2
3.558725435E0,3.301875305E1,-8.137500763E0,-1.331062622E2,1.373817092E2
3.568725435E0,3.294375229E1,-8.118750572E0,-1.329937592E2,1.372535788E2
3.578725435E0,3.303750229E1,-8.006250381E0,-1.329187622E2,1.371968438E2
3.588725435E0,3.298125076E1,-7.631250381E0,-1.330125122E2,1.372527861E2
3.598725435E0,3.294375229E1,-7.725000381E0,-1.330687561E2,1.373035334E2
3.608725435E0,3.290625000E1,-7.856250286E0,-1.329750061E2,1.372111300E2
3.618725435E0,3.290625000E1,-7.987500191E0,-1.332187500E2,1.374549264E2
3.628725435E0,3.279375076E1,-7.912500381E0,-1.332375031E2,1.374418785E2
3.638725435E0,3.271875000E1,-7.893750191E0,-1.331812592E2,1.373683940E2
3.648725435E0,3.275625229E1,-7.781250477E0,-1.333312531E2,1.375163371E2
3.658725435E0,3.268125153E1,-7.800000191E0,-1.334437561E2,1.376086489E2
3.668725435E0,3.256875229E1,-7.856250286E0,-1.334250031E2,1.375669864E2
3.678725435E0,3.260625076E1,-7.631250381E0,-1.335562592E2,1.376905150E2
3.688725435E0,3.251250076E1,-7.725000381E0,-1.333875122E2,1.375098787E2
3.698725435E0,3.238125229E1,-7.968750477E0,-1.330125122E2,1.371290447E2
3.708725435E0,3.245625305E1,-7.781250477E0,-1.330687561E2,1.371905612E2
3.718725435E0,3.236250305E1,-7.912500381E0,-1.328625031E2,1.369758518E2
3.728725435E0,3.223125076E1,-7.875000477E0,-1.328625031E2,1.369427394E2
3.738725435E0,3.241875076E1,-7.668750286E0,-1.328812561E2,1.369934792E2
3.748725435E0,3.241875076E1,-7.800000191E0,-1.326187592E2,1.367463004E2
3.758725435E0,3.240000153E1,-7.893750191E0,-1.324312592E2,1.365654048E2
3.768725435E0,3.260625076E1,-7.912500381E0,-1.326750031E2,1.368518604E2
3.778725435E0,3.262500000E1,-7.725000381E0,-1.328437500E2,1.370092266E2
3.788725435E0,3.266250229E1,-7.912500381E0,-1.328250122E2,1.370106952E2
3.798725435E0,3.277500153E1,-7.893750191E0,-1.330875092E2,1.372909214E2
3.808725435E0,3.290625000E1,-8.025000572E0,-1.330500031E2,1.372935732E2
3.818725435E0,3.271875000E1,-7.987500191E0,-1.330500031E2,1.372465667E2
3.828725435E0,3.271875000E1,-7.950000286E0,-1.331812592E2,1.373716379E2
3.838725435E0,3.258750153E1,-8.100000381E0,-1.333500061E2,1.375128335E2
3.848725435E0,3.241875076E1,-7.931250095E0,-1.332187500E2,1.373357764E2
3.858725435E0,3.236250305E1,-7.893750191E0,-1.333500061E2,1.374476883E2
3.868725435E0,3.236250305E1,-7.987500191E0,-1.333500061E2,1.374531043E2
3.878725435E0,3.241875076E1,-7.706250191E0,-1.333312531E2,1.374321095E2
3.888725435E0,3.243750000E1,-7.612500191E0,-1.333500061E2,1.374495023E2
3.898725435E0,3.258750153E1,-7.875000477E0,-1.332750092E2,1.374270314E2
3.908725435E0,3.270000076E1,-7.893750191E0,-1.332937622E2,1.374730097E2
3.918725435E0,3.283125305E1,-7.800000191E0,-1.330125122E2,1.372263079E2
3.928725435E0,3.288750076E1,-7.800000191E0,-1.331250000E2,1.373488017E2
3.938725435E0,3.313125229E1,-7.781250477E0,-1.329562531E2,1.372428248E2
3.948725435E0,3.296250153E1,-7.762500286E0,-1.328062592E2,1.370557747E2
3.958725435E0,3.271875000E1,-8.025000572E0,-1.328062592E2,1.370124801E2
3.968725435E0,3.262500000E1,-8.025000572E0,-1.325812531E2,1.367719998E2
3.978725435E0,3.255000305E1,-7.893750191E0,-1.325062561E2,1.366737791E2
3.988725435E0,3.236250305E1,-7.875000477E0,-1.324875031E2,1.366099766E2
3.998725435E0,3.226875305E1,-7.912500381E0,-1.326375122E2,1.367354736E2
4.008725435E0,3.225000000E1,-7.762500286E0,-1.325250092E2,1.366133118E2
4.018725435E0,3.198750114E1,-7.818750381E0,-1.325062561E2,1.365365921E2
4.028725435E0,3.210000229E1,-7.650000095E0,-1.327312622E2,1.367717830E2
4.038725435E0,3.215625000E1,-7.593750477E0,-1.328250122E2,1.368728363E2
4.048725435E0,3.225000000E1,-7.537500381E0,-1.330125122E2,1.370737204E2
4.058725435E0,3.215625000E1,-7.537500381E0,-1.332562561E2,1.372882665E2
4.068725435E0,3.232500076E1,-7.743750095E0,-1.332937622E2,1.373757562E2
4.078725435E0,3.241875076E1,-7.856250286E0,-1.333500061E2,1.374587945E2
4.088725435E0,3.221250153E1,-8.231250763E0,-1.333875122E2,1.374686406E2
4.098725435E0,3.234375000E1,-8.100000381E0,-1.331812592E2,1.372915728E2
4.108725435E0,3.232500076E1,-8.287500381E0,-1.329375000E2,1.370619103E2
4.118725435E0,3.236250305E1,-8.287500381E0,-1.328062592E2,1.369434801E2
4.128725435E0,3.232500076E1,-8.493750572E0,-1.327875061E2,1.369290738E2
4.138725435E0,3.230625153E1,-8.737500191E0,-1.327500000E2,1.369036168E2
4.148725435E0,3.219375229E1,-8.662500381E0,-1.326937561E2,1.368177968E2
4.158725435E0,3.215625000E1,-8.512500763E0,-1.327500000E2,1.368541179E2
4.168725435E0,3.236250305E1,-8.306250572E0,-1.327312622E2,1.368718867E2
4.178725435E0,3.251250076E1,-8.400000572E0,-1.329937592E2,1.371676445E2
4.188725435E0,3.255000305E1,-8.512500763E0,-1.329187622E2,1.371107680E2
4.198725435E0,3.255000305E1,-8.568750381E0,-1.327875061E2,1.369870357E2
4.208725435E0,3.223125076E1,-8.568750381E0,-1.327875061E2,1.369116459E2
4.218725435E0,3.221250153E1,-8.550000191E0,-1.328625031E2,1.369788030E2
4.228725435E0,3.226875305E1,-8.418750763E0,-1.329937592E2,1.371112241E2
4.238725435E0,3.228750229E1,-8.287500381E0,-1.329375000E2,1.370530714E2
4.248725435E0,3.243750000E1,-8.325000763E0,-1.332562561E2,1.373998793E2
4.258725435E0,3.236250305E1,-8.268750191E0,-1.331812592E2,1.373060509E2
4.268725435E0,3.221250153E1,-8.006250381E0,-1.332562561E2,1.373279836E2
4.278725435E0,3.221250153E1,-7.931250095E0,-1.334062500E2,1.374691875E2
4.288725435E0,3.245625305E1,-7.818750381E0,-1.332000122E2,1.373200075E2
4.298725435E0,3.253125000E1,-7.500000477E0,-1.331625061E2,1.372835943E2
4.308725435E0,3.243750000E1,-7.650000095E0,-1.329562531E2,1.370696142E2
4.318725435E0,3.243750000E1,-7.706250191E0,-1.329187622E2,1.370364004E2
4.328725435E0,3.243750000E1,-7.575000286E0,-1.326562500E2,1.367744592E2
4.338725435E0,3.230625153E1,-7.631250381E0,-1.328250122E2,1.369102397E2
4.348725435E0,3.245625305E1,-7.706250191E0,-1.328812561E2,1.370044630E2
4.358725435E0,3.243750000E1,-7.781250477E0,-1.329375000E2,1.370588128E2
4.368725435E0,3.247500229E1,-7.687500477E0,-1.330687561E2,1.371897128E2
4.378725435E0,3.249375153E1,-7.762500286E0,-1.330687561E2,1.371983752E2
4.388725435E0,3.253125000E1,-7.537500381E0,-1.332000122E2,1.373220281E2
4.398725435E0,3.249375153E1,-7.593750477E0,-1.332937622E2,1.374071904E2
4.408725435E0,3.230625153E1,-7.668750286E0,-1.333312531E2,1.374035176E2
4.418725435E0,3.243750000E1,-7.706250191E0,-1.332000122E2,1.373092166E2
4.428725435E0,3.241875076E1,-7.781250477E0,-1.330500031E2,1.371635031E2
4.438725435E0,3.243750000E1,-7.668750286E0,-1.327500000E2,1.368706091E2
4.448725435E0,3.217500305E1,-7.912500381E0,-1.326750031E2,1.367497529E2
4.458725435E0,3.225000000E1,-7.931250095E0,-1.326937561E2,1.367866958E2
4.468725435E0,3.234375000E1,-8.006250381E0,-1.328250122E2,1.369405056E2
4.478725435E0,3.251250076E1,-8.006250381E0,-1.329187622E2,1.370713686E2
4.488725435E0,3.266250229E1,-8.081250191E0,-1.330312500E2,1.372204764E2
4.498725435E0,3.285000229E1,-8.006250381E0,-1.331250000E2,1.373516957E2
4.508725435E0,3.281250000E1,-8.006250381E0,-1.332187500E2,1.374336042E2
4.518725435E0,3.285000229E1,-8.118750572E0,-1.335937500E2,1.378126511E2
4.528725435E0,3.305625153E1,-7.950000286E0,-1.336312561E2,1.378884726E2
4.538725435E0,3.290625000E1,-8.025000572E0,-1.334437561E2,1.376751901E2
4.548725435E0,3.266250229E1,-8.137500763E0,-1.330125122E2,1.372056354E2
4.558725435E0,3.245625305E1,-8.081250191E0,-1.326000061E2,1.367533421E2
4.568725435E0,3.226875305E1,-8.193750381E0,-1.324500122E2,1.365701860E2
4.578725435E0,3.196875191E1,-8.212500572E0,-1.323000031E2,1.363551872E2
4.588725435E0,3.215625000E1,-8.081250191E0,-1.321875000E2,1.362823032E2
4.598725435E0,3.228750229E1,-7.950000286E0,-1.319625092E2,1.360874319E2
4.608725435E0,3.226875305E1,-8.193750381E0,-1.319625092E2,1.360974423E2
4.618725435E0,3.221250153E1,-8.268750191E0,-1.321312561E2,1.362522892E2
4.628725435E0,3.234375000E1,-8.137500763E0,-1.323187561E2,1.364572838E2
4.638725435E0,3.247500229E1,-8.081250191E0,-1.324500122E2,1.366123644E2
4.648725435E0,3.251250076E1,-7.893750191E0,-1.323375092E2,1.365012466E2
4.658725435E0,3.262500000E1,-8.006250381E0,-1.324125061E2,1.366073294E2
4.668725435E0,3.249375153E1,-8.212500572E0,-1.324125061E2,1.365882895E2
4.678725435E0,3.243750000E1,-8.268750191E0,-1.325625000E2,1.367237362E2
4.688725435E0,3.238125229E1,-7.912500381E0,-1.325250092E2,1.366529590E2
4.698725435E0,3.256875229E1,-7.968750477E0,-1.324687500E2,1.366462379E2
4.708725435E0,3.256875229E1,-7.968750477E0,-1.324687500E2,1.366462379E2
4.718725435E0,3.240000153E1,-7.912500381E0,-1.326187592E2,1.367483201E2
4.728725435E0,3.258750153E1,-8.006250381E0,-1.329562531E2,1.371255284E2
4.738725435E0,3.238125229E1,-7.968750477E0,-1.328812561E2,1.370017325E2
4.748725435E0,3.240000153E1,-7.950000286E0,-1.330500031E2,1.371687498E2
4.758725435E0,3.228750229E1,-7.987500191E0,-1.329937592E2,1.370898353E2
4.768725435E0,3.236250305E1,-8.231250763E0,-1.330500031E2,1.371764863E2
4.778725435E0,3.225000000E1,-8.231250763E0,-1.330312500E2,1.371317960E2
4.788725435E0,3.240000153E1,-8.325000763E0,-1.330687561E2,1.372091819E2
4.798725435E0,3.253125000E1,-8.456250191E0,-1.331812592E2,1.373573376E2
4.808725435E0,3.234375000E1,-8.362500191E0,-1.332187500E2,1.373436745E2
4.818725435E0,3.245625305E1,-8.400000572E0,-1.330312500E2,1.371906770E2
4.828725435E0,3.241875076E1,-8.175000191E0,-1.331250000E2,1.372591405E2
4.838725435E0,3.253125000E1,-8.193750381E0,-1.330500031E2,1.372141505E2
4.848725435E0,3.264375305E1,-8.175000191E0,-1.330687561E2,1.372579291E2
4.858725435E0,3.281250000E1,-8.025000572E0,-1.330875092E2,1.373074866E2
4.868725435E0,3.266250229E1,-7.818750381E0,-1.329562531E2,1.371325532E2
4.878725435E0,3.262500000E1,-7.687500477E0,-1.328625031E2,1.370253006E2
4.888725435E0,3.271875000E1,-7.443750381E0,-1.325812531E2,1.367615249E2
4.898725435E0,3.279375076E1,-7.312500477E0,-1.327687531E2,1.369541695E2
4.908725435E0,3.275625229E1,-7.443750381E0,-1.327312622E2,1.369159211E2
4.918725435E0,3.275625229E1,-7.350000381E0,-1.329750061E2,1.371471721E2
4.928725435E0,3.256875229E1,-7.275000095E0,-1.329562531E2,1.370803213E2
4.938725435E0,3.255000305E1,-7.218750477E0,-1.328812561E2,1.370001507E2
4.948725435E0,3.258750153E1,-7.218750477E0,-1.328812561E2,1.370090648E2
4.958725435E0,3.270000076E1,-7.462500095E0,-1.329375000E2,1.371034568E2
4.968725435E0,3.245625305E1,-7.950000286E0,-1.329750061E2,1.371093108E2
4.978725435E0,3.234375000E1,-8.193750381E0,-1.329000092E2,1.370243341E2
4.988725435E0,3.249375153E1,-8.156250000E0,-1.327125092E2,1.368757772E2
4.998725435E0,3.221250153E1,-8.287500381E0,-1.324125061E2,1.365261868E2
5.008725435E0,3.213750076E1,-8.175000191E0,-1.323562622E2,1.364471683E2
5.018725435E0,3.193125153E1,-8.287500381E0,-1.323937531E2,1.364419046E2
5.028725435E0,3.189375114E1,-8.512500763E0,-1.325437622E2,1.365925435E2
5.038725435E0,3.180000114E1,-8.587500572E0,-1.323375092E2,1.363752234E2
5.048725435E0,3.195000076E1,-8.381250381E0,-1.323562622E2,1.364156445E2
5.058725435E0,3.198750114E1,-8.193750381E0,-1.325250092E2,1.365767763E2
5.068725435E0,3.183750153E1,-8.118750572E0,-1.325062561E2,1.365190409E2
5.078725435E0,3.200625229E1,-8.081250191E0,-1.325437622E2,1.365926634E2
5.088725435E0,3.215625000E1,-8.287500381E0,-1.326000061E2,1.366948013E2
5.098725435E0,3.226875305E1,-8.343750000E0,-1.324875031E2,1.366156252E2
5.108725435E0,3.236250305E1,-8.343750000E0,-1.324875031E2,1.366377994E2
5.118725435E0,3.247500229E1,-8.381250381E0,-1.327125092E2,1.368849196E2
5.128725435E0,3.238125229E1,-8.550000191E0,-1.327500000E2,1.369094975E2
5.138725435E0,3.249375153E1,-8.606250763E0,-1.325062561E2,1.367033992E2
5.148725435E0,3.264375305E1,-8.587500572E0,-1.326750031E2,1.369014836E2
5.158725435E0,3.273750305E1,-8.400000572E0,-1.327125092E2,1.369485823E2
5.168725435E0,3.275625229E1,-8.362500191E0,-1.328062592E2,1.370416212E2
5.178725435E0,3.285000229E1,-8.156250000E0,-1.329937592E2,1.372333306E2
5.188725435E0,3.273750305E1,-8.100000381E0,-1.329750061E2,1.371849349E2
5.198725435E0,3.256875229E1,-7.781250477E0,-1.328812561E2,1.370353958E2
5.208725435E0,3.266250229E1,-7.668750286E0,-1.328062592E2,1.369786526E2
5.218725435E0,3.266250229E1,-7.631250381E0,-1.330125122E2,1.371765411E2
5.228725435E0,3.262500000E1,-7.725000381E0,-1.328625031E2,1.370274096E2
5.238725435E0,3.260625076E1,-7.893750191E0,-1.328812561E2,1.370507465E2
5.248725435E0,3.258750153E1,-7.931250095E0,-1.327875061E2,1.369575546E2
5.258725435E0,3.255000305E1,-7.968750477E0,-1.326937561E2,1.368599159E2
5.268725435E0,3.240000153E1,-7.893750191E0,-1.324500122E2,1.365835902E2
5.278725435E0,3.234375000E1,-8.025000572E0,-1.322812500E2,1.364142511E2
5.288725435E0,3.240000153E1,-8.025000572E0,-1.322250061E2,1.363730654E2
5.298725435E0,3.240000153E1,-8.062500000E0,-1.321875000E2,1.363389129E2
5.308725435E0,3.243750000E1,-8.062500000E0,-1.323000031E2,1.364569021E2
5.318725435E0,3.211875153E1,-8.006250381E0,-1.323562622E2,1.364327468E2
5.328725435E0,3.200625229E1,-8.025000572E0,-1.320937500E2,1.361527069E2
5.338725435E0,3.193125153E1,-8.193750381E0,-1.322062531E2,1.362543053E2
5.348725435E0,3.219375229E1,-8.268750191E0,-1.324687500E2,1.365751795E2
5.358725435E0,3.238125229E1,-8.306250572E0,-1.325437622E2,1.366945068E2
5.368725435E0,3.211875153E1,-8.306250572E0,-1.325812531E2,1.366689308E2
5.378725435E0,3.210000229E1,-8.287500381E0,-1.325062561E2,1.365906319E2
5.388725435E0,3.189375114E1,-8.268750191E0,-1.324500122E2,1.364865903E2
5.398725435E0,3.217500305E1,-8.325000763E0,-1.323750000E2,1.364832484E2
5.408725435E0,3.226875305E1,-8.193750381E0,-1.325250092E2,1.366429216E2
5.418725435E0,3.236250305E1,-8.156250000E0,-1.324312592E2,1.365719386E2
5.428725435E0,3.234375000E1,-8.043750763E0,-1.323562622E2,1.364880956E2
5.438725435E0,3.247500229E1,-7.968750477E0,-1.325437622E2,1.366966556E2
5.448725435E0,3.264375305E1,-8.006250381E0,-1.325437622E2,1.367390345E2
5.458725435E0,3.264375305E1,-8.212500572E0,-1.326000061E2,1.368057798E2
5.468725435E0,3.277500153E1,-8.175000191E0,-1.326375122E2,1.368712570E2
5.478725435E0,3.277500153E1,-8.081250191E0,-1.327312622E2,1.369565453E2
5.488725435E0,3.294375229E1,-8.006250381E0,-1.328625031E2,1.371197855E2
5.498725435E0,3.275625229E1,-7.762500286E0,-1.327500000E2,1.369517834E2
5.508725435E0,3.271875000E1,-7.781250477E0,-1.328250122E2,1.370165987E2
5.518725435E0,3.264375305E1,-7.837500095E0,-1.326187592E2,1.368019602E2
5.528725435E0,3.266250229E1,-7.687500477E0,-1.327312622E2,1.369069928E2
5.538725435E0,3.243750000E1,-7.481250286E0,-1.325250092E2,1.366420088E2
5.548725435E0,3.249375153E1,-7.518750191E0,-1.326187592E2,1.367483483E2
5.558725435E0,3.234375000E1,-7.406250477E0,-1.325437622E2,1.366338890E2
5.568725435E0,3.232500076E1,-7.350000381E0,-1.325625000E2,1.366445922E2
5.578725435E0,3.245625305E1,-7.518750191E0,-1.327125092E2,1.368303696E2
5.588725435E0,3.240000153E1,-7.406250477E0,-1.326750031E2,1.367745191E2
5.598725435E0,3.228750229E1,-7.425000191E0,-1.328625031E2,1.369308517E2
5.608725435E0,3.226875305E1,-7.650000095E0,-1.326562500E2,1.367387128E2
5.618725435E0,3.232500076E1,-7.818750381E0,-1.326937561E2,1.367979219E2
5.628725435E0,3.217500305E1,-7.912500381E0,-1.326000061E2,1.366769919E2
5.638725435E0,3.228750229E1,-8.025000572E0,-1.328062592E2,1.369101381E2
5.648725435E0,3.217500305E1,-8.400000572E0,-1.328250122E2,1.369243393E2
5.658725435E0,3.200625229E1,-8.325000763E0,-1.327312622E2,1.367892313E2
5.668725435E0,3.221250153E1,-8.568750381E0,-1.325250092E2,1.366526501E2
5.678725435E0,3.223125076E1,-8.587500572E0,-1.322062531E2,1.363491549E2
5.688725435E0,3.208125305E1,-8.306250572E0,-1.321500092E2,1.362417906E2
5.698725435E0,3.215625000E1,-8.193750381E0,-1.321687622E2,1.362708467E2
5.708725435E0,3.232500076E1,-8.025000572E0,-1.321687622E2,1.363007264E2
5.718725435E0,3.245625305E1,-7.987500191E0,-1.321312561E2,1.362933504E2
5.728725435E0,3.238125229E1,-7.706250191E0,-1.321687622E2,1.362956841E2
5.738725435E0,3.258750153E1,-7.837500095E0,-1.322250061E2,1.364068323E2
5.748725435E0,3.251250076E1,-7.743750095E0,-1.323187561E2,1.364744723E2
5.758725435E0,3.243750000E1,-7.668750286E0,-1.326000061E2,1.367251358E2
5.768725435E0,3.245625305E1,-7.687500477E0,-1.326562500E2,1.367851845E2
5.778725435E0,3.238125229E1,-7.537500381E0,-1.329000092E2,1.369955176E2
5.788725435E0,3.223125076E1,-7.668750286E0,-1.327500000E2,1.368218760E2
5.798725435E0,3.215625000E1,-7.818750381E0,-1.325812531E2,1.366489880E2
5.808725435E0,3.215625000E1,-7.856250286E0,-1.325250092E2,1.365965707E2
5.818725435E0,3.202500153E1,-7.950000286E0,-1.326000061E2,1.366439345E2
5.828725435E0,3.213750076E1,-7.931250095E0,-1.326562500E2,1.367238251E2
5.838725435E0,3.202500153E1,-8.081250191E0,-1.326375122E2,1.366880279E2
5.848725435E0,3.240000153E1,-8.250000000E0,-1.328250122E2,1.369682681E2
5.858725435E0,3.256875229E1,-8.325000763E0,-1.328437500E2,1.370309862E2
5.868725435E0,3.234375000E1,-8.118750572E0,-1.330687561E2,1.371835490E2
5.878725435E0,3.202500153E1,-7.875000477E0,-1.332375031E2,1.372583279E2
5.888725435E0,3.219375229E1,-7.837500095E0,-1.334250031E2,1.374776183E2
5.898725435E0,3.236250305E1,-7.631250381E0,-1.334812622E2,1.375602230E2
5.908725435E0,3.210000229E1,-7.593750477E0,-1.336125031E2,1.376240392E2
5.918725435E0,3.240000153E1,-7.481250286E0,-1.336312561E2,1.377063608E2
5.928725435E0,3.195000076E1,-7.406250477E0,-1.334812622E2,1.374514549E2
5.938725435E0,3.183750153E1,-7.443750381E0,-1.332937622E2,1.372452657E2
5.948725435E0,3.200625229E1,-7.575000286E0,-1.330500031E2,1.370550405E2
5.958725435E0,3.225000000E1,-7.800000191E0,-1.328812561E2,1.369610555E2
5.968725435E0,3.215625000E1,-7.950000286E0,-1.325062561E2,1.365838015E2
5.978725435E0,3.204375076E1,-7.968750477E0,-1.323937531E2,1.364492902E2
5.988725435E0,3.210000229E1,-8.081250191E0,-1.321312561E2,1.362144838E2
5.998725435E0,3.215625000E1,-8.081250191E0,-1.320000000E2,1.361004446E2
6.008725435E0,3.230625153E1,-7.987500191E0,-1.320562592E2,1.361849831E2
6.018725435E0,3.228750229E1,-7.931250095E0,-1.322625122E2,1.363772696E2
6.028725435E0,3.260625076E1,-7.968750477E0,-1.323750000E2,1.365643043E2
6.038725435E0,3.277500153E1,-7.762500286E0,-1.326187592E2,1.368290628E2
6.048725435E0,3.277500153E1,-7.856250286E0,-1.330687561E2,1.372705913E2
6.058725435E0,3.270000076E1,-8.025000572E0,-1.331625061E2,1.373533535E2
6.068725435E0,3.271875000E1,-8.062500000E0,-1.332187500E2,1.374145402E2
6.078725435E0,3.260625076E1,-8.137500763E0,-1.332000122E2,1.373740505E2
6.088725435E0,3.256875229E1,-8.175000191E0,-1.331812592E2,1.373491975E2
6.098725435E0,3.275625229E1,-8.100000381E0,-1.330312500E2,1.372439272E2
6.108725435E0,3.273750305E1,-8.212500572E0,-1.330875092E2,1.373006714E2
6.118725435E0,3.258750153E1,-8.325000763E0,-1.330687561E2,1.372535783E2
6.128725435E0,3.273750305E1,-8.062500000E0,-1.327875061E2,1.370009846E2
6.138725435E0,3.283125305E1,-7.893750191E0,-1.325625000E2,1.367955368E2
6.148725435E0,3.271875000E1,-7.912500381E0,-1.326187592E2,1.368241921E2
6.158725435E0,3.277500153E1,-8.025000572E0,-1.325625000E2,1.367896844E2
6.168725435E0,3.298125076E1,-8.043750763E0,-1.326750031E2,1.369493383E2
6.178725435E0,3.286875153E1,-8.025000572E0,-1.326562500E2,1.369030172E2
6.188725435E0,3.283125305E1,-7.912500381E0,-1.326562500E2,1.368874702E2
6.198725435E0,3.277500153E1,-8.043750763E0,-1.325250092E2,1.367544541E2
6.208725435E0,3.279375076E1,-8.137500763E0,-1.325062561E2,1.367463232E2
6.218725435E0,3.288750076E1,-8.268750191E0,-1.324125061E2,1.366858870E2
6.228725435E0,3.305625153E1,-8.193750381E0,-1.324125061E2,1.367220724E2
6.238725435E0,3.300000000E1,-7.987500191E0,-1.323562622E2,1.366417956E2
6.248725435E0,3.288750076E1,-8.100000381E0,-1.321500092E2,1.364214889E2
