MAGNET_DISTANCE=10
DELAY=5
"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
1.884262277E1,1.500000095E1,-7.087500095E0,8.465625000E1,8.626652509E1
1.885262277E1,1.516875076E1,-7.106250286E0,8.461875153E1,8.626078427E1
1.886262277E1,1.516875076E1,-7.050000191E0,8.490000153E1,8.653209671E1
1.887262277E1,1.505625057E1,-7.068750381E0,8.476875305E1,8.638518048E1
1.888262277E1,1.490625095E1,-7.162500381E0,8.490000153E1,8.649571081E1
1.889262277E1,1.481250095E1,-7.256250381E0,8.510625458E1,8.668989516E1
1.890262277E1,1.481250095E1,-7.125000477E0,8.523750305E1,8.680787835E1
1.891262277E1,1.481250095E1,-7.406250477E0,8.495625305E1,8.655534451E1
1.892262277E1,1.496250057E1,-7.537500381E0,8.491875458E1,8.655567696E1
1.893262277E1,1.505625057E1,-7.612500191E0,8.505000305E1,8.670723072E1
1.894262277E1,1.500000095E1,-7.725000381E0,8.490000153E1,8.656030221E1
1.895262277E1,1.515000057E1,-7.743750095E0,8.488125610E1,8.656971653E1
1.896262277E1,1.520625019E1,-7.575000286E0,8.484375000E1,8.652787174E1
1.897262277E1,1.518750095E1,-7.593750477E0,8.471250153E1,8.639752975E1
1.898262277E1,1.511250019E1,-7.706250191E0,8.478750610E1,8.646788505E1
1.899262277E1,1.513125038E1,-7.443750381E0,8.520000458E1,8.685277738E1
1.900262277E1,1.509375095E1,-7.425000191E0,8.551875305E1,8.715738104E1
1.901262277E1,1.470000076E1,-7.481250286E0,8.542500305E1,8.700281762E1
1.902262277E1,1.468125057E1,-7.462500095E0,8.536875153E1,8.694280743E1
1.903262277E1,1.462500095E1,-7.443750381E0,8.565000153E1,8.720792873E1
1.904262277E1,1.468125057E1,-7.331250191E0,8.550000000E1,8.706053266E1
1.905262277E1,1.485000038E1,-7.387500286E0,8.578125000E1,8.737002074E1
1.906262277E1,1.479375076E1,-7.256250381E0,8.574375153E1,8.731265176E1
1.907262277E1,1.488750076E1,-7.312500477E0,8.540625000E1,8.700194182E1
1.908262277E1,1.475625038E1,-7.350000381E0,8.523750305E1,8.681705683E1
1.909262277E1,1.481250095E1,-7.068750381E0,8.538750458E1,8.695057995E1
1.910262277E1,1.486875057E1,-6.993750095E0,8.555625153E1,8.711982816E1
1.911262277E1,1.490625095E1,-6.900000095E0,8.555625153E1,8.711876086E1
1.912262277E1,1.485000038E1,-7.162500381E0,8.551875305E1,8.709351897E1
1.913262277E1,1.473750019E1,-7.181250095E0,8.531250000E1,8.687339593E1
1.914262277E1,1.486875057E1,-7.462500095E0,8.525625610E1,8.686424959E1
1.915262277E1,1.498125076E1,-7.387500286E0,8.546250153E1,8.707957397E1
1.916262277E1,1.518750095E1,-7.331250191E0,8.544375610E1,8.709215161E1
1.917262277E1,1.531875038E1,-7.425000191E0,8.527500153E1,8.695757946E1
1.918262277E1,1.524375057E1,-7.481250286E0,8.508750153E1,8.676533843E1
1.919262277E1,1.526250076E1,-7.462500095E0,8.497500610E1,8.665670487E1
1.920262277E1,1.530000019E1,-7.331250191E0,8.520000458E1,8.687276912E1
1.921262277E1,1.546875095E1,-7.312500477E0,8.531250000E1,8.701136463E1
1.922262277E1,1.535625076E1,-6.956250191E0,8.521875000E1,8.687024350E1
1.923262277E1,1.507500076E1,-7.143750191E0,8.512500000E1,8.674418966E1
1.924262277E1,1.503750038E1,-7.031250477E0,8.520000458E1,8.680210643E1
1.925262277E1,1.479375076E1,-7.087500095E0,8.538750458E1,8.694891407E1
1.926262277E1,1.486875057E1,-7.031250477E0,8.529375458E1,8.686508388E1
1.927262277E1,1.479375076E1,-7.106250286E0,8.520000458E1,8.676632201E1
1.928262277E1,1.462500095E1,-7.125000477E0,8.529375458E1,8.683133567E1
1.929262277E1,1.445625019E1,-7.181250095E0,8.518125153E1,8.669716912E1
1.930262277E1,1.456875038E1,-7.275000095E0,8.542500305E1,8.696324086E1
1.931262277E1,1.466250038E1,-7.162500381E0,8.536875153E1,8.691440655E1
1.932262277E1,1.455000019E1,-7.425000191E0,8.536875153E1,8.691752913E1
1.933262277E1,1.475625038E1,-7.406250477E0,8.521875000E1,8.680342633E1
1.934262277E1,1.477500057E1,-7.518750191E0,8.540625000E1,8.700034359E1
1.935262277E1,1.500000095E1,-7.387500286E0,8.550000000E1,8.711960278E1
1.936262277E1,1.533750057E1,-7.368750095E0,8.548125458E1,8.715837473E1
1.937262277E1,1.531875038E1,-7.312500477E0,8.574375153E1,8.740782403E1
1.938262277E1,1.543125057E1,-7.293750286E0,8.563125610E1,8.731571628E1
1.939262277E1,1.539375019E1,-7.331250191E0,8.576250458E1,8.744096274E1
1.940262277E1,1.548750019E1,-7.368750095E0,8.581875610E1,8.751582736E1
1.941262277E1,1.539375019E1,-7.556250095E0,8.602500153E1,8.771753159E1
1.942262277E1,1.531875038E1,-7.443750381E0,8.615625000E1,8.782353299E1
1.943262277E1,1.533750057E1,-7.631250381E0,8.604375458E1,8.773256299E1
1.944262277E1,1.518750095E1,-7.537500381E0,8.589375305E1,8.755119023E1
1.945262277E1,1.520625019E1,-7.368750095E0,8.568750000E1,8.733771338E1
1.946262277E1,1.528125095E1,-7.462500095E0,8.578125000E1,8.745071978E1
1.947262277E1,1.511250019E1,-7.500000477E0,8.578125000E1,8.742459906E1
1.948262277E1,1.513125038E1,-7.350000381E0,8.576250458E1,8.739670723E1
1.949262277E1,1.531875038E1,-7.106250286E0,8.574375153E1,8.739081091E1
1.950262277E1,1.543125057E1,-7.350000381E0,8.544375610E1,8.713656785E1
1.951262277E1,1.507500076E1,-7.406250477E0,8.555625153E1,8.718933633E1
1.952262277E1,1.503750038E1,-7.443750381E0,8.574375153E1,8.737005644E1
1.953262277E1,1.520625019E1,-7.725000381E0,8.576250458E1,8.744205434E1
1.954262277E1,1.520625019E1,-7.631250381E0,8.583750153E1,8.750738652E1
1.955262277E1,1.513125038E1,-7.612500191E0,8.596875000E1,8.762152061E1
1.956262277E1,1.509375095E1,-7.556250095E0,8.587500000E1,8.751819159E1
1.957262277E1,1.515000057E1,-7.537500381E0,8.593125153E1,8.758148445E1
1.958262277E1,1.501875019E1,-7.518750191E0,8.606250000E1,8.768607853E1
1.959262277E1,1.490625095E1,-7.312500477E0,8.595000458E1,8.753897571E1
1.960262277E1,1.485000038E1,-7.500000477E0,8.563125610E1,8.723235948E1
1.961262277E1,1.492500019E1,-7.050000191E0,8.561250305E1,8.718921271E1
1.962262277E1,1.462500095E1,-7.143750191E0,8.546250153E1,8.699863784E1
1.963262277E1,1.485000038E1,-6.975000381E0,8.527500153E1,8.683892576E1
1.964262277E1,1.494375038E1,-7.106250286E0,8.540625000E1,8.699449412E1
1.965262277E1,1.481250095E1,-7.275000095E0,8.531250000E1,8.689394954E1
1.966262277E1,1.494375038E1,-7.312500477E0,8.527500153E1,8.688276137E1
1.967262277E1,1.530000019E1,-7.481250286E0,8.548125458E1,8.716136757E1
1.968262277E1,1.535625076E1,-7.500000477E0,8.551875305E1,8.720964149E1
1.969262277E1,1.503750038E1,-7.893750191E0,8.551875305E1,8.718884581E1
1.970262277E1,1.498125076E1,-7.931250095E0,8.523750305E1,8.690670014E1
1.971262277E1,1.486875057E1,-8.250000000E0,8.535000610E1,8.702738526E1
1.972262277E1,1.481250095E1,-8.212500572E0,8.506875610E1,8.673839182E1
1.973262277E1,1.485000038E1,-7.987500191E0,8.499375153E1,8.665021909E1
1.974262277E1,1.483125019E1,-7.743750095E0,8.499375153E1,8.662487776E1
1.975262277E1,1.464375019E1,-7.650000095E0,8.484375000E1,8.643739836E1
1.976262277E1,1.475625038E1,-7.500000477E0,8.499375153E1,8.659061572E1
1.977262277E1,1.490625095E1,-7.275000095E0,8.495625305E1,8.656030774E1
1.978262277E1,1.507500076E1,-7.218750477E0,8.518125153E1,8.680559670E1
1.979262277E1,1.515000057E1,-7.106250286E0,8.512500000E1,8.675417532E1
1.980262277E1,1.513125038E1,-7.181250095E0,8.531250000E1,8.694105904E1
1.981262277E1,1.513125038E1,-7.312500477E0,8.535000610E1,8.698879780E1
1.982262277E1,1.511250019E1,-7.293750286E0,8.540625000E1,8.703915208E1
1.983262277E1,1.516875076E1,-7.350000381E0,8.536875153E1,8.701687907E1
1.984262277E1,1.511250019E1,-7.387500286E0,8.533125305E1,8.697347624E1
1.985262277E1,1.492500019E1,-7.500000477E0,8.521875000E1,8.684031892E1
1.986262277E1,1.486875057E1,-7.575000286E0,8.529375458E1,8.691078726E1
1.987262277E1,1.494375038E1,-7.425000191E0,8.529375458E1,8.691070632E1
1.988262277E1,1.498125076E1,-7.425000191E0,8.529375458E1,8.691716213E1
1.989262277E1,1.492500019E1,-7.631250381E0,8.521875000E1,8.685175280E1
1.990262277E1,1.498125076E1,-7.912500381E0,8.520000458E1,8.686821235E1
1.991262277E1,1.507500076E1,-7.912500381E0,8.525625610E1,8.693959118E1
1.992262277E1,1.505625057E1,-7.987500191E0,8.536875153E1,8.705351560E1
1.993262277E1,1.550625038E1,-8.100000381E0,8.546250153E1,8.723470052E1
1.994262277E1,1.560000038E1,-8.025000572E0,8.529375458E1,8.707918934E1
1.995262277E1,1.580625057E1,-7.950000286E0,8.536875153E1,8.718293296E1
1.996262277E1,1.563750076E1,-7.781250477E0,8.544375610E1,8.721074903E1
1.997262277E1,1.569375038E1,-7.575000286E0,8.553750610E1,8.729455528E1
1.998262277E1,1.556250095E1,-7.293750286E0,8.557500458E1,8.728385668E1
1.999262277E1,1.556250095E1,-7.256250381E0,8.565000153E1,8.735426359E1
2.000262277E1,1.563750076E1,-7.087500095E0,8.553750610E1,8.724350427E1
2.001262277E1,1.541250038E1,-6.862500191E0,8.565000153E1,8.729582944E1
2.002262277E1,1.548750019E1,-7.068750381E0,8.591250610E1,8.758303831E1
2.003262277E1,1.526250076E1,-7.106250286E0,8.578125000E1,8.741776464E1
2.004262277E1,1.513125038E1,-7.162500381E0,8.559375000E1,8.721551576E1
2.005262277E1,1.505625057E1,-7.162500381E0,8.544375610E1,8.705531316E1
2.006262277E1,1.511250019E1,-7.050000191E0,8.533125305E1,8.694545941E1
2.007262277E1,1.496250057E1,-7.200000286E0,8.544375610E1,8.704224196E1
2.008262277E1,1.488750076E1,-7.143750191E0,8.536875153E1,8.695110455E1
2.009262277E1,1.466250038E1,-7.143750191E0,8.536875153E1,8.691286338E1
2.010262277E1,1.481250095E1,-7.106250286E0,8.531250000E1,8.687998408E1
2.011262277E1,1.498125076E1,-7.200000286E0,8.531250000E1,8.691662979E1
2.012262277E1,1.520625019E1,-7.200000286E0,8.540625000E1,8.704767423E1
2.013262277E1,1.520625019E1,-7.162500381E0,8.536875153E1,8.700778812E1
2.014262277E1,1.522500038E1,-7.387500286E0,8.563125610E1,8.728738637E1
2.015262277E1,1.526250076E1,-7.200000286E0,8.544375610E1,8.709431319E1
2.016262277E1,1.509375095E1,-7.162500381E0,8.544375610E1,8.706180670E1
2.017262277E1,1.526250076E1,-7.331250191E0,8.542500305E1,8.708686643E1
2.018262277E1,1.500000095E1,-7.200000286E0,8.529375458E1,8.690146491E1
2.019262277E1,1.471875095E1,-7.256250381E0,8.531250000E1,8.687644937E1
2.020262277E1,1.451250076E1,-7.218750477E0,8.529375458E1,8.682020276E1
2.021262277E1,1.455000019E1,-7.256250381E0,8.546250153E1,8.699537253E1
2.022262277E1,1.453125095E1,-7.275000095E0,8.536875153E1,8.690170664E1
2.023262277E1,1.462500095E1,-7.331250191E0,8.542500305E1,8.697740528E1
2.024262277E1,1.477500057E1,-7.387500286E0,8.553750610E1,8.711797032E1
2.025262277E1,1.494375038E1,-7.312500477E0,8.533125305E1,8.693797264E1
2.026262277E1,1.486875057E1,-7.200000286E0,8.535000610E1,8.693413190E1
2.027262277E1,1.498125076E1,-7.181250095E0,8.551875305E1,8.711753756E1
2.028262277E1,1.522500038E1,-7.256250381E0,8.550000000E1,8.714759782E1
2.029262277E1,1.524375057E1,-7.200000286E0,8.540625000E1,8.705423295E1
2.030262277E1,1.522500038E1,-7.143750191E0,8.542500305E1,8.706471702E1
2.031262277E1,1.526250076E1,-7.143750191E0,8.535000610E1,8.699770479E1
2.032262277E1,1.537500095E1,-7.293750286E0,8.550000000E1,8.717705803E1
2.033262277E1,1.526250076E1,-7.331250191E0,8.587500000E1,8.752831990E1
2.034262277E1,1.535625076E1,-7.462500095E0,8.595000458E1,8.762937083E1
2.035262277E1,1.541250038E1,-7.481250286E0,8.574375153E1,8.743857958E1
2.036262277E1,1.543125057E1,-7.462500095E0,8.572500610E1,8.742190271E1
2.037262277E1,1.550625038E1,-7.462500095E0,8.566875458E1,8.738002186E1
2.038262277E1,1.560000038E1,-7.500000477E0,8.548125458E1,8.721613901E1
2.039262277E1,1.537500095E1,-7.556250095E0,8.542500305E1,8.712587857E1
2.040262277E1,1.531875038E1,-7.331250191E0,8.536875153E1,8.704157099E1
2.041262277E1,1.520625019E1,-7.518750191E0,8.523750305E1,8.690911101E1
2.042262277E1,1.533750057E1,-7.518750191E0,8.523750305E1,8.693217157E1
2.043262277E1,1.531875038E1,-7.537500381E0,8.535000610E1,8.704080404E1
2.044262277E1,1.524375057E1,-7.537500381E0,8.529375458E1,8.697246928E1
2.045262277E1,1.509375095E1,-7.481250286E0,8.533125305E1,8.697823389E1
2.046262277E1,1.496250057E1,-7.518750191E0,8.538750458E1,8.701398718E1
2.047262277E1,1.511250019E1,-7.406250477E0,8.563125610E1,8.726942322E1
2.048262277E1,1.507500076E1,-7.706250191E0,8.553750610E1,8.719694313E1
2.049262277E1,1.518750095E1,-7.518750191E0,8.583750153E1,8.749439101E1
2.050262277E1,1.513125038E1,-7.612500191E0,8.580000305E1,8.745596275E1
2.051262277E1,1.494375038E1,-7.668750286E0,8.585625458E1,8.748383769E1
2.052262277E1,1.501875019E1,-7.668750286E0,8.606250000E1,8.769906781E1
2.053262277E1,1.507500076E1,-7.762500286E0,8.613750458E1,8.779055618E1
2.054262277E1,1.505625057E1,-7.800000191E0,8.615625000E1,8.780905476E1
2.055262277E1,1.511250019E1,-7.837500095E0,8.606250000E1,8.773008592E1
2.056262277E1,1.507500076E1,-7.800000191E0,8.602500153E1,8.768350209E1
2.057262277E1,1.507500076E1,-7.856250286E0,8.565000153E1,8.732066810E1
2.058262277E1,1.496250057E1,-7.818750381E0,8.548125458E1,8.713239446E1
2.059262277E1,1.503750038E1,-7.725000381E0,8.520000458E1,8.686105473E1
2.060262277E1,1.501875019E1,-7.706250191E0,8.503125000E1,8.669061440E1
2.061262277E1,1.498125076E1,-7.706250191E0,8.499375153E1,8.664734251E1
2.062262277E1,1.494375038E1,-7.612500191E0,8.501250458E1,8.665097674E1
2.063262277E1,1.473750019E1,-7.687500477E0,8.491875458E1,8.653026323E1
2.064262277E1,1.490625095E1,-7.593750477E0,8.491875458E1,8.655088817E1
2.065262277E1,1.500000095E1,-7.481250286E0,8.503125000E1,8.666765608E1
2.066262277E1,1.526250076E1,-7.162500381E0,8.514375305E1,8.679691253E1
2.067262277E1,1.524375057E1,-7.050000191E0,8.531250000E1,8.694996889E1
2.068262277E1,1.509375095E1,-7.068750381E0,8.521875000E1,8.683331101E1
2.069262277E1,1.524375057E1,-7.050000191E0,8.523750305E1,8.687638552E1
2.070262277E1,1.537500095E1,-6.975000381E0,8.518125153E1,8.683828013E1
2.071262277E1,1.548750019E1,-6.918750286E0,8.520000458E1,8.687216210E1
2.072262277E1,1.541250038E1,-6.937500477E0,8.525625610E1,8.691549508E1
2.073262277E1,1.528125095E1,-6.975000381E0,8.508750153E1,8.672975370E1
2.074262277E1,1.507500076E1,-7.181250095E0,8.488125610E1,8.650811314E1
2.075262277E1,1.518750095E1,-7.256250381E0,8.508750153E1,8.673636072E1
2.076262277E1,1.524375057E1,-7.106250286E0,8.527500153E1,8.691775774E1
2.077262277E1,1.518750095E1,-7.125000477E0,8.535000610E1,8.698304064E1
2.078262277E1,1.513125038E1,-7.200000286E0,8.536875153E1,8.699780732E1
2.079262277E1,1.511250019E1,-7.312500477E0,8.535000610E1,8.698553826E1
2.080262277E1,1.518750095E1,-7.237500191E0,8.529375458E1,8.693713915E1
2.081262277E1,1.509375095E1,-7.143750191E0,8.557500458E1,8.718908127E1
2.082262277E1,1.520625019E1,-7.218750477E0,8.568750000E1,8.732518571E1
2.083262277E1,1.533750057E1,-6.956250191E0,8.559375000E1,8.723484613E1
2.084262277E1,1.539375019E1,-7.125000477E0,8.559375000E1,8.725837046E1
2.085262277E1,1.533750057E1,-6.993750095E0,8.546250153E1,8.710907319E1
2.086262277E1,1.535625076E1,-6.937500477E0,8.531250000E1,8.696071531E1
2.087262277E1,1.537500095E1,-6.843750477E0,8.535000610E1,8.699339697E1
2.088262277E1,1.533750057E1,-6.993750095E0,8.559375000E1,8.723784444E1
2.089262277E1,1.535625076E1,-7.106250286E0,8.561250305E1,8.726863073E1
2.090262277E1,1.520625019E1,-6.993750095E0,8.563125610E1,8.725167395E1
2.091262277E1,1.509375095E1,-7.181250095E0,8.551875305E1,8.713695424E1
2.092262277E1,1.511250019E1,-7.106250286E0,8.546250153E1,8.707884716E1
2.093262277E1,1.518750095E1,-7.256250381E0,8.542500305E1,8.706747097E1
2.094262277E1,1.531875038E1,-7.312500477E0,8.550000000E1,8.716872591E1
2.095262277E1,1.556250095E1,-7.387500286E0,8.542500305E1,8.714469429E1
2.096262277E1,1.554375076E1,-7.275000095E0,8.521875000E1,8.692967943E1
2.097262277E1,1.575000095E1,-7.256250381E0,8.493750000E1,8.668964532E1
2.098262277E1,1.563750076E1,-7.275000095E0,8.514375305E1,8.687298625E1
2.099262277E1,1.569375038E1,-7.443750381E0,8.506875610E1,8.682393959E1
2.100262277E1,1.580625057E1,-7.368750095E0,8.523750305E1,8.700326409E1
2.101262277E1,1.580625057E1,-7.162500381E0,8.544375610E1,8.718815531E1
2.102262277E1,1.565625095E1,-7.218750477E0,8.555625153E1,8.727600316E1
2.103262277E1,1.560000038E1,-7.106250286E0,8.563125610E1,8.733024005E1
2.104262277E1,1.563750076E1,-7.143750191E0,8.563125610E1,8.734000583E1
2.105262277E1,1.558125019E1,-7.143750191E0,8.589375305E1,8.758735832E1
2.106262277E1,1.582500076E1,-7.125000477E0,8.568750000E1,8.742736378E1
2.107262277E1,1.569375038E1,-7.087500095E0,8.587500000E1,8.758448540E1
2.108262277E1,1.554375076E1,-7.275000095E0,8.572500610E1,8.742602865E1
2.109262277E1,1.541250038E1,-7.350000381E0,8.563125610E1,8.731712143E1
2.110262277E1,1.552500057E1,-7.443750381E0,8.572500610E1,8.743690144E1
2.111262277E1,1.522500038E1,-7.500000477E0,8.578125000E1,8.744411641E1
2.112262277E1,1.501875019E1,-7.481250286E0,8.565000153E1,8.727803117E1
2.113262277E1,1.492500019E1,-7.368750095E0,8.557500458E1,8.717875611E1
2.114262277E1,1.475625038E1,-7.462500095E0,8.553750610E1,8.712118447E1
2.115262277E1,1.496250057E1,-7.462500095E0,8.531250000E1,8.693553927E1
2.116262277E1,1.503750038E1,-7.425000191E0,8.544375610E1,8.707406332E1
2.117262277E1,1.505625057E1,-7.537500381E0,8.546250153E1,8.710536011E1
2.118262277E1,1.488750076E1,-7.462500095E0,8.531250000E1,8.692266242E1
2.119262277E1,1.505625057E1,-7.443750381E0,8.520000458E1,8.683974252E1
2.120262277E1,1.500000095E1,-7.537500381E0,8.525625610E1,8.689328596E1
2.121262277E1,1.516875076E1,-7.575000286E0,8.525625610E1,8.692583525E1
2.122262277E1,1.526250076E1,-7.425000191E0,8.535000610E1,8.702125085E1
2.123262277E1,1.511250019E1,-7.462500095E0,8.557500458E1,8.721902303E1
2.124262277E1,1.516875076E1,-7.462500095E0,8.548125458E1,8.713681651E1
2.125262277E1,1.518750095E1,-7.537500381E0,8.546250153E1,8.712814278E1
2.126262277E1,1.524375057E1,-7.518750191E0,8.566875458E1,8.733864578E1
2.127262277E1,1.505625057E1,-7.556250095E0,8.585625458E1,8.749333716E1
2.128262277E1,1.526250076E1,-7.518750191E0,8.587500000E1,8.754422402E1
2.129262277E1,1.503750038E1,-7.818750381E0,8.583750153E1,8.749477666E1
2.130262277E1,1.513125038E1,-8.006250381E0,8.591250610E1,8.760144684E1
2.131262277E1,1.501875019E1,-7.893750191E0,8.574375153E1,8.740632171E1
2.132262277E1,1.498125076E1,-8.006250381E0,8.572500610E1,8.739173068E1
2.133262277E1,1.496250057E1,-7.837500095E0,8.561250305E1,8.726284152E1
2.134262277E1,1.496250057E1,-7.875000477E0,8.523750305E1,8.689835431E1
2.135262277E1,1.507500076E1,-8.062500000E0,8.518125153E1,8.687983175E1
2.136262277E1,1.509375095E1,-7.968750477E0,8.501250458E1,8.670898590E1
2.137262277E1,1.518750095E1,-7.575000286E0,8.505000305E1,8.672683456E1
2.138262277E1,1.520625019E1,-7.406250477E0,8.501250458E1,8.667876629E1
2.139262277E1,1.520625019E1,-7.368750095E0,8.538750458E1,8.704340561E1
2.140262277E1,1.516875076E1,-7.387500286E0,8.557500458E1,8.722240291E1
2.141262277E1,1.505625057E1,-7.331250191E0,8.570625305E1,8.732697019E1
2.142262277E1,1.513125038E1,-7.275000095E0,8.596875000E1,8.759284412E1
2.143262277E1,1.496250057E1,-7.050000191E0,8.580000305E1,8.737974279E1
2.144262277E1,1.490625095E1,-7.050000191E0,8.587500000E1,8.744377877E1
2.145262277E1,1.483125019E1,-7.293750286E0,8.608125305E1,8.765356184E1
2.146262277E1,1.485000038E1,-7.275000095E0,8.606250000E1,8.763676194E1
2.147262277E1,1.496250057E1,-7.425000191E0,8.574375153E1,8.735558355E1
2.148262277E1,1.485000038E1,-7.293750286E0,8.546250153E1,8.704918421E1
2.149262277E1,1.485000038E1,-7.406250477E0,8.531250000E1,8.691143604E1
2.150262277E1,1.473750019E1,-7.312500477E0,8.525625610E1,8.682911827E1
2.151262277E1,1.505625057E1,-7.181250095E0,8.525625610E1,8.687283948E1
2.152262277E1,1.513125038E1,-7.068750381E0,8.551875305E1,8.713425901E1
2.153262277E1,1.522500038E1,-7.256250381E0,8.529375458E1,8.694526080E1
2.154262277E1,1.503750038E1,-7.368750095E0,8.540625000E1,8.703247919E1
2.155262277E1,1.509375095E1,-7.237500191E0,8.544375610E1,8.706800896E1
2.156262277E1,1.524375057E1,-7.218750477E0,8.551875305E1,8.716615980E1
2.157262277E1,1.537500095E1,-7.218750477E0,8.566875458E1,8.733634137E1
2.158262277E1,1.546875095E1,-7.462500095E0,8.566875458E1,8.737337509E1
2.159262277E1,1.550625038E1,-7.631250381E0,8.576250458E1,8.748649596E1
2.160262277E1,1.554375076E1,-7.800000191E0,8.550000000E1,8.725077759E1
2.161262277E1,1.560000038E1,-7.537500381E0,8.542500305E1,8.716424192E1
2.162262277E1,1.565625095E1,-7.500000477E0,8.536875153E1,8.711596833E1
2.163262277E1,1.554375076E1,-7.537500381E0,8.546250153E1,8.719094716E1
2.164262277E1,1.539375019E1,-7.725000381E0,8.538750458E1,8.710722768E1
2.165262277E1,1.526250076E1,-7.893750191E0,8.527500153E1,8.698897118E1
2.166262277E1,1.537500095E1,-7.593750477E0,8.512500000E1,8.683502361E1
2.167262277E1,1.526250076E1,-7.612500191E0,8.501250458E1,8.670651661E1
2.168262277E1,1.526250076E1,-7.668750286E0,8.523750305E1,8.693207456E1
2.169262277E1,1.515000057E1,-7.593750477E0,8.527500153E1,8.694258708E1
2.170262277E1,1.537500095E1,-7.631250381E0,8.512500000E1,8.683831103E1
2.171262277E1,1.537500095E1,-7.537500381E0,8.512500000E1,8.683012260E1
2.172262277E1,1.533750057E1,-7.368750095E0,8.512500000E1,8.680900314E1
2.173262277E1,1.556250095E1,-7.293750286E0,8.531250000E1,8.702650680E1
2.174262277E1,1.539375019E1,-7.500000477E0,8.538750458E1,8.708756220E1
2.175262277E1,1.533750057E1,-7.481250286E0,8.550000000E1,8.718634084E1
2.176262277E1,1.509375095E1,-7.406250477E0,8.548125458E1,8.711899189E1
2.177262277E1,1.496250057E1,-7.462500095E0,8.548125458E1,8.710114933E1
2.178262277E1,1.479375076E1,-7.481250286E0,8.576250458E1,8.735005071E1
