DELAY=1
"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
3.561745309E2,1.220625019E1,-7.687500477E0,-5.521875381E1,5.707189308E1
3.561845309E2,1.196250057E1,-7.912500381E0,-5.499375153E1,5.683328065E1
3.561945309E2,1.198125076E1,-8.062500000E0,-5.488125229E1,5.674950334E1
3.562045309E2,1.171875000E1,-7.968750477E0,-5.476875305E1,5.657248798E1
3.562145309E2,1.183125019E1,-8.081250191E0,-5.476875305E1,5.661184855E1
3.562245309E2,1.171875000E1,-7.837500095E0,-5.482500076E1,5.660862318E1
3.562345309E2,1.170000076E1,-8.156250000E0,-5.463750076E1,5.646831786E1
3.562445309E2,1.168125057E1,-8.343750000E0,-5.467500305E1,5.652809689E1
3.562545309E2,1.162500000E1,-8.081250191E0,-5.454375076E1,5.635129082E1
3.562645309E2,1.173750019E1,-7.931250095E0,-5.465625381E1,5.646219726E1
3.562745309E2,1.175625038E1,-8.043750763E0,-5.488125229E1,5.669976369E1
3.562845309E2,1.205625057E1,-8.212500572E0,-5.520000076E1,5.709499477E1
3.562945309E2,1.177500057E1,-8.287500381E0,-5.533125305E1,5.717412759E1
3.563045309E2,1.151250076E1,-8.625000000E0,-5.525625229E1,5.709800098E1
3.563145309E2,1.171875000E1,-8.306250572E0,-5.538750076E1,5.721973559E1
3.563245309E2,1.177500057E1,-8.118750572E0,-5.553750229E1,5.734961996E1
3.563345309E2,1.185000038E1,-8.175000191E0,-5.568750381E1,5.751826856E1
3.563445309E2,1.183125019E1,-8.193750381E0,-5.566875076E1,5.749892032E1
3.563545309E2,1.205625057E1,-8.062500000E0,-5.563125229E1,5.749081070E1
3.563645309E2,1.203750038E1,-7.912500381E0,-5.550000381E1,5.733898762E1
3.563745309E2,1.218750095E1,-7.987500191E0,-5.516250229E1,5.705468427E1
3.563845309E2,1.243125057E1,-7.931250095E0,-5.501250076E1,5.695450780E1
3.563945309E2,1.231875038E1,-7.837500095E0,-5.510625076E1,5.700769151E1
3.564045309E2,1.230000019E1,-7.818750381E0,-5.488125229E1,5.678357786E1
3.564145309E2,1.243125057E1,-8.043750763E0,-5.491875076E1,5.687976004E1
3.564245309E2,1.261875057E1,-7.800000191E0,-5.490000153E1,5.686899891E1
3.564345309E2,1.228125095E1,-7.818750381E0,-5.465625381E1,5.656207266E1
3.564445309E2,1.215000057E1,-7.912500381E0,-5.446875381E1,5.636555081E1
3.564545309E2,1.211250019E1,-8.006250381E0,-5.456250381E1,5.646131001E1
3.564645309E2,1.228125095E1,-7.893750191E0,-5.480625153E1,5.671741905E1
3.564745309E2,1.228125095E1,-7.893750191E0,-5.463750076E1,5.655437124E1
3.564845309E2,1.220625019E1,-7.912500381E0,-5.461875153E1,5.652263462E1
3.564945309E2,1.215000057E1,-7.875000477E0,-5.467500305E1,5.655965086E1
3.565045309E2,1.209375095E1,-8.306250572E0,-5.476875305E1,5.669981412E1
3.565145309E2,1.215000057E1,-8.287500381E0,-5.482500076E1,5.676342031E1
3.565245309E2,1.228125095E1,-8.043750763E0,-5.503125381E1,5.695585964E1
3.565345309E2,1.222500038E1,-7.781250477E0,-5.518125153E1,5.705233574E1
3.565445309E2,1.218750095E1,-7.837500095E0,-5.510625076E1,5.697947403E1
3.565545309E2,1.226250076E1,-8.043750763E0,-5.516250229E1,5.707865196E1
3.565645309E2,1.233750057E1,-7.968750477E0,-5.514375305E1,5.706617567E1
3.565745309E2,1.216875076E1,-7.968750477E0,-5.521875381E1,5.710245399E1
3.565845309E2,1.228125095E1,-7.687500477E0,-5.514375305E1,5.701543904E1
3.565945309E2,1.228125095E1,-7.912500381E0,-5.533125305E1,5.722747899E1
3.566045309E2,1.211250019E1,-8.025000572E0,-5.531250381E1,5.718904067E1
3.566145309E2,1.207500076E1,-8.100000381E0,-5.527500153E1,5.715541482E1
3.566245309E2,1.181250000E1,-8.156250000E0,-5.525625229E1,5.709039313E1
3.566345309E2,1.186875057E1,-8.062500000E0,-5.523750305E1,5.707059567E1
3.566445309E2,1.166250038E1,-8.231250763E0,-5.523750305E1,5.705216164E1
3.566545309E2,1.177500057E1,-8.193750381E0,-5.516250229E1,5.699727926E1
3.566645309E2,1.160625076E1,-8.193750381E0,-5.505000305E1,5.685371965E1
3.566745309E2,1.173750019E1,-7.931250095E0,-5.471250153E1,5.651664765E1
3.566845309E2,1.190625000E1,-7.837500095E0,-5.465625381E1,5.648443394E1
3.566945309E2,1.220625019E1,-7.987500191E0,-5.446875381E1,5.638827755E1
3.567045309E2,1.241250038E1,-7.762500286E0,-5.456250381E1,5.649241895E1
3.567145309E2,1.224375057E1,-7.837500095E0,-5.454375076E1,5.644782177E1
3.567245309E2,1.243125057E1,-7.818750381E0,-5.482500076E1,5.675781494E1
3.567345309E2,1.245000076E1,-7.743750095E0,-5.467500305E1,5.660674998E1
3.567445309E2,1.228125095E1,-7.856250286E0,-5.491875076E1,5.682093786E1
3.567545309E2,1.230000019E1,-7.725000381E0,-5.491875076E1,5.680699623E1
3.567645309E2,1.203750038E1,-7.968750477E0,-5.488125229E1,5.674816519E1
3.567745309E2,1.198125076E1,-7.856250286E0,-5.508750153E1,5.692015340E1
3.567845309E2,1.209375095E1,-7.968750477E0,-5.510625076E1,5.697770327E1
3.567945309E2,1.224375057E1,-7.893750191E0,-5.508750153E1,5.698116833E1
3.568045309E2,1.254375076E1,-7.781250477E0,-5.501250076E1,5.695848297E1
3.568145309E2,1.241250038E1,-7.931250095E0,-5.508750153E1,5.702287013E1
3.568245309E2,1.260000038E1,-7.968750477E0,-5.480625153E1,5.679776580E1
3.568345309E2,1.248750019E1,-8.287500381E0,-5.516250229E1,5.716224263E1
3.568445309E2,1.260000038E1,-8.100000381E0,-5.531250381E1,5.730482610E1
3.568545309E2,1.275000095E1,-8.062500000E0,-5.520000076E1,5.722417771E1
3.568645309E2,1.250625038E1,-8.175000191E0,-5.505000305E1,5.704156171E1
3.568745309E2,1.243125057E1,-8.400000572E0,-5.508750153E1,5.709403493E1
3.568845309E2,1.211250019E1,-8.437500000E0,-5.503125381E1,5.697668790E1
3.568945309E2,1.205625057E1,-8.381250381E0,-5.516250229E1,5.708327421E1
3.569045309E2,1.194375038E1,-8.193750381E0,-5.523750305E1,5.710492502E1
3.569145309E2,1.200000000E1,-7.912500381E0,-5.503125381E1,5.687746969E1
3.569245309E2,1.209375095E1,-8.118750572E0,-5.503125381E1,5.692637191E1
3.569345309E2,1.190625000E1,-8.156250000E0,-5.518125153E1,5.703730116E1
3.569445309E2,1.201875019E1,-8.062500000E0,-5.535000229E1,5.721081205E1
3.569545309E2,1.188750076E1,-7.818750381E0,-5.527500153E1,5.707688959E1
3.569645309E2,1.196250057E1,-7.800000191E0,-5.525625229E1,5.707183929E1
3.569745309E2,1.215000057E1,-8.062500000E0,-5.508750153E1,5.698472817E1
3.569845309E2,1.230000019E1,-8.156250000E0,-5.516250229E1,5.710268013E1
3.569945309E2,1.215000057E1,-8.418750763E0,-5.514375305E1,5.709055420E1
3.570045309E2,1.211250019E1,-8.193750381E0,-5.508750153E1,5.699546500E1
3.570145309E2,1.231875038E1,-8.193750381E0,-5.478750229E1,5.674997413E1
3.570245309E2,1.245000076E1,-8.043750763E0,-5.450625229E1,5.648571487E1
3.570345309E2,1.245000076E1,-7.968750477E0,-5.458125305E1,5.654747287E1
3.570445309E2,1.243125057E1,-7.893750191E0,-5.446875381E1,5.642421843E1
3.570545309E2,1.205625057E1,-7.425000191E0,-5.445000076E1,5.626087796E1
3.570645309E2,1.216875076E1,-7.312500477E0,-5.473125076E1,5.654255891E1
3.570745309E2,1.226250076E1,-7.275000095E0,-5.488125229E1,5.670314281E1
3.570845309E2,1.224375057E1,-7.237500191E0,-5.461875153E1,5.644022374E1
3.570945309E2,1.216875076E1,-6.956250191E0,-5.488125229E1,5.664291451E1
3.571045309E2,1.203750038E1,-7.106250286E0,-5.506875229E1,5.681520648E1
3.571145309E2,1.215000057E1,-7.181250095E0,-5.505000305E1,5.683041178E1
3.571245309E2,1.207500076E1,-7.293750286E0,-5.516250229E1,5.693773876E1
3.571345309E2,1.237500095E1,-7.537500381E0,-5.531250381E1,5.717890904E1
3.571445309E2,1.215000057E1,-7.537500381E0,-5.506875229E1,5.689467378E1
3.571545309E2,1.224375057E1,-7.537500381E0,-5.518125153E1,5.702362546E1
3.571645309E2,1.220625019E1,-7.687500477E0,-5.544375229E1,5.728961403E1
3.571745309E2,1.215000057E1,-7.987500191E0,-5.536875153E1,5.724614676E1
3.571845309E2,1.224375057E1,-8.006250381E0,-5.538750076E1,5.728686336E1
3.571945309E2,1.198125076E1,-8.043750763E0,-5.546250153E1,5.730917354E1
3.572045309E2,1.203750038E1,-8.212500572E0,-5.542500305E1,5.730861667E1
3.572145309E2,1.192500019E1,-8.081250191E0,-5.523750305E1,5.708497156E1
3.572245309E2,1.203750038E1,-8.268750191E0,-5.529375076E1,5.718979383E1
3.572345309E2,1.207500076E1,-8.268750191E0,-5.520000076E1,5.710707449E1
3.572445309E2,1.196250057E1,-8.343750000E0,-5.508750153E1,5.698554561E1
3.572545309E2,1.181250000E1,-8.325000763E0,-5.527500153E1,5.713288534E1
3.572645309E2,1.158750057E1,-8.381250381E0,-5.521875381E1,5.704056715E1
3.572745309E2,1.185000038E1,-8.306250572E0,-5.506875229E1,5.693842100E1
3.572845309E2,1.183125019E1,-8.118750572E0,-5.521875381E1,5.705263679E1
3.572945309E2,1.194375038E1,-8.137500763E0,-5.540625381E1,5.726015241E1
3.573045309E2,1.207500076E1,-8.006250381E0,-5.544375229E1,5.730545660E1
3.573145309E2,1.201875019E1,-8.025000572E0,-5.527500153E1,5.713297458E1
3.573245309E2,1.230000019E1,-7.893750191E0,-5.531250381E1,5.721078897E1
3.573345309E2,1.230000019E1,-7.800000191E0,-5.525625229E1,5.714353353E1
3.573445309E2,1.250625038E1,-7.631250381E0,-5.538750076E1,5.729238625E1
3.573545309E2,1.245000076E1,-7.687500477E0,-5.540625381E1,5.730578631E1
3.573645309E2,1.252500057E1,-7.668750286E0,-5.516250229E1,5.708403480E1
3.573745309E2,1.239375019E1,-7.706250191E0,-5.501250076E1,5.691543355E1
3.573845309E2,1.230000019E1,-7.706250191E0,-5.488125229E1,5.676819664E1
3.573945309E2,1.224375057E1,-7.612500191E0,-5.497500229E1,5.683406077E1
3.574045309E2,1.207500076E1,-7.668750286E0,-5.484375381E1,5.667850304E1
3.574145309E2,1.209375095E1,-7.687500477E0,-5.486250305E1,5.670318084E1
3.574245309E2,1.181250000E1,-7.818750381E0,-5.460000229E1,5.640769685E1
3.574345309E2,1.185000038E1,-7.912500381E0,-5.463750076E1,5.646491531E1
3.574445309E2,1.207500076E1,-7.762500286E0,-5.491875076E1,5.676381981E1
3.574545309E2,1.213125038E1,-7.743750095E0,-5.493750381E1,5.679139219E1
3.574645309E2,1.216875076E1,-7.781250477E0,-5.499375153E1,5.685894003E1
3.574745309E2,1.224375057E1,-7.912500381E0,-5.506875229E1,5.696564376E1
3.574845309E2,1.237500095E1,-7.837500095E0,-5.510625076E1,5.701987311E1
3.574945309E2,1.226250076E1,-7.856250286E0,-5.490000153E1,5.679876549E1
3.575045309E2,1.254375076E1,-7.762500286E0,-5.512500381E1,5.706459620E1
3.575145309E2,1.245000076E1,-7.631250381E0,-5.525625229E1,5.715323192E1
3.575245309E2,1.224375057E1,-7.818750381E0,-5.501250076E1,5.689830864E1
3.575345309E2,1.215000057E1,-8.081250191E0,-5.508750153E1,5.698738407E1
3.575445309E2,1.192500019E1,-8.062500000E0,-5.497500229E1,5.682834163E1
3.575545309E2,1.183125019E1,-7.931250095E0,-5.484375381E1,5.666322036E1
3.575645309E2,1.173750019E1,-8.062500000E0,-5.505000305E1,5.686189984E1
3.575745309E2,1.181250000E1,-7.968750477E0,-5.486250305E1,5.668271678E1
3.575845309E2,1.164375019E1,-7.837500095E0,-5.495625305E1,5.672030567E1
3.575945309E2,1.185000038E1,-7.893750191E0,-5.490000153E1,5.671634657E1
3.576045309E2,1.183125019E1,-8.100000381E0,-5.493750381E1,5.677779331E1
3.576145309E2,1.200000000E1,-7.931250095E0,-5.475000381E1,5.660801750E1
3.576245309E2,1.215000057E1,-7.950000286E0,-5.493750381E1,5.682388885E1
3.576345309E2,1.205625057E1,-7.875000477E0,-5.491875076E1,5.677532911E1
3.576445309E2,1.205625057E1,-7.725000381E0,-5.478750229E1,5.662772480E1
3.576545309E2,1.196250057E1,-7.950000286E0,-5.512500381E1,5.696551562E1
3.576645309E2,1.215000057E1,-7.968750477E0,-5.510625076E1,5.698966899E1
3.576745309E2,1.203750038E1,-7.950000286E0,-5.512500381E1,5.698131242E1
3.576845309E2,1.186875057E1,-7.725000381E0,-5.503125381E1,5.682413015E1
3.576945309E2,1.179375076E1,-7.650000095E0,-5.523750305E1,5.699821753E1
3.577045309E2,1.183125019E1,-7.575000286E0,-5.518125153E1,5.694145792E1
3.577145309E2,1.198125076E1,-7.668750286E0,-5.529375076E1,5.709429896E1
3.577245309E2,1.200000000E1,-7.593750477E0,-5.523750305E1,5.703373379E1
3.577345309E2,1.211250019E1,-7.331250191E0,-5.514375305E1,5.693235803E1
3.577445309E2,1.196250057E1,-7.556250095E0,-5.529375076E1,5.707536429E1
3.577545309E2,1.194375038E1,-7.537500381E0,-5.499375153E1,5.677833911E1
3.577645309E2,1.216875076E1,-7.518750191E0,-5.518125153E1,5.700509293E1
3.577745309E2,1.224375057E1,-7.500000477E0,-5.508750153E1,5.692795675E1
3.577845309E2,1.222500038E1,-7.612500191E0,-5.506875229E1,5.692071918E1
3.577945309E2,1.201875019E1,-7.593750477E0,-5.505000305E1,5.685611874E1
3.578045309E2,1.218750095E1,-7.725000381E0,-5.516250229E1,5.701852742E1
3.578145309E2,1.231875038E1,-7.893750191E0,-5.521875381E1,5.712419519E1
3.578245309E2,1.250625038E1,-7.725000381E0,-5.518125153E1,5.710562537E1
3.578345309E2,1.254375076E1,-7.856250286E0,-5.544375229E1,5.738532931E1
3.578445309E2,1.237500095E1,-7.818750381E0,-5.544375229E1,5.734355390E1
3.578545309E2,1.226250076E1,-7.893750191E0,-5.542500305E1,5.731152746E1
3.578645309E2,1.228125095E1,-7.968750477E0,-5.551875305E1,5.741656599E1
3.578745309E2,1.248750019E1,-7.856250286E0,-5.548125076E1,5.740929816E1
3.578845309E2,1.220625019E1,-7.893750191E0,-5.540625381E1,5.728138264E1
3.578945309E2,1.186875057E1,-8.006250381E0,-5.553750229E1,5.735312935E1
3.579045309E2,1.160625076E1,-8.137500763E0,-5.540625381E1,5.719070674E1
3.579145309E2,1.158750057E1,-8.212500572E0,-5.523750305E1,5.703417465E1
3.579245309E2,1.153125000E1,-8.156250000E0,-5.518125153E1,5.696020243E1
3.579345309E2,1.166250038E1,-7.968750477E0,-5.521875381E1,5.699671633E1
3.579445309E2,1.143750000E1,-7.912500381E0,-5.525625229E1,5.697962342E1
3.579545309E2,1.151250076E1,-8.006250381E0,-5.520000076E1,5.695329493E1
3.579645309E2,1.156875038E1,-7.950000286E0,-5.506875229E1,5.682962228E1
3.579745309E2,1.175625038E1,-7.893750191E0,-5.486250305E1,5.666052379E1
3.579845309E2,1.200000000E1,-7.781250477E0,-5.476875305E1,5.660533694E1
3.579945309E2,1.190625000E1,-7.818750381E0,-5.476875305E1,5.659070557E1
3.580045309E2,1.200000000E1,-7.875000477E0,-5.480625153E1,5.665457474E1
3.580145309E2,1.201875019E1,-8.081250191E0,-5.476875305E1,5.665133071E1
3.580245309E2,1.215000057E1,-8.062500000E0,-5.461875153E1,5.653171179E1
3.580345309E2,1.200000000E1,-7.968750477E0,-5.484375381E1,5.670395327E1
3.580445309E2,1.213125038E1,-8.062500000E0,-5.506875229E1,5.696260721E1
3.580545309E2,1.218750095E1,-8.006250381E0,-5.529375076E1,5.718421197E1
3.580645309E2,1.215000057E1,-8.025000572E0,-5.531250381E1,5.719699491E1
3.580745309E2,1.211250019E1,-7.743750095E0,-5.548125076E1,5.731358925E1
3.580845309E2,1.205625057E1,-7.762500286E0,-5.546250153E1,5.728611231E1
3.580945309E2,1.201875019E1,-7.800000191E0,-5.550000381E1,5.731963697E1
3.581045309E2,1.220625019E1,-7.762500286E0,-5.533125305E1,5.719087793E1
3.581145309E2,1.239375019E1,-7.856250286E0,-5.523750305E1,5.715336784E1
3.581245309E2,1.233750057E1,-7.593750477E0,-5.512500381E1,5.699688599E1
3.581345309E2,1.239375019E1,-7.575000286E0,-5.495625305E1,5.684342902E1
3.581445309E2,1.231875038E1,-7.575000286E0,-5.478750229E1,5.666394486E1
3.581545309E2,1.235625076E1,-7.706250191E0,-5.473125076E1,5.663543974E1
3.581645309E2,1.254375076E1,-7.725000381E0,-5.497500229E1,5.691460437E1
3.581745309E2,1.252500057E1,-7.668750286E0,-5.491875076E1,5.684852290E1
3.581845309E2,1.245000076E1,-7.556250095E0,-5.521875381E1,5.710700664E1
3.581945309E2,1.248750019E1,-7.593750477E0,-5.518125153E1,5.708391391E1
3.582045309E2,1.261875057E1,-7.818750381E0,-5.514375305E1,5.710691048E1
3.582145309E2,1.269375038E1,-7.987500191E0,-5.514375305E1,5.714687182E1
3.582245309E2,1.258125019E1,-8.006250381E0,-5.520000076E1,5.717891207E1
3.582345309E2,1.243125057E1,-7.837500095E0,-5.520000076E1,5.712269674E1
3.582445309E2,1.231875038E1,-7.762500286E0,-5.493750381E1,5.683429728E1
3.582545309E2,1.224375057E1,-7.518750191E0,-5.520000076E1,5.703929450E1
3.582645309E2,1.198125076E1,-7.818750381E0,-5.495625305E1,5.678796507E1
3.582745309E2,1.186875057E1,-7.893750191E0,-5.501250076E1,5.682916305E1
3.582845309E2,1.186875057E1,-7.931250095E0,-5.523750305E1,5.705220164E1
3.582945309E2,1.164375019E1,-7.762500286E0,-5.527500153E1,5.701893653E1
3.583045309E2,1.170000076E1,-7.593750477E0,-5.538750076E1,5.711681280E1
3.583145309E2,1.190625000E1,-7.631250381E0,-5.544375229E1,5.721891680E1
3.583245309E2,1.198125076E1,-7.743750095E0,-5.561250305E1,5.741312159E1
3.583345309E2,1.209375095E1,-7.800000191E0,-5.551875305E1,5.735355922E1
3.583445309E2,1.231875038E1,-7.650000095E0,-5.565000153E1,5.750823230E1
3.583545309E2,1.226250076E1,-7.631250381E0,-5.559375381E1,5.743927551E1
3.583645309E2,1.224375057E1,-7.650000095E0,-5.551875305E1,5.736517994E1
3.583745309E2,1.218750095E1,-7.687500477E0,-5.544375229E1,5.728562220E1
3.583845309E2,1.215000057E1,-8.062500000E0,-5.540625381E1,5.729292611E1
3.583945309E2,1.224375057E1,-8.081250191E0,-5.548125076E1,5.738802331E1
3.584045309E2,1.226250076E1,-7.987500191E0,-5.521875381E1,5.712512457E1
3.584145309E2,1.201875019E1,-8.062500000E0,-5.529375076E1,5.715639191E1
3.584245309E2,1.188750076E1,-7.893750191E0,-5.533125305E1,5.714167945E1
3.584345309E2,1.181250000E1,-7.706250191E0,-5.546250153E1,5.722770766E1
3.584445309E2,1.166250038E1,-7.481250286E0,-5.544375229E1,5.714886428E1
3.584545309E2,1.183125019E1,-7.481250286E0,-5.563125229E1,5.736535381E1
3.584645309E2,1.179375076E1,-7.406250477E0,-5.565000153E1,5.736608556E1
3.584745309E2,1.171875000E1,-7.612500191E0,-5.540625381E1,5.714133550E1
3.584845309E2,1.160625076E1,-7.593750477E0,-5.531250381E1,5.702493473E1
3.584945309E2,1.168125057E1,-7.575000286E0,-5.514375305E1,5.687412193E1
3.585045309E2,1.170000076E1,-7.706250191E0,-5.512500381E1,5.687743274E1
3.585145309E2,1.207500076E1,-8.025000572E0,-5.503125381E1,5.690909571E1
3.585245309E2,1.196250057E1,-8.100000381E0,-5.501250076E1,5.687782227E1
3.585345309E2,1.186875057E1,-8.193750381E0,-5.476875305E1,5.663586405E1
3.585445309E2,1.201875019E1,-8.193750381E0,-5.490000153E1,5.679434892E1
3.585545309E2,1.205625057E1,-7.893750191E0,-5.495625305E1,5.681420790E1
3.585645309E2,1.222500038E1,-8.062500000E0,-5.512500381E1,5.703701067E1
3.585745309E2,1.241250038E1,-8.212500572E0,-5.523750305E1,5.720749142E1
3.585845309E2,1.233750057E1,-8.306250572E0,-5.548125076E1,5.744020286E1
3.585945309E2,1.196250057E1,-8.118750572E0,-5.550000381E1,5.735212249E1
3.586045309E2,1.250625038E1,-8.212500572E0,-5.538750076E1,5.737270000E1
3.586145309E2,1.250625038E1,-8.062500000E0,-5.546250153E1,5.742385637E1
3.586245309E2,1.245000076E1,-7.968750477E0,-5.533125305E1,5.727173009E1
3.586345309E2,1.239375019E1,-8.081250191E0,-5.527500153E1,5.722095282E1
3.586445309E2,1.233750057E1,-7.912500381E0,-5.536875153E1,5.727582586E1
3.586545309E2,1.216875076E1,-7.725000381E0,-5.536875153E1,5.721409592E1
3.586645309E2,1.222500038E1,-7.650000095E0,-5.538750076E1,5.723415393E1
3.586745309E2,1.220625019E1,-7.762500286E0,-5.527500153E1,5.713645726E1
3.586845309E2,1.177500057E1,-7.912500381E0,-5.529375076E1,5.708464920E1
3.586945309E2,1.175625038E1,-7.856250286E0,-5.523750305E1,5.701852186E1
3.587045309E2,1.183125019E1,-7.968750477E0,-5.521875381E1,5.703148462E1
3.587145309E2,1.177500057E1,-8.062500000E0,-5.551875305E1,5.732352471E1
3.587245309E2,1.183125019E1,-8.343750000E0,-5.548125076E1,5.733904282E1
3.587345309E2,1.192500019E1,-8.512500763E0,-5.550000381E1,5.740138258E1
3.587445309E2,1.196250057E1,-8.662500381E0,-5.520000076E1,5.714175721E1
3.587545309E2,1.231875038E1,-8.531250000E0,-5.548125076E1,5.746914845E1
3.587645309E2,1.228125095E1,-8.287500381E0,-5.540625381E1,5.735298379E1
3.587745309E2,1.228125095E1,-8.531250000E0,-5.529375076E1,5.728010322E1
3.587845309E2,1.245000076E1,-8.437500000E0,-5.516250229E1,5.717600532E1
3.587945309E2,1.269375038E1,-8.418750763E0,-5.484375381E1,5.691962751E1
3.588045309E2,1.271250057E1,-8.325000763E0,-5.484375381E1,5.691002232E1
3.588145309E2,1.256250095E1,-8.212500572E0,-5.478750229E1,5.680609125E1
3.588245309E2,1.256250095E1,-8.212500572E0,-5.478750229E1,5.680609125E1
3.588345309E2,1.222500038E1,-8.231250763E0,-5.488125229E1,5.682566301E1
3.588445309E2,1.235625076E1,-8.231250763E0,-5.497500229E1,5.694454582E1
3.588545309E2,1.245000076E1,-7.987500191E0,-5.506875229E1,5.702078706E1
3.588645309E2,1.246875095E1,-7.856250286E0,-5.510625076E1,5.704287240E1
3.588745309E2,1.231875038E1,-7.687500477E0,-5.531250381E1,5.718673231E1
3.588845309E2,1.230000019E1,-7.481250286E0,-5.540625381E1,5.724606600E1
3.588945309E2,1.230000019E1,-7.743750095E0,-5.525625229E1,5.713588266E1
3.589045309E2,1.220625019E1,-7.575000286E0,-5.521875381E1,5.705684837E1
3.589145309E2,1.222500038E1,-7.593750477E0,-5.488125229E1,5.673682696E1
3.589245309E2,1.222500038E1,-7.687500477E0,-5.488125229E1,5.674945066E1
3.589345309E2,1.207500076E1,-7.706250191E0,-5.514375305E1,5.697390136E1
3.589445309E2,1.173750019E1,-7.818750381E0,-5.516250229E1,5.693683717E1
3.589545309E2,1.164375019E1,-8.006250381E0,-5.497500229E1,5.676202816E1
3.589645309E2,1.145625019E1,-8.193750381E0,-5.493750381E1,5.671430630E1
3.589745309E2,1.155000019E1,-7.931250095E0,-5.510625076E1,5.685952959E1
3.589845309E2,1.177500057E1,-7.875000477E0,-5.521875381E1,5.700681577E1
3.589945309E2,1.200000000E1,-7.762500286E0,-5.540625381E1,5.721983373E1
3.590045309E2,1.186875057E1,-7.706250191E0,-5.540625381E1,5.718484497E1
3.590145309E2,1.188750076E1,-7.968750477E0,-5.542500305E1,5.724285651E1
3.590245309E2,1.201875019E1,-8.100000381E0,-5.555625153E1,5.741565506E1
3.590345309E2,1.198125076E1,-8.062500000E0,-5.587500381E1,5.771109362E1
3.590445309E2,1.203750038E1,-7.912500381E0,-5.587500381E1,5.770203748E1
3.590545309E2,1.213125038E1,-8.062500000E0,-5.580000305E1,5.766984899E1
3.590645309E2,1.220625019E1,-8.156250000E0,-5.568750381E1,5.759006024E1
3.590745309E2,1.222500038E1,-8.325000763E0,-5.544375229E1,5.738262751E1
3.590845309E2,1.248750019E1,-8.193750381E0,-5.563125229E1,5.760131455E1
3.590945309E2,1.245000076E1,-7.931250095E0,-5.544375229E1,5.737522911E1
3.591045309E2,1.239375019E1,-7.800000191E0,-5.540625381E1,5.730879521E1
3.591145309E2,1.241250038E1,-7.556250095E0,-5.505000305E1,5.693566472E1
3.591245309E2,1.230000019E1,-7.631250381E0,-5.506875229E1,5.693938414E1
3.591345309E2,1.228125095E1,-7.518750191E0,-5.520000076E1,5.704735589E1
3.591445309E2,1.218750095E1,-7.518750191E0,-5.525625229E1,5.708169760E1
3.591545309E2,1.192500019E1,-7.575000286E0,-5.521875381E1,5.699734232E1
3.591645309E2,1.181250000E1,-7.762500286E0,-5.505000305E1,5.683567896E1
3.591745309E2,1.188750076E1,-7.706250191E0,-5.505000305E1,5.684366106E1
3.591845309E2,1.190625000E1,-7.781250477E0,-5.503125381E1,5.683964765E1
3.591945309E2,1.198125076E1,-8.043750763E0,-5.521875381E1,5.707331311E1
3.592045309E2,1.218750095E1,-8.100000381E0,-5.506875229E1,5.697993212E1
3.592145309E2,1.203750038E1,-8.325000763E0,-5.490000153E1,5.681740245E1
3.592245309E2,1.196250057E1,-8.231250763E0,-5.476875305E1,5.666102029E1
3.592345309E2,1.188750076E1,-8.250000000E0,-5.488125229E1,5.675673552E1
3.592445309E2,1.194375038E1,-8.193750381E0,-5.488125229E1,5.676039615E1
3.592545309E2,1.205625057E1,-8.418750763E0,-5.484375381E1,5.678085835E1
3.592645309E2,1.205625057E1,-8.550000191E0,-5.475000381E1,5.670995150E1
3.592745309E2,1.218750095E1,-8.493750572E0,-5.461875153E1,5.660288859E1
3.592845309E2,1.222500038E1,-8.531250000E0,-5.478750229E1,5.677942645E1
3.592945309E2,1.233750057E1,-8.175000191E0,-5.463750076E1,5.660654589E1
3.593045309E2,1.228125095E1,-8.325000763E0,-5.484375381E1,5.681524527E1
3.593145309E2,1.250625038E1,-8.212500572E0,-5.476875305E1,5.677559137E1
3.593245309E2,1.246875095E1,-8.212500572E0,-5.458125305E1,5.658646570E1
3.593345309E2,1.243125057E1,-8.268750191E0,-5.473125076E1,5.673110285E1
3.593445309E2,1.254375076E1,-7.968750477E0,-5.482500076E1,5.680340990E1
3.593545309E2,1.243125057E1,-8.043750763E0,-5.493750381E1,5.689786677E1
3.593645309E2,1.235625076E1,-8.025000572E0,-5.495625305E1,5.689698864E1
3.593745309E2,1.243125057E1,-8.118750572E0,-5.508750153E1,5.705333405E1
3.593845309E2,1.254375076E1,-8.062500000E0,-5.510625076E1,5.708807636E1
3.593945309E2,1.254375076E1,-8.156250000E0,-5.529375076E1,5.728236178E1
3.594045309E2,1.269375038E1,-8.231250763E0,-5.559375381E1,5.761553828E1
3.594145309E2,1.278750038E1,-8.062500000E0,-5.548125076E1,5.750385429E1
3.594245309E2,1.252500057E1,-8.325000763E0,-5.550000381E1,5.750157998E1
3.594345309E2,1.245000076E1,-8.343750000E0,-5.540625381E1,5.739750556E1
3.594445309E2,1.224375057E1,-8.250000000E0,-5.505000305E1,5.699539248E1
3.594545309E2,1.198125076E1,-8.156250000E0,-5.514375305E1,5.701673688E1
3.594645309E2,1.185000038E1,-8.193750381E0,-5.531250381E1,5.715796648E1
3.594745309E2,1.171875000E1,-8.118750572E0,-5.523750305E1,5.704756748E1
