DELAY=0
"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
3.270510104E0,3.200625229E1,-2.088750076E1,-4.235250244E2,4.252459690E2
3.280510104E0,3.213750076E1,-2.098125076E1,-4.235250244E2,4.252604827E2
3.290510104E0,3.232500076E1,-2.109375000E1,-4.236187744E2,4.253736217E2
3.300510104E0,3.230625153E1,-2.100000000E1,-4.235437622E2,4.252928549E2
3.310510104E0,3.215625000E1,-2.115000153E1,-4.233750305E2,4.251208810E2
3.320510104E0,3.211875153E1,-2.105625153E1,-4.234500122E2,4.251880675E2
3.330510104E0,3.196875191E1,-2.094375038E1,-4.234687805E2,4.251898986E2
3.340510104E0,3.213750076E1,-2.085000038E1,-4.232437744E2,4.249739216E2
3.350510104E0,3.204375076E1,-2.071875000E1,-4.231125183E2,4.248296973E2
3.360510104E0,3.191250038E1,-2.053125000E1,-4.231500244E2,4.248480706E2
3.370510104E0,3.185625076E1,-2.053125000E1,-4.230000305E2,4.246944534E2
3.380510104E0,3.210000229E1,-2.086875153E1,-4.232250061E2,4.249533159E2
3.390510104E0,3.219375229E1,-2.064375114E1,-4.234500122E2,4.251735116E2
3.400510104E0,3.232500076E1,-2.066250038E1,-4.235062561E2,4.252403950E2
3.410510104E0,3.247500229E1,-2.055000114E1,-4.234875183E2,4.252277113E2
3.420510104E0,3.243750000E1,-2.055000114E1,-4.236750183E2,4.254115832E2
3.430510104E0,3.262500000E1,-2.034375000E1,-4.237125244E2,4.254533607E2
3.440510104E0,3.256875229E1,-2.030625153E1,-4.239000244E2,4.256339956E2
3.450510104E0,3.241875076E1,-2.041875076E1,-4.238437805E2,4.255719106E2
3.460510104E0,3.219375229E1,-2.025000000E1,-4.236000061E2,4.253039682E2
3.470510104E0,3.234375000E1,-2.017500114E1,-4.236375122E2,4.253491396E2
3.480510104E0,3.249375153E1,-2.006250000E1,-4.237500305E2,4.254673150E2
3.490510104E0,3.240000153E1,-2.019375038E1,-4.236562805E2,4.253730030E2
3.500510104E0,3.240000153E1,-2.019375038E1,-4.235250244E2,4.252422768E2
3.510510104E0,3.219375229E1,-2.032500076E1,-4.236000061E2,4.253075458E2
3.520510104E0,3.230625153E1,-2.025000000E1,-4.231687622E2,4.248829929E2
3.530510104E0,3.230625153E1,-1.996875000E1,-4.233375244E2,4.250377683E2
3.540510104E0,3.230625153E1,-2.006250000E1,-4.233000183E2,4.250048274E2
3.550510104E0,3.210000229E1,-2.010000038E1,-4.231312561E2,4.248228808E2
3.560510104E0,3.172500038E1,-2.038125038E1,-4.228875122E2,4.245653295E2
3.570510104E0,3.176250076E1,-2.047500038E1,-4.228500061E2,4.245352868E2
3.580510104E0,3.202500153E1,-2.049375153E1,-4.229625244E2,4.246679781E2
3.590510104E0,3.210000229E1,-2.051250076E1,-4.229250183E2,4.246371910E2
3.600510104E0,3.195000076E1,-2.070000076E1,-4.228875122E2,4.245976219E2
3.610510104E0,3.193125153E1,-2.081250000E1,-4.226812744E2,4.243963062E2
3.620510104E0,3.187500191E1,-2.068125153E1,-4.225875244E2,4.242922881E2
3.630510104E0,3.196875191E1,-2.092500114E1,-4.226437683E2,4.243673075E2
3.640510104E0,3.221250153E1,-2.088750076E1,-4.227375183E2,4.244772577E2
3.650510104E0,3.221250153E1,-2.098125076E1,-4.226625061E2,4.244071774E2
3.660510104E0,3.200625229E1,-2.094375038E1,-4.223250122E2,4.240536013E2
3.670510104E0,3.202500153E1,-2.101875114E1,-4.224750061E2,4.242081086E2
3.680510104E0,3.202500153E1,-2.098125076E1,-4.227562561E2,4.244863551E2
3.690510104E0,3.208125305E1,-2.083125114E1,-4.228875122E2,4.246139374E2
3.700510104E0,3.225000000E1,-2.088750076E1,-4.230937805E2,4.248349059E2
3.710510104E0,3.223125076E1,-2.064375114E1,-4.229625244E2,4.246908464E2
3.720510104E0,3.228750229E1,-2.041875076E1,-4.230562744E2,4.247776118E2
3.730510104E0,3.236250305E1,-2.040000153E1,-4.233750305E2,4.250998802E2
3.740510104E0,3.245625305E1,-2.051250076E1,-4.236375122E2,4.253738506E2
3.750510104E0,3.245625305E1,-2.045625114E1,-4.234687805E2,4.252030981E2
3.760510104E0,3.264375305E1,-2.032500076E1,-4.233750305E2,4.251177916E2
3.770510104E0,3.258750153E1,-2.034375000E1,-4.233562622E2,4.250956812E2
3.780510104E0,3.245625305E1,-2.036250114E1,-4.232625122E2,4.249931694E2
3.790510104E0,3.240000153E1,-2.049375153E1,-4.233375244E2,4.250698925E2
3.800510104E0,3.240000153E1,-2.070000076E1,-4.233187561E2,4.250611949E2
3.810510104E0,3.228750229E1,-2.068125153E1,-4.233000183E2,4.250330604E2
3.820510104E0,3.211875153E1,-2.047500038E1,-4.232250061E2,4.249355782E2
3.830510104E0,3.223125076E1,-2.043750000E1,-4.232812805E2,4.249983381E2
3.840510104E0,3.202500153E1,-2.051250076E1,-4.232625122E2,4.249676666E2
3.850510104E0,3.180000114E1,-2.056875038E1,-4.234125061E2,4.251028862E2
3.860510104E0,3.185625076E1,-2.056875038E1,-4.235437622E2,4.252378308E2
3.870510104E0,3.170625114E1,-2.071875000E1,-4.236000061E2,4.252899224E2
3.880510104E0,3.165000153E1,-2.070000076E1,-4.235250244E2,4.252101350E2
3.890510104E0,3.161250114E1,-2.077500153E1,-4.233375244E2,4.250242469E2
3.900510104E0,3.170625114E1,-2.096250153E1,-4.234312744E2,4.251338107E2
3.910510104E0,3.157500076E1,-2.096250153E1,-4.234312744E2,4.251240422E2
3.920510104E0,3.159375191E1,-2.085000038E1,-4.235812683E2,4.252693012E2
3.930510104E0,3.151875114E1,-2.083125114E1,-4.234687805E2,4.251507742E2
3.940510104E0,3.161250114E1,-2.088750076E1,-4.232812805E2,4.249737408E2
3.950510104E0,3.195000076E1,-2.066250038E1,-4.233375244E2,4.250439990E2
3.960510104E0,3.206250000E1,-2.068125153E1,-4.234500122E2,4.251654159E2
3.970510104E0,3.206250000E1,-2.051250076E1,-4.236750183E2,4.253813439E2
3.980510104E0,3.206250000E1,-2.055000114E1,-4.236375122E2,4.253457984E2
3.990510104E0,3.215625000E1,-2.075625038E1,-4.237125244E2,4.254375979E2
4.000510104E0,3.225000000E1,-2.101875114E1,-4.234125061E2,4.251587947E2
4.010510104E0,3.249375153E1,-2.101875114E1,-4.235625305E2,4.253267556E2
4.020510104E0,3.243750000E1,-2.105625153E1,-4.236000061E2,4.253616371E2
4.030510104E0,3.243750000E1,-2.109375000E1,-4.236000061E2,4.253634950E2
4.040510104E0,3.243750000E1,-2.111250114E1,-4.232625122E2,4.250283324E2
4.050510104E0,3.255000305E1,-2.118750000E1,-4.230375061E2,4.248166009E2
4.060510104E0,3.256875229E1,-2.111250114E1,-4.231875305E2,4.249637012E2
4.070510104E0,3.245625305E1,-2.090625000E1,-4.229250183E2,4.246834713E2
4.080510104E0,3.251250076E1,-2.090625000E1,-4.230937805E2,4.248558357E2
4.090510104E0,3.255000305E1,-2.096250153E1,-4.230375061E2,4.248054387E2
4.100510104E0,3.268125153E1,-2.075625038E1,-4.231312561E2,4.248987480E2
4.110510104E0,3.266250229E1,-2.064375114E1,-4.230562744E2,4.248171546E2
4.120510104E0,3.255000305E1,-2.051250076E1,-4.233187561E2,4.250635654E2
4.130510104E0,3.260625076E1,-2.030625153E1,-4.235437622E2,4.252820593E2
4.140510104E0,3.249375153E1,-2.045625114E1,-4.234312744E2,4.251686092E2
4.150510104E0,3.241875076E1,-2.070000076E1,-4.235625305E2,4.253053993E2
4.160510104E0,3.221250153E1,-2.064375114E1,-4.237687683E2,4.254923956E2
4.170510104E0,3.232500076E1,-2.066250038E1,-4.236562805E2,4.253898078E2
4.180510104E0,3.228750229E1,-2.083125114E1,-4.234875183E2,4.252271181E2
4.190510104E0,3.213750076E1,-2.098125076E1,-4.235062561E2,4.252417910E2
4.200510104E0,3.232500076E1,-2.100000000E1,-4.235812683E2,4.253316312E2
4.210510104E0,3.232500076E1,-2.118750000E1,-4.234312744E2,4.251915568E2
4.220510104E0,3.243750000E1,-2.096250153E1,-4.234312744E2,4.251889721E2
4.230510104E0,3.253125000E1,-2.081250000E1,-4.234125061E2,4.251700750E2
4.240510104E0,3.275625229E1,-2.092500114E1,-4.231500244E2,4.249314897E2
4.250510104E0,3.264375305E1,-2.094375038E1,-4.232250061E2,4.249984248E2
4.260510104E0,3.260625076E1,-2.094375038E1,-4.232250061E2,4.249955459E2
4.270510104E0,3.268125153E1,-2.101875114E1,-4.231125183E2,4.248929927E2
4.280510104E0,3.253125000E1,-2.100000000E1,-4.229625244E2,4.247311847E2
4.290510104E0,3.256875229E1,-2.083125114E1,-4.229250183E2,4.246883984E2
4.300510104E0,3.243750000E1,-2.105625153E1,-4.230375061E2,4.248014698E2
4.310510104E0,3.249375153E1,-2.075625038E1,-4.231687622E2,4.249217188E2
4.320510104E0,3.240000153E1,-2.051250076E1,-4.231312561E2,4.248653701E2
4.330510104E0,3.230625153E1,-2.053125000E1,-4.229062805E2,4.246350765E2
4.340510104E0,3.228750229E1,-2.058750153E1,-4.230937805E2,4.248231104E2
4.350510104E0,3.219375229E1,-2.056875038E1,-4.232062683E2,4.249271193E2
4.360510104E0,3.208125305E1,-2.073750114E1,-4.233375244E2,4.250575377E2
4.370510104E0,3.198750114E1,-2.086875153E1,-4.234875183E2,4.252062831E2
4.380510104E0,3.208125305E1,-2.073750114E1,-4.232625122E2,4.249828291E2
4.390510104E0,3.193125153E1,-2.116875076E1,-4.232812805E2,4.250114860E2
4.400510104E0,3.187500191E1,-2.126250076E1,-4.232062683E2,4.249372368E2
4.410510104E0,3.191250038E1,-2.118750000E1,-4.231687622E2,4.248989517E2
4.420510104E0,3.191250038E1,-2.107500076E1,-4.230187683E2,4.247439719E2
4.430510104E0,3.185625076E1,-2.109375000E1,-4.227937622E2,4.245165867E2
4.440510104E0,3.196875191E1,-2.100000000E1,-4.226625061E2,4.243896737E2
4.450510104E0,3.206250000E1,-2.096250153E1,-4.224375305E2,4.241708354E2
4.460510104E0,3.221250153E1,-2.077500153E1,-4.224750061E2,4.242102978E2
4.470510104E0,3.234375000E1,-2.064375114E1,-4.223625183E2,4.241018504E2
4.480510104E0,3.228750229E1,-2.053125000E1,-4.226250305E2,4.243535453E2
4.490510104E0,3.251250076E1,-2.056875038E1,-4.228312683E2,4.245779288E2
4.500510104E0,3.240000153E1,-2.047500038E1,-4.230375061E2,4.247701935E2
4.510510104E0,3.251250076E1,-2.049375153E1,-4.232625122E2,4.250037774E2
4.520510104E0,3.255000305E1,-2.047500038E1,-4.231875305E2,4.249310701E2
4.530510104E0,3.243750000E1,-2.058750153E1,-4.232437744E2,4.249839164E2
4.540510104E0,3.215625000E1,-2.071875000E1,-4.232812805E2,4.250062746E2
4.550510104E0,3.211875153E1,-2.088750076E1,-4.232437744E2,4.249743457E2
4.560510104E0,3.225000000E1,-2.103750038E1,-4.233000183E2,4.250476966E2
4.570510104E0,3.206250000E1,-2.107500076E1,-4.232250061E2,4.249606633E2
4.580510104E0,3.206250000E1,-2.116875076E1,-4.229437561E2,4.246852255E2
4.590510104E0,3.204375076E1,-2.088750076E1,-4.230750122E2,4.248006069E2
4.600510104E0,3.198750114E1,-2.098125076E1,-4.231312561E2,4.248570030E2
4.610510104E0,3.206250000E1,-2.086875153E1,-4.232437744E2,4.249691769E2
4.620510104E0,3.245625305E1,-2.083125114E1,-4.231687622E2,4.249225232E2
4.630510104E0,3.245625305E1,-2.049375153E1,-4.232812805E2,4.250181698E2
4.640510104E0,3.256875229E1,-2.047500038E1,-4.231687622E2,4.249138155E2
4.650510104E0,3.256875229E1,-2.043750000E1,-4.234312744E2,4.251734460E2
4.660510104E0,3.273750305E1,-2.056875038E1,-4.234875183E2,4.252487458E2
4.670510104E0,3.281250000E1,-2.083125114E1,-4.235062561E2,4.252859628E2
4.680510104E0,3.305625153E1,-2.073750114E1,-4.235625305E2,4.253562942E2
4.690510104E0,3.316875076E1,-2.075625038E1,-4.236562805E2,4.254593188E2
4.700510104E0,3.290625000E1,-2.085000038E1,-4.235812683E2,4.253688219E2
4.710510104E0,3.307500076E1,-2.094375038E1,-4.233375244E2,4.251438062E2
4.720510104E0,3.273750305E1,-2.081250000E1,-4.232812805E2,4.250552278E2
4.730510104E0,3.301875305E1,-2.081250000E1,-4.232625122E2,4.250582930E2
4.740510104E0,3.303750229E1,-2.070000076E1,-4.233937683E2,4.251849593E2
4.750510104E0,3.300000000E1,-2.058750153E1,-4.232812805E2,4.250645688E2
4.760510104E0,3.275625229E1,-2.060625076E1,-4.232625122E2,4.250279331E2
4.770510104E0,3.247500229E1,-2.060625076E1,-4.232062683E2,4.249503370E2
4.780510104E0,3.249375153E1,-2.049375153E1,-4.233562622E2,4.250957098E2
4.790510104E0,3.258750153E1,-2.036250114E1,-4.236562805E2,4.253953699E2
4.800510104E0,3.303750229E1,-2.043750000E1,-4.237875061E2,4.255643527E2
4.810510104E0,3.279375076E1,-2.032500076E1,-4.235437622E2,4.252973716E2
4.820510104E0,3.253125000E1,-2.045625114E1,-4.234125061E2,4.251527852E2
4.830510104E0,3.255000305E1,-2.070000076E1,-4.233937683E2,4.251473577E2
4.840510104E0,3.258750153E1,-2.066250038E1,-4.232250061E2,4.249803407E2
4.850510104E0,3.264375305E1,-2.071875000E1,-4.231875305E2,4.249500761E2
4.860510104E0,3.275625229E1,-2.070000076E1,-4.230375061E2,4.248084200E2
4.870510104E0,3.251250076E1,-2.096250153E1,-4.229812622E2,4.247465566E2
4.880510104E0,3.226875305E1,-2.115000153E1,-4.228875122E2,4.246439014E2
4.890510104E0,3.234375000E1,-2.139375114E1,-4.229062805E2,4.246805068E2
4.900510104E0,3.225000000E1,-2.154375076E1,-4.229437561E2,4.247182790E2
4.910510104E0,3.221250153E1,-2.148750114E1,-4.229625244E2,4.247312739E2
4.920510104E0,3.234375000E1,-2.141250038E1,-4.230750122E2,4.248494784E2
4.930510104E0,3.245625305E1,-2.133750153E1,-4.231500244E2,4.249289829E2
4.940510104E0,3.243750000E1,-2.139375114E1,-4.233000183E2,4.250797449E2
4.950510104E0,3.247500229E1,-2.116875076E1,-4.232437744E2,4.250153343E2
4.960510104E0,3.240000153E1,-2.103750038E1,-4.231312561E2,4.248910406E2
4.970510104E0,3.230625153E1,-2.083125114E1,-4.233000183E2,4.250418102E2
4.980510104E0,3.264375305E1,-2.066250038E1,-4.233750305E2,4.251340612E2
4.990510104E0,3.256875229E1,-2.056875038E1,-4.235062561E2,4.252544486E2
5.000510104E0,3.241875076E1,-2.071875000E1,-4.234500122E2,4.251942554E2
5.010510104E0,3.240000153E1,-2.079375076E1,-4.235250244E2,4.252711917E2
5.020510104E0,3.223125076E1,-2.079375076E1,-4.236187744E2,4.253517364E2
5.030510104E0,3.211875153E1,-2.083125114E1,-4.236000061E2,4.253263693E2
5.040510104E0,3.211875153E1,-2.070000076E1,-4.237312622E2,4.254506867E2
5.050510104E0,3.217500305E1,-2.066250038E1,-4.237875061E2,4.255091304E2
5.060510104E0,3.198750114E1,-2.056875038E1,-4.238812561E2,4.255838261E2
5.070510104E0,3.219375229E1,-2.045625114E1,-4.238437805E2,4.255566310E2
5.080510104E0,3.213750076E1,-2.051250076E1,-4.239187622E2,4.256297670E2
5.090510104E0,3.230625153E1,-2.032500076E1,-4.238250122E2,4.255401750E2
5.100510104E0,3.243750000E1,-2.032500076E1,-4.237125244E2,4.254381276E2
5.110510104E0,3.277500153E1,-2.036250114E1,-4.236562805E2,4.254097745E2
5.120510104E0,3.298125076E1,-2.038125038E1,-4.236750183E2,4.254452719E2
5.130510104E0,3.292500305E1,-2.045625114E1,-4.233000183E2,4.250710759E2
5.140510104E0,3.309375000E1,-2.043750000E1,-4.230000305E2,4.247845495E2
5.150510104E0,3.305625153E1,-2.034375000E1,-4.229625244E2,4.247397803E2
5.160510104E0,3.316875076E1,-2.023125076E1,-4.229812622E2,4.247618365E2
5.170510104E0,3.309375000E1,-2.047500038E1,-4.230937805E2,4.248797113E2
5.180510104E0,3.322500229E1,-2.053125000E1,-4.230562744E2,4.248553216E2
5.190510104E0,3.290625000E1,-2.049375153E1,-4.230000305E2,4.247726933E2
5.200510104E0,3.271875000E1,-2.053125000E1,-4.228687744E2,4.246293080E2
5.210510104E0,3.275625229E1,-2.071875000E1,-4.231687622E2,4.249400428E2
5.220510104E0,3.258750153E1,-2.083125114E1,-4.232812805E2,4.250446197E2
5.230510104E0,3.256875229E1,-2.096250153E1,-4.231125183E2,4.248815756E2
5.240510104E0,3.260625076E1,-2.105625153E1,-4.231500244E2,4.249264365E2
5.250510104E0,3.253125000E1,-2.085000038E1,-4.231125183E2,4.248731668E2
5.260510104E0,3.247500229E1,-2.088750076E1,-4.232062683E2,4.249640679E2
5.270510104E0,3.262500000E1,-2.109375000E1,-4.234500122E2,4.252284677E2
5.280510104E0,3.292500305E1,-2.131875038E1,-4.236750183E2,4.254868577E2
5.290510104E0,3.305625153E1,-2.113125038E1,-4.234687805E2,4.252823222E2
5.300510104E0,3.313125229E1,-2.092500114E1,-4.236187744E2,4.254273165E2
5.310510104E0,3.315000153E1,-2.092500114E1,-4.239375305E2,4.257461780E2
5.320510104E0,3.311250305E1,-2.075625038E1,-4.239000244E2,4.256976515E2
5.330510104E0,3.301875305E1,-2.090625000E1,-4.237875061E2,4.255856667E2
5.340510104E0,3.288750076E1,-2.081250000E1,-4.237125244E2,4.254962411E2
5.350510104E0,3.268125153E1,-2.064375114E1,-4.236937561E2,4.254534377E2
5.360510104E0,3.258750153E1,-2.047500038E1,-4.235437622E2,4.252887130E2
5.370510104E0,3.255000305E1,-2.041875076E1,-4.236375122E2,4.253765036E2
5.380510104E0,3.268125153E1,-2.055000114E1,-4.234125061E2,4.251688101E2
5.390510104E0,3.281250000E1,-2.055000114E1,-4.231875305E2,4.249548784E2
5.400510104E0,3.279375076E1,-2.070000076E1,-4.231875305E2,4.249607113E2
5.410510104E0,3.264375305E1,-2.092500114E1,-4.231687622E2,4.249414920E2
5.420510104E0,3.251250076E1,-2.122500038E1,-4.233937683E2,4.251703734E2
5.430510104E0,3.283125305E1,-2.118750000E1,-4.233562622E2,4.251556492E2
5.440510104E0,3.271875000E1,-2.111250114E1,-4.235062561E2,4.252926090E2
5.450510104E0,3.251250076E1,-2.105625153E1,-4.235250244E2,4.252926930E2
5.460510104E0,3.255000305E1,-2.111250114E1,-4.236562805E2,4.254290592E2
5.470510104E0,3.234375000E1,-2.100000000E1,-4.237312622E2,4.254824329E2
5.480510104E0,3.236250305E1,-2.105625153E1,-4.237500305E2,4.255053298E2
5.490510104E0,3.240000153E1,-2.085000038E1,-4.240687561E2,4.258154442E2
5.500510104E0,3.277500153E1,-2.056875038E1,-4.237875061E2,4.255503784E2
5.510510104E0,3.264375305E1,-2.070000076E1,-4.237312622E2,4.254906429E2
5.520510104E0,3.268125153E1,-2.058750153E1,-4.236000061E2,4.253573493E2
5.530510104E0,3.285000229E1,-2.073750114E1,-4.236375122E2,4.254149837E2
5.540510104E0,3.275625229E1,-2.071875000E1,-4.236562805E2,4.254255313E2
5.550510104E0,3.283125305E1,-2.079375076E1,-4.238437805E2,4.256216883E2
5.560510104E0,3.285000229E1,-2.081250000E1,-4.237312622E2,4.255120038E2
5.570510104E0,3.305625153E1,-2.083125114E1,-4.235062561E2,4.253048386E2
5.580510104E0,3.300000000E1,-2.081250000E1,-4.234687805E2,4.252622347E2
5.590510104E0,3.290625000E1,-2.068125153E1,-4.234500122E2,4.252298770E2
5.600510104E0,3.296250153E1,-2.081250000E1,-4.233750305E2,4.251659713E2
5.610510104E0,3.292500305E1,-2.083125114E1,-4.233562622E2,4.251452947E2
5.620510104E0,3.290625000E1,-2.075625038E1,-4.233937683E2,4.251775232E2
5.630510104E0,3.281250000E1,-2.077500153E1,-4.232062683E2,4.249844778E2
5.640510104E0,3.271875000E1,-2.071875000E1,-4.233750305E2,4.251425639E2
5.650510104E0,3.270000076E1,-2.077500153E1,-4.231875305E2,4.249571469E2
5.660510104E0,3.251250076E1,-2.073750114E1,-4.233750305E2,4.251276551E2
5.670510104E0,3.268125153E1,-2.085000038E1,-4.234500122E2,4.252207657E2
5.680510104E0,3.255000305E1,-2.085000038E1,-4.233937683E2,4.251546874E2
5.690510104E0,3.273750305E1,-2.081250000E1,-4.236000061E2,4.253726242E2
5.700510104E0,3.281250000E1,-2.100000000E1,-4.236937561E2,4.254809739E2
5.710510104E0,3.279375076E1,-2.120625114E1,-4.236562805E2,4.254524406E2
5.720510104E0,3.279375076E1,-2.115000153E1,-4.237312622E2,4.255243063E2
5.730510104E0,3.277500153E1,-2.103750038E1,-4.239562683E2,4.257413470E2
5.740510104E0,3.275625229E1,-2.115000153E1,-4.237312622E2,4.255214180E2
5.750510104E0,3.270000076E1,-2.096250153E1,-4.236750183E2,4.254518042E2
5.760510104E0,3.283125305E1,-2.109375000E1,-4.238062744E2,4.255991021E2
5.770510104E0,3.283125305E1,-2.113125038E1,-4.237125244E2,4.255076078E2
5.780510104E0,3.279375076E1,-2.094375038E1,-4.235812683E2,4.253647395E2
5.790510104E0,3.260625076E1,-2.085000038E1,-4.235250244E2,4.252897088E2
5.800510104E0,3.258750153E1,-2.107500076E1,-4.235062561E2,4.252806719E2
5.810510104E0,3.256875229E1,-2.109375000E1,-4.234312744E2,4.252054963E2
5.820510104E0,3.271875000E1,-2.098125076E1,-4.235062561E2,4.252861136E2
5.830510104E0,3.275625229E1,-2.126250076E1,-4.233750305E2,4.251722974E2
5.840510104E0,3.279375076E1,-2.101875114E1,-4.232625122E2,4.250510231E2
5.850510104E0,3.253125000E1,-2.107500076E1,-4.231687622E2,4.249402772E2
5.860510104E0,3.241875076E1,-2.107500076E1,-4.230937805E2,4.248570091E2
5.870510104E0,3.281250000E1,-2.096250153E1,-4.232437744E2,4.250310332E2
5.880510104E0,3.294375229E1,-2.079375076E1,-4.230750122E2,4.248648454E2
5.890510104E0,3.277500153E1,-2.085000038E1,-4.229250183E2,4.247051852E2
5.900510104E0,3.270000076E1,-2.113125038E1,-4.229812622E2,4.247693115E2
5.910510104E0,3.277500153E1,-2.096250153E1,-4.230562744E2,4.248414275E2
5.920510104E0,3.247500229E1,-2.126250076E1,-4.232250061E2,4.250013241E2
5.930510104E0,3.249375153E1,-2.115000153E1,-4.231875305E2,4.249598245E2
5.940510104E0,3.255000305E1,-2.101875114E1,-4.233750305E2,4.251443367E2
5.950510104E0,3.236250305E1,-2.081250000E1,-4.231312561E2,4.248771018E2
5.960510104E0,3.234375000E1,-2.073750114E1,-4.231125183E2,4.248533456E2
5.970510104E0,3.243750000E1,-2.066250038E1,-4.232812805E2,4.250249084E2
5.980510104E0,3.247500229E1,-2.060625076E1,-4.233937683E2,4.251370678E2
5.990510104E0,3.234375000E1,-2.085000038E1,-4.235625305E2,4.253070161E2
6.000510104E0,3.256875229E1,-2.051250076E1,-4.234312744E2,4.251770578E2
6.010510104E0,3.268125153E1,-2.043750000E1,-4.234500122E2,4.252007390E2
6.020510104E0,3.281250000E1,-2.081250000E1,-4.233937683E2,4.251730276E2
6.030510104E0,3.294375229E1,-2.118750000E1,-4.235062561E2,4.253137077E2
6.040510104E0,3.300000000E1,-2.113125038E1,-4.235250244E2,4.253339583E2
6.050510104E0,3.294375229E1,-2.096250153E1,-4.234687805E2,4.252652412E2
6.060510104E0,3.275625229E1,-2.079375076E1,-4.232812805E2,4.250557547E2
6.070510104E0,3.288750076E1,-2.064375114E1,-4.232625122E2,4.250398880E2
6.080510104E0,3.277500153E1,-2.081250000E1,-4.233000183E2,4.250767770E2
6.090510104E0,3.270000076E1,-2.090625000E1,-4.232437744E2,4.250195924E2
6.100510104E0,3.238125229E1,-2.086875153E1,-4.231687622E2,4.249186412E2
6.110510104E0,3.226875305E1,-2.098125076E1,-4.232437744E2,4.249903268E2
6.120510104E0,3.228750229E1,-2.090625000E1,-4.231687622E2,4.249133505E2
6.130510104E0,3.262500000E1,-2.098125076E1,-4.229437561E2,4.247187591E2
6.140510104E0,3.281250000E1,-2.098125076E1,-4.229812622E2,4.247705513E2
6.150510104E0,3.275625229E1,-2.085000038E1,-4.228875122E2,4.246663897E2
6.160510104E0,3.279375076E1,-2.071875000E1,-4.229812622E2,4.247562182E2
6.170510104E0,3.305625153E1,-2.060625076E1,-4.231500244E2,4.249391445E2
6.180510104E0,3.333750153E1,-2.025000000E1,-4.233000183E2,4.250933509E2
6.190510104E0,3.326250076E1,-2.010000038E1,-4.233000183E2,4.250803565E2
6.200510104E0,3.320625305E1,-2.028750038E1,-4.233937683E2,4.251782226E2
6.210510104E0,3.288750076E1,-2.028750038E1,-4.236000061E2,4.253588315E2
6.220510104E0,3.288750076E1,-2.034375000E1,-4.235437622E2,4.253055071E2
6.230510104E0,3.296250153E1,-2.051250076E1,-4.235437622E2,4.253194184E2
6.240510104E0,3.303750229E1,-2.075625038E1,-4.236187744E2,4.254117588E2
6.250510104E0,3.286875153E1,-2.088750076E1,-4.236750183E2,4.254611189E2
6.260510104E0,3.288750076E1,-2.107500076E1,-4.234500122E2,4.252477586E2
