DELAY=1
"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
2.563230813E2,1.530000019E1,-8.775000572E0,-4.681875229E1,5.003085255E1
2.563330813E2,1.520625019E1,-8.775000572E0,-4.681875229E1,5.000226241E1
2.563430813E2,1.533750057E1,-8.681250572E0,-4.687500000E1,5.007862478E1
2.563530813E2,1.535625076E1,-8.493750572E0,-4.700625229E1,5.017515312E1
2.563630813E2,1.535625076E1,-8.493750572E0,-4.706250000E1,5.022785226E1
2.563730813E2,1.528125095E1,-8.287500381E0,-4.685625076E1,4.997707003E1
2.563830813E2,1.533750057E1,-8.362500191E0,-4.678125000E1,4.993651655E1
2.563930813E2,1.560000038E1,-8.325000763E0,-4.678125000E1,5.001150869E1
2.564030813E2,1.584375095E1,-8.362500191E0,-4.681875229E1,5.012934689E1
2.564130813E2,1.593750095E1,-8.456250191E0,-4.681875229E1,5.017477125E1
2.564230813E2,1.605000114E1,-8.625000000E0,-4.670625305E1,5.013449148E1
2.564330813E2,1.610625076E1,-8.587500572E0,-4.674375153E1,5.018102018E1
2.564430813E2,1.582500076E1,-8.568750381E0,-4.666875076E1,5.001826097E1
2.564530813E2,1.561875057E1,-8.793750763E0,-4.668750000E1,5.000997979E1
2.564630813E2,1.558125019E1,-8.925000191E0,-4.678125000E1,5.010904447E1
2.564730813E2,1.537500095E1,-8.962500572E0,-4.674375153E1,5.001695090E1
2.564830813E2,1.520625019E1,-8.943750381E0,-4.689375305E1,5.010234317E1
2.564930813E2,1.528125095E1,-8.962500572E0,-4.687500000E1,5.011096359E1
2.565030813E2,1.520625019E1,-9.018750191E0,-4.700625229E1,5.022106783E1
2.565130813E2,1.535625076E1,-9.168750763E0,-4.678125000E1,5.008358793E1
2.565230813E2,1.569375038E1,-9.225000381E0,-4.704375076E1,5.044312559E1
2.565330813E2,1.590000057E1,-9.206250191E0,-4.708125305E1,5.053918727E1
2.565430813E2,1.588125038E1,-9.000000000E0,-4.695000076E1,5.037376981E1
2.565530813E2,1.595625019E1,-9.093750000E0,-4.689375305E1,5.036191303E1
2.565630813E2,1.614375114E1,-9.093750000E0,-4.676250076E1,5.029958715E1
2.565730813E2,1.608750153E1,-9.093750000E0,-4.663125229E1,5.015952237E1
2.565830813E2,1.616250038E1,-8.981250763E0,-4.651875305E1,5.005880212E1
2.565930813E2,1.608750153E1,-8.925000191E0,-4.651875305E1,5.002457115E1
2.566030813E2,1.603125000E1,-8.718750000E0,-4.655625153E1,5.000502109E1
2.566130813E2,1.582500076E1,-8.625000000E0,-4.627500153E1,4.966081997E1
2.566230813E2,1.575000095E1,-8.437500000E0,-4.618125153E1,4.951728919E1
2.566330813E2,1.571250057E1,-8.137500763E0,-4.614375305E1,4.942011269E1
2.566430813E2,1.560000038E1,-8.156250000E0,-4.612500000E1,4.937003191E1
2.566530813E2,1.554375076E1,-8.231250763E0,-4.623750305E1,4.946987331E1
2.566630813E2,1.541250038E1,-8.287500381E0,-4.610625076E1,4.931545589E1
2.566730813E2,1.526250076E1,-8.493750572E0,-4.614375305E1,4.933896710E1
2.566830813E2,1.522500038E1,-8.831250191E0,-4.590000153E1,4.915894381E1
2.566930813E2,1.528125095E1,-8.831250191E0,-4.623750305E1,4.949155786E1
2.567030813E2,1.524375057E1,-9.075000763E0,-4.640625000E1,4.968166271E1
2.567130813E2,1.520625019E1,-9.206250191E0,-4.657500076E1,4.985193861E1
2.567230813E2,1.526250076E1,-9.225000381E0,-4.659375000E1,4.989010023E1
2.567330813E2,1.537500095E1,-9.093750000E0,-4.676250076E1,5.005815040E1
2.567430813E2,1.563750076E1,-9.037500381E0,-4.680000305E1,5.016421163E1
2.567530813E2,1.561875057E1,-8.643750191E0,-4.696875000E1,5.024662440E1
2.567630813E2,1.565625095E1,-8.493750572E0,-4.695000076E1,5.021518261E1
2.567730813E2,1.554375076E1,-8.512500763E0,-4.680000305E1,5.004309286E1
2.567830813E2,1.565625095E1,-8.531250000E0,-4.685625076E1,5.013390725E1
2.567930813E2,1.580625057E1,-8.606250763E0,-4.655625153E1,4.991382239E1
2.568030813E2,1.584375095E1,-8.493750572E0,-4.666875076E1,5.001140411E1
2.568130813E2,1.584375095E1,-8.437500000E0,-4.659375000E1,4.993188750E1
2.568230813E2,1.548750019E1,-8.531250000E0,-4.646250153E1,4.971326721E1
2.568330813E2,1.560000038E1,-8.718750000E0,-4.633125305E1,4.965844966E1
2.568430813E2,1.554375076E1,-8.606250763E0,-4.653750229E1,4.981380190E1
2.568530813E2,1.575000095E1,-8.625000000E0,-4.683750153E1,5.016178530E1
2.568630813E2,1.580625057E1,-8.606250763E0,-4.685625076E1,5.019375803E1
2.568730813E2,1.595625019E1,-8.587500572E0,-4.693125153E1,5.030794625E1
2.568830813E2,1.595625019E1,-8.418750763E0,-4.681875229E1,5.017442427E1
2.568930813E2,1.597500038E1,-8.437500000E0,-4.683750153E1,5.020103179E1
2.569030813E2,1.614375114E1,-8.287500381E0,-4.710000229E1,5.047488068E1
2.569130813E2,1.595625019E1,-8.456250191E0,-4.710000229E1,5.044323843E1
2.569230813E2,1.610625076E1,-8.475000381E0,-4.698750305E1,5.038910982E1
2.569330813E2,1.595625019E1,-8.400000572E0,-4.687500000E1,5.022377480E1
2.569430813E2,1.614375114E1,-8.081250191E0,-4.678125000E1,5.014391944E1
2.569530813E2,1.616250038E1,-8.100000381E0,-4.680000305E1,5.017047648E1
2.569630813E2,1.599375057E1,-8.325000763E0,-4.695000076E1,5.029322287E1
2.569730813E2,1.580625057E1,-8.400000572E0,-4.698750305E1,5.028143802E1
2.569830813E2,1.563750076E1,-8.400000572E0,-4.689375305E1,5.014095646E1
2.569930813E2,1.565625095E1,-8.118750572E0,-4.687500000E1,5.008291056E1
2.570030813E2,1.563750076E1,-8.268750191E0,-4.704375076E1,5.025950801E1
2.570130813E2,1.569375038E1,-8.212500572E0,-4.704375076E1,5.026781726E1
2.570230813E2,1.558125019E1,-8.343750000E0,-4.708125305E1,5.028954077E1
2.570330813E2,1.539375019E1,-8.362500191E0,-4.700625229E1,5.016459617E1
2.570430813E2,1.550625038E1,-8.456250191E0,-4.670625305E1,4.993421715E1
2.570530813E2,1.573125076E1,-8.456250191E0,-4.657500076E1,4.988197183E1
2.570630813E2,1.584375095E1,-8.606250763E0,-4.665000153E1,5.001314466E1
2.570730813E2,1.571250057E1,-8.850000381E0,-4.646250153E1,4.983943448E1
2.570830813E2,1.560000038E1,-8.700000763E0,-4.635000229E1,4.967265583E1
2.570930813E2,1.578750038E1,-8.887500763E0,-4.650000000E1,4.990473763E1
2.571030813E2,1.561875057E1,-9.093750000E0,-4.644375229E1,4.983637010E1
2.571130813E2,1.556250095E1,-9.187500000E0,-4.650000000E1,4.988839136E1
2.571230813E2,1.545000076E1,-9.056250572E0,-4.659375000E1,4.991688830E1
2.571330813E2,1.541250038E1,-9.131250381E0,-4.665000153E1,4.997146730E1
2.571430813E2,1.530000019E1,-9.150000572E0,-4.650000000E1,4.980022607E1
2.571530813E2,1.561875057E1,-8.962500572E0,-4.659375000E1,4.995247066E1
2.571630813E2,1.561875057E1,-9.000000000E0,-4.668750000E1,5.004665849E1
2.571730813E2,1.556250095E1,-8.943750381E0,-4.644375229E1,4.979160806E1
2.571830813E2,1.556250095E1,-8.793750763E0,-4.631250000E1,4.964241276E1
2.571930813E2,1.552500057E1,-8.700000763E0,-4.625625229E1,4.956164376E1
2.572030813E2,1.569375038E1,-8.400000572E0,-4.648125076E1,4.977308995E1
2.572130813E2,1.565625095E1,-8.437500000E0,-4.631250000E1,4.961005197E1
2.572230813E2,1.561875057E1,-8.400000572E0,-4.648125076E1,4.974949298E1
2.572330813E2,1.556250095E1,-8.362500191E0,-4.663125229E1,4.986578522E1
2.572430813E2,1.550625038E1,-8.418750763E0,-4.655625153E1,4.978758602E1
2.572530813E2,1.531875038E1,-8.475000381E0,-4.650000000E1,4.968641409E1
2.572630813E2,1.522500038E1,-8.775000572E0,-4.676250076E1,4.995530752E1
2.572730813E2,1.530000019E1,-8.756250381E0,-4.687500000E1,5.008021118E1
2.572830813E2,1.535625076E1,-9.093750000E0,-4.670625305E1,4.999984801E1
2.572930813E2,1.546875095E1,-9.018750191E0,-4.695000076E1,5.024860876E1
2.573030813E2,1.584375095E1,-8.943750381E0,-4.693125153E1,5.033445624E1
2.573130813E2,1.582500076E1,-8.962500572E0,-4.681875229E1,5.022701098E1
2.573230813E2,1.599375057E1,-8.925000191E0,-4.665000153E1,5.011664722E1
2.573330813E2,1.603125000E1,-8.812500000E0,-4.666875076E1,5.012617510E1
2.573430813E2,1.623750114E1,-8.475000381E0,-4.638750076E1,4.987266087E1
2.573530813E2,1.623750114E1,-8.568750381E0,-4.635000229E1,4.985381268E1
2.573630813E2,1.618125153E1,-8.343750000E0,-4.636875153E1,4.981477876E1
2.573730813E2,1.601250076E1,-8.325000763E0,-4.616250229E1,4.956493151E1
2.573830813E2,1.573125076E1,-8.456250191E0,-4.599375153E1,4.933969596E1
2.573930813E2,1.582500076E1,-8.437500000E0,-4.588125229E1,4.926166224E1
2.574030813E2,1.569375038E1,-8.268750191E0,-4.601250076E1,4.931344905E1
2.574130813E2,1.582500076E1,-8.268750191E0,-4.606875229E1,4.940782141E1
2.574230813E2,1.584375095E1,-8.531250000E0,-4.618125153E1,4.956323903E1
2.574330813E2,1.588125038E1,-8.437500000E0,-4.614375305E1,4.952425129E1
2.574430813E2,1.584375095E1,-8.493750572E0,-4.610625076E1,4.948691345E1
2.574530813E2,1.593750095E1,-8.493750572E0,-4.603125000E1,4.944718103E1
2.574630813E2,1.603125000E1,-8.418750763E0,-4.606875229E1,4.949955837E1
2.574730813E2,1.586250019E1,-8.587500572E0,-4.631250000E1,4.970122468E1
2.574830813E2,1.573125076E1,-8.737500191E0,-4.625625229E1,4.963322512E1
2.574930813E2,1.575000095E1,-8.662500381E0,-4.627500153E1,4.964350118E1
2.575030813E2,1.580625057E1,-8.531250000E0,-4.653750229E1,4.988345320E1
2.575130813E2,1.569375038E1,-8.643750191E0,-4.663125229E1,4.995479865E1
2.575230813E2,1.578750038E1,-8.512500763E0,-4.640625000E1,4.975186305E1
2.575330813E2,1.586250019E1,-8.737500191E0,-4.653750229E1,4.993697970E1
2.575430813E2,1.595625019E1,-8.737500191E0,-4.650000000E1,4.993191194E1
2.575530813E2,1.620000076E1,-8.700000763E0,-4.636875153E1,4.988177178E1
2.575630813E2,1.635000038E1,-8.643750191E0,-4.655625153E1,5.009512437E1
2.575730813E2,1.621875000E1,-8.775000572E0,-4.674375153E1,5.024964471E1
2.575830813E2,1.623750114E1,-8.756250381E0,-4.646250153E1,4.999092330E1
2.575930813E2,1.629375076E1,-8.512500763E0,-4.646250153E1,4.996711950E1
2.576030813E2,1.612500000E1,-8.531250000E0,-4.670625305E1,5.014251615E1
2.576130813E2,1.597500038E1,-8.287500381E0,-4.672500229E1,5.007104092E1
2.576230813E2,1.591875076E1,-8.287500381E0,-4.687500000E1,5.019317596E1
2.576330813E2,1.569375038E1,-8.343750000E0,-4.700625229E1,5.025435025E1
2.576430813E2,1.576875019E1,-8.343750000E0,-4.670625305E1,4.999745714E1
2.576530813E2,1.582500076E1,-8.381250381E0,-4.646250153E1,4.979397609E1
2.576630813E2,1.586250019E1,-8.456250191E0,-4.648125076E1,4.983606879E1
2.576730813E2,1.586250019E1,-8.587500572E0,-4.653750229E1,4.991095268E1
2.576830813E2,1.590000057E1,-8.643750191E0,-4.665000153E1,5.003745675E1
2.576930813E2,1.599375057E1,-8.531250000E0,-4.663125229E1,5.003055041E1
2.577030813E2,1.618125153E1,-8.231250763E0,-4.681875229E1,5.021535578E1
2.577130813E2,1.603125000E1,-8.325000763E0,-4.676250076E1,5.013021137E1
2.577230813E2,1.578750038E1,-8.400000572E0,-4.702500153E1,5.031059477E1
2.577330813E2,1.584375095E1,-8.400000572E0,-4.711875153E1,5.041588241E1
2.577430813E2,1.576875019E1,-8.381250381E0,-4.700625229E1,5.028405905E1
2.577530813E2,1.565625095E1,-8.437500000E0,-4.674375153E1,5.001287741E1
2.577630813E2,1.561875057E1,-8.550000191E0,-4.678125000E1,5.005530166E1
2.577730813E2,1.541250038E1,-8.700000763E0,-4.655625153E1,4.980682421E1
2.577830813E2,1.516875076E1,-9.037500381E0,-4.616250229E1,4.942412397E1
2.577930813E2,1.513125038E1,-9.225000381E0,-4.608750153E1,4.937725354E1
2.578030813E2,1.513125038E1,-9.168750763E0,-4.586250305E1,4.915678910E1
2.578130813E2,1.513125038E1,-9.168750763E0,-4.569375229E1,4.899938496E1
2.578230813E2,1.485000038E1,-8.925000191E0,-4.565625000E1,4.883309640E1
2.578330813E2,1.490625095E1,-8.981250763E0,-4.590000153E1,4.908838277E1
2.578430813E2,1.507500076E1,-9.037500381E0,-4.573125076E1,4.899264595E1
2.578530813E2,1.498125076E1,-9.093750000E0,-4.575000000E1,4.899180200E1
2.578630813E2,1.500000095E1,-9.000000000E0,-4.595625305E1,4.917293181E1
2.578730813E2,1.526250076E1,-8.700000763E0,-4.590000153E1,4.914716760E1
2.578830813E2,1.535625076E1,-8.568750381E0,-4.606875229E1,4.931093041E1
2.578930813E2,1.552500057E1,-8.531250000E0,-4.636875153E1,4.963737490E1
2.579030813E2,1.563750076E1,-8.681250572E0,-4.642500305E1,4.975114521E1
2.579130813E2,1.561875057E1,-8.662500381E0,-4.631250000E1,4.963700171E1
2.579230813E2,1.558125019E1,-8.400000572E0,-4.625625229E1,4.952753015E1
2.579330813E2,1.575000095E1,-8.175000191E0,-4.646250153E1,4.973587444E1
2.579430813E2,1.584375095E1,-8.175000191E0,-4.640625000E1,4.971312816E1
2.579530813E2,1.590000057E1,-8.231250763E0,-4.651875305E1,4.984533973E1
2.579630813E2,1.610625076E1,-8.400000572E0,-4.648125076E1,4.990468912E1
2.579730813E2,1.573125076E1,-8.437500000E0,-4.633125305E1,4.965127054E1
2.579830813E2,1.584375095E1,-8.493750572E0,-4.623750305E1,4.960922224E1
2.579930813E2,1.575000095E1,-8.493750572E0,-4.629375076E1,4.963182133E1
2.580030813E2,1.571250057E1,-8.643750191E0,-4.627500153E1,4.962834732E1
2.580130813E2,1.565625095E1,-8.887500763E0,-4.633125305E1,4.970604463E1
2.580230813E2,1.565625095E1,-8.962500572E0,-4.633125305E1,4.971950945E1
2.580330813E2,1.580625057E1,-8.906250000E0,-4.646250153E1,4.987908273E1
2.580430813E2,1.571250057E1,-8.756250381E0,-4.644375229E1,4.980538848E1
2.580530813E2,1.569375038E1,-8.568750381E0,-4.657500076E1,4.988935738E1
2.580630813E2,1.573125076E1,-8.568750381E0,-4.657500076E1,4.990116662E1
2.580730813E2,1.588125038E1,-8.456250191E0,-4.668750000E1,5.003443751E1
2.580830813E2,1.582500076E1,-8.306250572E0,-4.665000153E1,4.995645194E1
2.580930813E2,1.584375095E1,-8.137500763E0,-4.661250305E1,4.989958721E1
2.581030813E2,1.561875057E1,-8.043750763E0,-4.674375153E1,4.993621534E1
2.581130813E2,1.526250076E1,-8.100000381E0,-4.665000153E1,4.974712633E1
2.581230813E2,1.546875095E1,-8.062500000E0,-4.650000000E1,4.966423424E1
2.581330813E2,1.575000095E1,-8.250000000E0,-4.636875153E1,4.966071031E1
2.581430813E2,1.552500057E1,-8.250000000E0,-4.648125076E1,4.969501801E1
2.581530813E2,1.560000038E1,-8.306250572E0,-4.631250000E1,4.957016710E1
2.581630813E2,1.580625057E1,-8.418750763E0,-4.633125305E1,4.967190283E1
2.581730813E2,1.576875019E1,-8.718750000E0,-4.621875000E1,4.960688395E1
2.581830813E2,1.599375057E1,-8.681250572E0,-4.606875229E1,4.953275791E1
2.581930813E2,1.605000114E1,-8.643750191E0,-4.584375000E1,4.933524469E1
2.582030813E2,1.588125038E1,-8.737500191E0,-4.597500229E1,4.941921548E1
2.582130813E2,1.567500019E1,-8.568750381E0,-4.603125000E1,4.937615913E1
2.582230813E2,1.576875019E1,-8.625000000E0,-4.606875229E1,4.945072340E1
2.582330813E2,1.576875019E1,-8.568750381E0,-4.633125305E1,4.968563147E1
2.582430813E2,1.560000038E1,-8.756250381E0,-4.650000000E1,4.982250428E1
2.582530813E2,1.554375076E1,-8.512500763E0,-4.661250305E1,4.986778818E1
2.582630813E2,1.546875095E1,-8.568750381E0,-4.668750000E1,4.992422654E1
2.582730813E2,1.543125057E1,-8.531250000E0,-4.700625229E1,5.020451648E1
2.582830813E2,1.533750057E1,-8.662500381E0,-4.713750076E1,5.032118654E1
2.582930813E2,1.541250038E1,-8.737500191E0,-4.723125076E1,5.044482259E1
2.583030813E2,1.560000038E1,-8.981250763E0,-4.730625153E1,5.061525769E1
2.583130813E2,1.554375076E1,-8.831250191E0,-4.717500305E1,5.044878671E1
2.583230813E2,1.563750076E1,-8.681250572E0,-4.708125305E1,5.036407381E1
2.583330813E2,1.586250019E1,-8.718750000E0,-4.708125305E1,5.044085549E1
2.583430813E2,1.563750076E1,-8.643750191E0,-4.698750305E1,5.026998399E1
2.583530813E2,1.578750038E1,-8.812500000E0,-4.681875229E1,5.018865300E1
2.583630813E2,1.578750038E1,-8.812500000E0,-4.668750000E1,5.006623594E1
2.583730813E2,1.590000057E1,-8.737500191E0,-4.651875305E1,4.993143612E1
2.583830813E2,1.571250057E1,-8.568750381E0,-4.635000229E1,4.968529832E1
2.583930813E2,1.563750076E1,-8.831250191E0,-4.636875153E1,4.972507947E1
2.584030813E2,1.545000076E1,-8.737500191E0,-4.636875153E1,4.964984946E1
2.584130813E2,1.550625038E1,-8.887500763E0,-4.648125076E1,4.979897733E1
2.584230813E2,1.571250057E1,-8.981250763E0,-4.651875305E1,4.991532756E1
2.584330813E2,1.565625095E1,-8.906250000E0,-4.680000305E1,5.014658282E1
2.584430813E2,1.556250095E1,-8.850000381E0,-4.680000305E1,5.010742688E1
2.584530813E2,1.565625095E1,-8.962500572E0,-4.683750153E1,5.019159451E1
2.584630813E2,1.554375076E1,-8.756250381E0,-4.721250153E1,5.047078768E1
2.584730813E2,1.565625095E1,-8.643750191E0,-4.717500305E1,5.045110033E1
2.584830813E2,1.575000095E1,-8.737500191E0,-4.732500076E1,5.063656917E1
2.584930813E2,1.580625057E1,-8.700000763E0,-4.717500305E1,5.050750918E1
2.585030813E2,1.593750095E1,-8.775000572E0,-4.725000000E1,5.063168051E1
2.585130813E2,1.608750153E1,-8.700000763E0,-4.708125305E1,5.050883198E1
2.585230813E2,1.616250038E1,-8.681250572E0,-4.719375229E1,5.063438343E1
2.585330813E2,1.593750095E1,-8.775000572E0,-4.706250000E1,5.045674859E1
2.585430813E2,1.625625038E1,-8.962500572E0,-4.681875229E1,5.036454764E1
2.585530813E2,1.631250000E1,-9.018750191E0,-4.678125000E1,5.035792751E1
2.585630813E2,1.642500114E1,-8.962500572E0,-4.666875076E1,5.028000971E1
2.585730813E2,1.631250000E1,-8.812500000E0,-4.672500229E1,5.026911230E1
2.585830813E2,1.631250000E1,-8.718750000E0,-4.678125000E1,5.030506544E1
2.585930813E2,1.623750114E1,-8.775000572E0,-4.680000305E1,5.030802485E1
2.586030813E2,1.618125153E1,-8.831250191E0,-4.670625305E1,5.021252787E1
2.586130813E2,1.629375076E1,-8.718750000E0,-4.659375000E1,5.012464917E1
2.586230813E2,1.608750153E1,-8.606250763E0,-4.657500076E1,5.002105510E1
2.586330813E2,1.591875076E1,-8.568750381E0,-4.650000000E1,4.989068158E1
2.586430813E2,1.582500076E1,-8.381250381E0,-4.646250153E1,4.979397609E1
2.586530813E2,1.558125019E1,-8.231250763E0,-4.648125076E1,4.970951135E1
2.586630813E2,1.560000038E1,-8.118750572E0,-4.631250000E1,4.953909344E1
2.586730813E2,1.545000076E1,-8.025000572E0,-4.621875000E1,4.938902722E1
2.586830813E2,1.548750019E1,-7.837500095E0,-4.618125153E1,4.933555576E1
2.586930813E2,1.531875038E1,-7.912500381E0,-4.629375076E1,4.940023416E1
2.587030813E2,1.539375019E1,-7.687500477E0,-4.631250000E1,4.940559548E1
2.587130813E2,1.545000076E1,-7.500000477E0,-4.638750076E1,4.946466171E1
2.587230813E2,1.550625038E1,-7.462500095E0,-4.623750305E1,4.933598481E1
2.587330813E2,1.571250057E1,-7.687500477E0,-4.635000229E1,4.954092298E1
2.587430813E2,1.576875019E1,-7.650000095E0,-4.644375229E1,4.964069007E1
2.587530813E2,1.575000095E1,-7.631250381E0,-4.668750000E1,4.986001573E1
2.587630813E2,1.576875019E1,-7.743750095E0,-4.659375000E1,4.979554887E1
2.587730813E2,1.580625057E1,-7.725000381E0,-4.698750305E1,5.017308672E1
2.587830813E2,1.576875019E1,-7.818750381E0,-4.706250000E1,5.024604707E1
2.587930813E2,1.597500038E1,-8.043750763E0,-4.706250000E1,5.034661329E1
2.588030813E2,1.597500038E1,-8.268750191E0,-4.730625153E1,5.061081209E1
2.588130813E2,1.573125076E1,-8.212500572E0,-4.728750229E1,5.050767554E1
2.588230813E2,1.543125057E1,-8.175000191E0,-4.719375229E1,5.032101328E1
2.588330813E2,1.539375019E1,-8.287500381E0,-4.704375076E1,5.018729614E1
2.588430813E2,1.537500095E1,-8.362500191E0,-4.706250000E1,5.021156211E1
2.588530813E2,1.558125019E1,-8.250000000E0,-4.680000305E1,5.001078027E1
2.588630813E2,1.546875095E1,-8.325000763E0,-4.678125000E1,4.997072388E1
2.588730813E2,1.535625076E1,-8.400000572E0,-4.681875229E1,4.998369747E1
2.588830813E2,1.526250076E1,-8.643750191E0,-4.683750153E1,5.001409697E1
2.588930813E2,1.545000076E1,-8.568750381E0,-4.661250305E1,4.984828430E1
2.589030813E2,1.546875095E1,-8.868750572E0,-4.676250076E1,5.004666293E1
2.589130813E2,1.565625095E1,-8.831250191E0,-4.665000153E1,4.999331772E1
2.589230813E2,1.563750076E1,-8.718750000E0,-4.680000305E1,5.010776704E1
2.589330813E2,1.548750019E1,-8.756250381E0,-4.674375153E1,5.001512661E1
2.589430813E2,1.584375095E1,-8.906250000E0,-4.687500000E1,5.027535538E1
2.589530813E2,1.571250057E1,-8.943750381E0,-4.665000153E1,5.003095030E1
2.589630813E2,1.560000038E1,-8.662500381E0,-4.651875305E1,4.982362201E1
2.589730813E2,1.554375076E1,-8.681250572E0,-4.642500305E1,4.972175789E1
2.589830813E2,1.575000095E1,-8.512500763E0,-4.625625229E1,4.960006124E1
2.589930813E2,1.556250095E1,-8.793750763E0,-4.625625229E1,4.958994217E1
2.590030813E2,1.563750076E1,-8.718750000E0,-4.616250229E1,4.951287357E1
2.590130813E2,1.597500038E1,-8.850000381E0,-4.625625229E1,4.973091614E1
2.590230813E2,1.576875019E1,-8.868750572E0,-4.612500000E1,4.954617891E1
2.590330813E2,1.586250019E1,-8.831250191E0,-4.621875000E1,4.965664854E1
2.590430813E2,1.603125000E1,-8.962500572E0,-4.612500000E1,4.964718540E1
2.590530813E2,1.605000114E1,-8.981250763E0,-4.640625000E1,4.991798715E1
2.590630813E2,1.606875038E1,-9.131250381E0,-4.640625000E1,4.995122132E1
2.590730813E2,1.612500000E1,-8.793750763E0,-4.618125153E1,4.969963451E1
2.590830813E2,1.605000114E1,-8.962500572E0,-4.620000076E1,4.972292252E1
2.590930813E2,1.576875019E1,-8.925000191E0,-4.616250229E1,4.959118600E1
2.591030813E2,1.560000038E1,-8.887500763E0,-4.625625229E1,4.961842962E1
2.591130813E2,1.573125076E1,-8.887500763E0,-4.633125305E1,4.972971878E1
2.591230813E2,1.578750038E1,-8.718750000E0,-4.672500229E1,5.008480417E1
2.591330813E2,1.580625057E1,-8.868750572E0,-4.676250076E1,5.015200665E1
2.591430813E2,1.558125019E1,-8.737500191E0,-4.680000305E1,5.009350809E1
2.591530813E2,1.565625095E1,-8.643750191E0,-4.693125153E1,5.022325140E1
2.591630813E2,1.582500076E1,-8.681250572E0,-4.706250000E1,5.040509564E1
2.591730813E2,1.571250057E1,-8.568750381E0,-4.687500000E1,5.017541014E1
2.591830813E2,1.563750076E1,-8.643750191E0,-4.670625305E1,5.000719870E1
2.591930813E2,1.535625076E1,-8.550000191E0,-4.655625153E1,4.976345544E1
2.592030813E2,1.535625076E1,-8.568750381E0,-4.631250000E1,4.953872805E1
2.592130813E2,1.543125057E1,-8.418750763E0,-4.616250229E1,4.939610791E1
2.592230813E2,1.571250057E1,-8.568750381E0,-4.623750305E1,4.958036754E1
2.592330813E2,1.571250057E1,-8.850000381E0,-4.631250000E1,4.969962613E1
2.592430813E2,1.561875057E1,-8.831250191E0,-4.606875229E1,4.943952151E1
2.592530813E2,1.569375038E1,-8.962500572E0,-4.616250229E1,4.957415491E1
2.592630813E2,1.597500038E1,-8.625000000E0,-4.625625229E1,4.969136885E1
2.592730813E2,1.603125000E1,-8.775000572E0,-4.636875153E1,4.984037249E1
2.592830813E2,1.605000114E1,-8.793750763E0,-4.638750076E1,4.986715168E1
2.592930813E2,1.595625019E1,-8.887500763E0,-4.638750076E1,4.985368409E1
2.593030813E2,1.575000095E1,-8.868750572E0,-4.644375229E1,4.983712866E1
2.593130813E2,1.582500076E1,-8.625000000E0,-4.646250153E1,4.983558289E1
2.593230813E2,1.576875019E1,-8.568750381E0,-4.655625153E1,4.989550603E1
2.593330813E2,1.578750038E1,-8.493750572E0,-4.650000000E1,4.983612111E1
2.593430813E2,1.578750038E1,-8.700000763E0,-4.648125076E1,4.985420598E1
2.593530813E2,1.582500076E1,-8.550000191E0,-4.655625153E1,4.991009626E1
2.593630813E2,1.569375038E1,-8.550000191E0,-4.651875305E1,4.983363011E1
2.593730813E2,1.558125019E1,-8.737500191E0,-4.638750076E1,4.970834431E1
2.593830813E2,1.561875057E1,-8.606250763E0,-4.629375076E1,4.960971963E1
2.593930813E2,1.550625038E1,-8.568750381E0,-4.642500305E1,4.969052417E1
2.594030813E2,1.565625095E1,-8.456250191E0,-4.635000229E1,4.964825348E1
2.594130813E2,1.552500057E1,-8.306250572E0,-4.665000153E1,4.986223103E1
2.594230813E2,1.556250095E1,-8.193750381E0,-4.666875076E1,4.987285112E1
2.594330813E2,1.569375038E1,-8.100000381E0,-4.674375153E1,4.996881141E1
2.594430813E2,1.571250057E1,-8.062500000E0,-4.666875076E1,4.989848573E1
2.594530813E2,1.593750095E1,-7.725000381E0,-4.680000305E1,5.003918318E1
2.594630813E2,1.593750095E1,-7.612500191E0,-4.695000076E1,5.016230325E1
2.594730813E2,1.599375057E1,-7.781250477E0,-4.676250076E1,5.003078446E1
2.594830813E2,1.590000057E1,-7.968750477E0,-4.708125305E1,5.032847495E1
2.594930813E2,1.603125000E1,-8.231250763E0,-4.695000076E1,5.028973093E1
2.595030813E2,1.590000057E1,-8.268750191E0,-4.689375305E1,5.020165658E1
2.595130813E2,1.580625057E1,-8.437500000E0,-4.681875229E1,5.013007609E1
2.595230813E2,1.588125038E1,-8.606250763E0,-4.687500000E1,5.023492103E1
2.595330813E2,1.571250057E1,-8.812500000E0,-4.698750305E1,5.032264176E1
2.595430813E2,1.563750076E1,-8.943750381E0,-4.696875000E1,5.030492598E1
2.595530813E2,1.565625095E1,-8.925000191E0,-4.689375305E1,5.023741532E1
2.595630813E2,1.565625095E1,-8.831250191E0,-4.663125229E1,4.997582279E1
2.595730813E2,1.578750038E1,-8.681250572E0,-4.670625305E1,5.006079658E1
2.595830813E2,1.580625057E1,-8.831250191E0,-4.670625305E1,5.009293973E1
2.595930813E2,1.584375095E1,-8.831250191E0,-4.683750153E1,5.022715375E1
2.596030813E2,1.575000095E1,-8.981250763E0,-4.687500000E1,5.025923816E1
2.596130813E2,1.593750095E1,-8.943750381E0,-4.689375305E1,5.032910374E1
2.596230813E2,1.608750153E1,-9.037500381E0,-4.680000305E1,5.030630581E1
