"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
3.298307625E0,1.635000038E1,-7.875000477E0,-5.460000229E1,5.753693070E1
3.308307625E0,1.623750114E1,-7.931250095E0,-5.458125305E1,5.749499418E1
3.318307625E0,1.650000000E1,-8.193750381E0,-5.460000229E1,5.762419453E1
3.328307625E0,1.621875000E1,-7.931250095E0,-5.465625381E1,5.756091261E1
3.338307625E0,1.633125114E1,-7.893750191E0,-5.476875305E1,5.769434432E1
3.348307625E0,1.636875153E1,-8.062500000E0,-5.467500305E1,5.763936061E1
3.358307625E0,1.631250000E1,-7.950000286E0,-5.467500305E1,5.760777829E1
3.368307625E0,1.629375076E1,-8.193750381E0,-5.446875381E1,5.744100453E1
3.378307625E0,1.629375076E1,-8.193750381E0,-5.437500381E1,5.735211329E1
3.388307625E0,1.657500076E1,-8.137500763E0,-5.452500153E1,5.756670357E1
3.398307625E0,1.646250153E1,-7.987500191E0,-5.437500381E1,5.737120493E1
3.408307625E0,1.651875114E1,-8.193750381E0,-5.435625076E1,5.739868188E1
3.418307625E0,1.655625153E1,-8.193750381E0,-5.435625076E1,5.740948534E1
3.428307625E0,1.635000038E1,-8.081250191E0,-5.437500381E1,5.735215913E1
3.438307625E0,1.621875000E1,-8.418750763E0,-5.426250076E1,5.725680925E1
3.448307625E0,1.625625038E1,-8.475000381E0,-5.441250229E1,5.741786929E1
3.458307625E0,1.633125114E1,-8.418750763E0,-5.458125305E1,5.759078323E1
3.468307625E0,1.608750153E1,-8.268750191E0,-5.456250381E1,5.748257786E1
3.478307625E0,1.606875038E1,-8.006250381E0,-5.469375229E1,5.756484451E1
3.488307625E0,1.618125153E1,-8.025000572E0,-5.458125305E1,5.749214485E1
3.498307625E0,1.612500000E1,-8.062500000E0,-5.456250381E1,5.746378297E1
3.508307625E0,1.636875153E1,-8.062500000E0,-5.450625229E1,5.747931342E1
3.518307625E0,1.651875114E1,-8.025000572E0,-5.463750076E1,5.764135896E1
3.528307625E0,1.653750038E1,-7.837500095E0,-5.456250381E1,5.754982319E1
3.538307625E0,1.672500038E1,-7.856250286E0,-5.467500305E1,5.771310306E1
3.548307625E0,1.666875076E1,-8.325000763E0,-5.446875381E1,5.756733476E1
3.558307625E0,1.691250038E1,-8.606250763E0,-5.441250229E1,5.762656182E1
3.568307625E0,1.685625076E1,-8.587500572E0,-5.469375229E1,5.787300662E1
3.578307625E0,1.698750114E1,-8.756250381E0,-5.460000229E1,5.784814056E1
3.588307625E0,1.680000114E1,-8.793750763E0,-5.501250076E1,5.818887635E1
3.598307625E0,1.661250114E1,-8.962500572E0,-5.510625076E1,5.824946767E1
3.608307625E0,1.633125114E1,-9.075000763E0,-5.523750305E1,5.831163817E1
3.618307625E0,1.603125000E1,-9.018750191E0,-5.503125381E1,5.802394099E1
3.628307625E0,1.631250000E1,-8.831250191E0,-5.506875229E1,5.810900201E1
3.638307625E0,1.618125153E1,-8.700000763E0,-5.506875229E1,5.805247964E1
3.648307625E0,1.636875153E1,-8.550000191E0,-5.488125229E1,5.790501172E1
3.658307625E0,1.614375114E1,-8.381250381E0,-5.491875076E1,5.785270300E1
3.668307625E0,1.635000038E1,-8.418750763E0,-5.476875305E1,5.777381922E1
3.678307625E0,1.646250153E1,-8.306250572E0,-5.445000076E1,5.748747984E1
3.688307625E0,1.672500038E1,-8.081250191E0,-5.422500229E1,5.731826162E1
3.698307625E0,1.655625153E1,-8.212500572E0,-5.430000305E1,5.735891353E1
3.708307625E0,1.666875076E1,-8.193750381E0,-5.441250229E1,5.749526244E1
3.718307625E0,1.668750000E1,-8.437500000E0,-5.433750153E1,5.746501662E1
3.728307625E0,1.651875114E1,-8.531250000E0,-5.454375076E1,5.762527322E1
3.738307625E0,1.653750038E1,-8.681250572E0,-5.452500153E1,5.763530881E1
3.748307625E0,1.655625153E1,-8.606250763E0,-5.448750305E1,5.759396675E1
3.758307625E0,1.642500114E1,-8.606250763E0,-5.461875153E1,5.768064002E1
3.768307625E0,1.631250000E1,-8.756250381E0,-5.480625153E1,5.784889613E1
3.778307625E0,1.646250153E1,-8.775000572E0,-5.454375076E1,5.764577468E1
3.788307625E0,1.608750153E1,-8.793750763E0,-5.433750153E1,5.734720420E1
3.798307625E0,1.601250076E1,-8.512500763E0,-5.439375305E1,5.733710161E1
3.808307625E0,1.606875038E1,-8.437500000E0,-5.422500229E1,5.718170178E1
3.818307625E0,1.608750153E1,-8.175000191E0,-5.415000153E1,5.707767513E1
3.828307625E0,1.597500038E1,-8.043750763E0,-5.403750229E1,5.692059572E1
3.838307625E0,1.588125038E1,-7.912500381E0,-5.396250153E1,5.680469476E1
3.848307625E0,1.588125038E1,-7.968750477E0,-5.396250153E1,5.681255732E1
3.858307625E0,1.605000114E1,-7.818750381E0,-5.413125229E1,5.699936727E1
3.868307625E0,1.612500000E1,-7.818750381E0,-5.413125229E1,5.702053101E1
3.878307625E0,1.616250038E1,-7.856250286E0,-5.428125381E1,5.717868137E1
3.888307625E0,1.614375114E1,-7.875000477E0,-5.430000305E1,5.719376421E1
3.898307625E0,1.616250038E1,-8.175000191E0,-5.448750305E1,5.741903026E1
3.908307625E0,1.625625038E1,-8.250000000E0,-5.467500305E1,5.763405361E1
3.918307625E0,1.631250000E1,-8.250000000E0,-5.475000381E1,5.772107998E1
3.928307625E0,1.636875153E1,-8.343750000E0,-5.475000381E1,5.775047280E1
3.938307625E0,1.612500000E1,-8.606250763E0,-5.482500076E1,5.779155549E1
3.948307625E0,1.614375114E1,-8.475000381E0,-5.506875229E1,5.800873909E1
3.958307625E0,1.606875038E1,-8.625000000E0,-5.503125381E1,5.797442764E1
3.968307625E0,1.599375057E1,-8.737500191E0,-5.499375153E1,5.793493483E1
3.978307625E0,1.606875038E1,-8.625000000E0,-5.490000153E1,5.784985334E1
3.988307625E0,1.593750095E1,-8.550000191E0,-5.465625381E1,5.757093469E1
3.998307625E0,1.606875038E1,-8.662500381E0,-5.465625381E1,5.762421134E1
4.008307625E0,1.608750153E1,-8.606250763E0,-5.467500305E1,5.763879957E1
4.018307625E0,1.623750114E1,-8.250000000E0,-5.473125076E1,5.768213548E1
4.028307625E0,1.631250000E1,-8.400000572E0,-5.465625381E1,5.765382682E1
4.038307625E0,1.631250000E1,-8.400000572E0,-5.448750305E1,5.749387493E1
4.048307625E0,1.635000038E1,-8.325000763E0,-5.446875381E1,5.747584964E1
4.058307625E0,1.644375038E1,-8.025000572E0,-5.439375305E1,5.738883107E1
4.068307625E0,1.631250000E1,-8.062500000E0,-5.461875153E1,5.757004065E1
4.078307625E0,1.633125114E1,-7.912500381E0,-5.471250153E1,5.764351871E1
4.088307625E0,1.629375076E1,-7.950000286E0,-5.475000381E1,5.767366588E1
4.098307625E0,1.627500153E1,-8.193750381E0,-5.435625076E1,5.732900851E1
4.108307625E0,1.605000114E1,-8.156250000E0,-5.418750381E1,5.710002207E1
4.118307625E0,1.605000114E1,-8.118750572E0,-5.445000076E1,5.734386829E1
4.128307625E0,1.586250019E1,-8.250000000E0,-5.431875229E1,5.718573478E1
4.138307625E0,1.573125076E1,-8.400000572E0,-5.452500153E1,5.736730821E1
4.148307625E0,1.599375057E1,-8.437500000E0,-5.439375305E1,5.732078013E1
4.158307625E0,1.597500038E1,-8.700000763E0,-5.409375381E1,5.707035003E1
4.168307625E0,1.612500000E1,-8.531250000E0,-5.407500076E1,5.706928735E1
4.178307625E0,1.601250076E1,-8.268750191E0,-5.433750153E1,5.724802601E1
4.188307625E0,1.614375114E1,-8.437500000E0,-5.461875153E1,5.757621145E1
4.198307625E0,1.625625038E1,-8.437500000E0,-5.445000076E1,5.744788652E1
4.208307625E0,1.636875153E1,-8.306250572E0,-5.443125153E1,5.744293662E1
4.218307625E0,1.614375114E1,-8.381250381E0,-5.418750381E1,5.715900304E1
4.228307625E0,1.618125153E1,-8.325000763E0,-5.424375153E1,5.721471068E1
4.238307625E0,1.623750114E1,-8.212500572E0,-5.435625076E1,5.732105727E1
4.248307625E0,1.616250038E1,-8.381250381E0,-5.422500229E1,5.719984834E1
4.258307625E0,1.638750076E1,-8.550000191E0,-5.413125229E1,5.720004510E1
4.268307625E0,1.633125114E1,-8.418750763E0,-5.415000153E1,5.718223320E1
4.278307625E0,1.605000114E1,-8.550000191E0,-5.409375381E1,5.706872385E1
4.288307625E0,1.612500000E1,-8.643750191E0,-5.415000153E1,5.715726295E1
4.298307625E0,1.623750114E1,-8.831250191E0,-5.437500381E1,5.743072752E1
4.308307625E0,1.606875038E1,-9.075000763E0,-5.428125381E1,5.733249422E1
4.318307625E0,1.599375057E1,-8.943750381E0,-5.428125381E1,5.729088273E1
4.328307625E0,1.593750095E1,-9.018750191E0,-5.443125153E1,5.742911225E1
4.338307625E0,1.565625095E1,-8.756250381E0,-5.465625381E1,5.752474420E1
4.348307625E0,1.578750038E1,-8.718750000E0,-5.445000076E1,5.735908257E1
4.358307625E0,1.582500076E1,-8.512500763E0,-5.456250381E1,5.744527954E1
4.368307625E0,1.582500076E1,-8.418750763E0,-5.456250381E1,5.743146208E1
4.378307625E0,1.597500038E1,-8.343750000E0,-5.446875381E1,5.737302453E1
4.388307625E0,1.614375114E1,-8.118750572E0,-5.458125305E1,5.749476495E1
4.398307625E0,1.610625076E1,-8.231250763E0,-5.450625229E1,5.742905485E1
4.408307625E0,1.603125000E1,-8.081250191E0,-5.439375305E1,5.727990880E1
4.418307625E0,1.618125153E1,-8.343750000E0,-5.413125229E1,5.711080055E1
4.428307625E0,1.618125153E1,-8.175000191E0,-5.422500229E1,5.717529538E1
4.438307625E0,1.629375076E1,-8.287500381E0,-5.424375153E1,5.724118758E1
4.448307625E0,1.627500153E1,-8.343750000E0,-5.439375305E1,5.738618483E1
4.458307625E0,1.621875000E1,-8.137500763E0,-5.450625229E1,5.744735250E1
4.468307625E0,1.603125000E1,-8.156250000E0,-5.461875153E1,5.750420340E1
4.478307625E0,1.608750153E1,-8.250000000E0,-5.461875153E1,5.753327927E1
4.488307625E0,1.618125153E1,-8.306250572E0,-5.461875153E1,5.756765340E1
4.498307625E0,1.612500000E1,-8.231250763E0,-5.458125305E1,5.750549799E1
4.508307625E0,1.605000114E1,-8.512500763E0,-5.458125305E1,5.752545863E1
4.518307625E0,1.595625019E1,-8.568750381E0,-5.441250229E1,5.734758764E1
4.528307625E0,1.586250019E1,-8.493750572E0,-5.418750381E1,5.709683249E1
4.538307625E0,1.576875019E1,-8.625000000E0,-5.405625153E1,5.696597613E1
4.548307625E0,1.576875019E1,-8.812500000E0,-5.400000381E1,5.694132112E1
4.558307625E0,1.576875019E1,-8.850000381E0,-5.415000153E1,5.708939179E1
4.568307625E0,1.563750076E1,-8.981250763E0,-5.424375153E1,5.716274027E1
4.578307625E0,1.545000076E1,-8.887500763E0,-5.424375153E1,5.709706449E1
4.588307625E0,1.533750057E1,-8.737500191E0,-5.418750381E1,5.699007285E1
4.598307625E0,1.546875095E1,-8.493750572E0,-5.424375153E1,5.704218294E1
4.608307625E0,1.556250095E1,-8.306250572E0,-5.418750381E1,5.698658442E1
4.618307625E0,1.554375076E1,-8.231250763E0,-5.420625305E1,5.698841590E1
4.628307625E0,1.567500019E1,-7.950000286E0,-5.426250076E1,5.703794460E1
4.638307625E0,1.569375038E1,-7.837500095E0,-5.413125229E1,5.690265972E1
4.648307625E0,1.578750038E1,-7.687500477E0,-5.405625153E1,5.683679408E1
4.658307625E0,1.599375057E1,-7.875000477E0,-5.426250076E1,5.711597569E1
4.668307625E0,1.606875038E1,-7.837500095E0,-5.424375153E1,5.711405892E1
4.678307625E0,1.614375114E1,-7.875000477E0,-5.426250076E1,5.715816059E1
4.688307625E0,1.618125153E1,-8.025000572E0,-5.456250381E1,5.747434521E1
4.698307625E0,1.629375076E1,-8.118750572E0,-5.469375229E1,5.764379380E1
4.708307625E0,1.618125153E1,-8.437500000E0,-5.452500153E1,5.749782690E1
4.718307625E0,1.608750153E1,-8.287500381E0,-5.450625229E1,5.743188928E1
4.728307625E0,1.610625076E1,-8.343750000E0,-5.458125305E1,5.751645558E1
4.738307625E0,1.620000076E1,-8.250000000E0,-5.458125305E1,5.752925959E1
4.748307625E0,1.621875000E1,-8.325000763E0,-5.463750076E1,5.759869772E1
4.758307625E0,1.620000076E1,-8.343750000E0,-5.456250381E1,5.752499467E1
4.768307625E0,1.614375114E1,-8.418750763E0,-5.458125305E1,5.753789404E1
4.778307625E0,1.608750153E1,-8.475000381E0,-5.448750305E1,5.744145999E1
4.788307625E0,1.608750153E1,-8.325000763E0,-5.460000229E1,5.752628610E1
4.798307625E0,1.629375076E1,-8.437500000E0,-5.480625153E1,5.779621896E1
4.808307625E0,1.618125153E1,-8.100000381E0,-5.473125076E1,5.764505805E1
4.818307625E0,1.606875038E1,-8.118750572E0,-5.471250153E1,5.759840860E1
4.828307625E0,1.610625076E1,-8.081250191E0,-5.467500305E1,5.756799351E1
4.838307625E0,1.597500038E1,-8.081250191E0,-5.467500305E1,5.753141056E1
4.848307625E0,1.597500038E1,-7.987500191E0,-5.452500153E1,5.737574913E1
4.858307625E0,1.595625019E1,-7.781250477E0,-5.446875381E1,5.728869802E1
4.868307625E0,1.612500000E1,-7.818750381E0,-5.430000305E1,5.718075563E1
4.878307625E0,1.618125153E1,-7.837500095E0,-5.407500076E1,5.698565623E1
4.888307625E0,1.625625038E1,-8.343750000E0,-5.403750229E1,5.704327738E1
4.898307625E0,1.625625038E1,-8.437500000E0,-5.394375229E1,5.696828498E1
4.908307625E0,1.631250000E1,-8.550000191E0,-5.381250381E1,5.687693492E1
4.918307625E0,1.633125114E1,-8.662500381E0,-5.375625229E1,5.684613740E1
4.928307625E0,1.646250153E1,-8.793750763E0,-5.398125076E1,5.711671772E1
4.938307625E0,1.655625153E1,-9.037500381E0,-5.411250305E1,5.730574896E1
4.948307625E0,1.651875114E1,-8.793750763E0,-5.420625305E1,5.734559322E1
4.958307625E0,1.650000000E1,-8.587500572E0,-5.413125229E1,5.723799123E1
4.968307625E0,1.655625153E1,-8.381250381E0,-5.430000305E1,5.738331773E1
4.978307625E0,1.653750038E1,-8.043750763E0,-5.418750381E1,5.722304094E1
4.988307625E0,1.638750076E1,-8.006250381E0,-5.435625076E1,5.733456395E1
4.998307625E0,1.657500076E1,-8.062500000E0,-5.448750305E1,5.752062713E1
5.008307625E0,1.648125076E1,-8.156250000E0,-5.413125229E1,5.716947188E1
5.018307625E0,1.642500114E1,-8.043750763E0,-5.386875153E1,5.688870696E1
5.028307625E0,1.653750038E1,-8.250000000E0,-5.390625381E1,5.698627571E1
5.038307625E0,1.640625000E1,-8.418750763E0,-5.407500076E1,5.713270614E1
5.048307625E0,1.642500114E1,-8.325000763E0,-5.407500076E1,5.712435564E1
5.058307625E0,1.642500114E1,-8.531250000E0,-5.418750381E1,5.726122998E1
5.068307625E0,1.659375000E1,-8.493750572E0,-5.413125229E1,5.725110315E1
5.078307625E0,1.661250114E1,-8.475000381E0,-5.418750381E1,5.730694893E1
5.088307625E0,1.661250114E1,-8.418750763E0,-5.430000305E1,5.740505980E1
5.098307758E0,1.651875114E1,-8.250000000E0,-5.439375305E1,5.744224935E1
5.108307758E0,1.640625000E1,-8.175000191E0,-5.441250229E1,5.741703643E1
5.118307758E0,1.648125076E1,-8.193750381E0,-5.452500153E1,5.754776245E1
5.128307758E0,1.636875153E1,-8.456250191E0,-5.446875381E1,5.750034205E1
5.138307758E0,1.625625038E1,-8.512500763E0,-5.461875153E1,5.761888895E1
5.148307758E0,1.629375076E1,-8.493750572E0,-5.476875305E1,5.776890533E1
5.158307758E0,1.618125153E1,-8.437500000E0,-5.471250153E1,5.767566324E1
5.168307758E0,1.621875000E1,-8.343750000E0,-5.461875153E1,5.758362644E1
5.178307758E0,1.614375114E1,-8.400000572E0,-5.476875305E1,5.771305763E1
5.188307758E0,1.603125000E1,-8.343750000E0,-5.478750229E1,5.769132992E1
5.198307758E0,1.588125038E1,-8.475000381E0,-5.465625381E1,5.754429447E1
5.208307758E0,1.575000095E1,-8.437500000E0,-5.473125076E1,5.757398498E1
5.218307758E0,1.599375057E1,-8.306250572E0,-5.456250381E1,5.746181931E1
5.228307758E0,1.601250076E1,-8.512500763E0,-5.433750153E1,5.728374047E1
5.238307758E0,1.588125038E1,-8.643750191E0,-5.433750153E1,5.726685431E1
5.248307758E0,1.599375057E1,-8.625000000E0,-5.426250076E1,5.722420529E1
5.258307758E0,1.610625076E1,-8.775000572E0,-5.424375153E1,5.726077653E1
5.268307758E0,1.620000076E1,-8.775000572E0,-5.420625305E1,5.725171202E1
5.278307758E0,1.597500038E1,-8.681250572E0,-5.424375153E1,5.720969610E1
5.288307758E0,1.614375114E1,-8.700000763E0,-5.411250305E1,5.713557299E1
5.298307758E0,1.603125000E1,-8.793750763E0,-5.413125229E1,5.713600882E1
5.308307758E0,1.588125038E1,-8.418750763E0,-5.407500076E1,5.698416610E1
5.318307758E0,1.591875076E1,-8.325000763E0,-5.388750076E1,5.680294888E1
5.328307758E0,1.560000038E1,-8.362500191E0,-5.388750076E1,5.671996262E1
5.338307758E0,1.588125038E1,-8.362500191E0,-5.396250153E1,5.686912250E1
5.348307758E0,1.595625019E1,-8.531250000E0,-5.400000381E1,5.695072044E1
5.358307758E0,1.614375114E1,-8.681250572E0,-5.401875305E1,5.704393477E1
5.368307758E0,1.614375114E1,-8.568750381E0,-5.388750076E1,5.690260910E1
5.378307758E0,1.610625076E1,-8.475000381E0,-5.409375381E1,5.707338387E1
5.388307758E0,1.605000114E1,-8.681250572E0,-5.420625305E1,5.719514418E1
5.398307758E0,1.605000114E1,-8.681250572E0,-5.443125153E1,5.740842962E1
5.408307758E0,1.623750114E1,-8.568750381E0,-5.448750305E1,5.749754704E1
5.418307758E0,1.591875076E1,-8.606250763E0,-5.431875229E1,5.725382981E1
5.428307758E0,1.575000095E1,-8.568750381E0,-5.431875229E1,5.720151102E1
5.438307758E0,1.580625057E1,-8.437500000E0,-5.430000305E1,5.717971052E1
5.448307758E0,1.573125076E1,-8.418750763E0,-5.465625381E1,5.749481451E1
5.458307758E0,1.576875019E1,-8.550000191E0,-5.461875153E1,5.748881634E1
5.468307758E0,1.605000114E1,-8.456250191E0,-5.465625381E1,5.758833897E1
5.478307758E0,1.610625076E1,-8.343750000E0,-5.467500305E1,5.760542888E1
5.488307758E0,1.601250076E1,-8.381250381E0,-5.475000381E1,5.765594901E1
5.498307758E0,1.605000114E1,-8.193750381E0,-5.497500229E1,5.785318452E1
5.508307758E0,1.606875038E1,-8.381250381E0,-5.473125076E1,5.765379352E1
5.518307758E0,1.599375057E1,-8.512500763E0,-5.469375229E1,5.761657111E1
5.528307758E0,1.597500038E1,-8.662500381E0,-5.454375076E1,5.749139325E1
5.538307758E0,1.578750038E1,-8.662500381E0,-5.463750076E1,5.752860654E1
5.548307758E0,1.561875057E1,-8.512500763E0,-5.486250305E1,5.767410407E1
5.558307758E0,1.569375038E1,-8.418750763E0,-5.480625153E1,5.762720167E1
5.568307758E0,1.578750038E1,-8.550000191E0,-5.476875305E1,5.763648135E1
5.578307758E0,1.586250019E1,-8.775000572E0,-5.480625153E1,5.772646493E1
5.588307758E0,1.599375057E1,-8.531250000E0,-5.497500229E1,5.788638148E1
5.598307758E0,1.588125038E1,-8.400000572E0,-5.486250305E1,5.772926783E1
5.608307758E0,1.610625076E1,-8.400000572E0,-5.505000305E1,5.796959685E1
5.618307758E0,1.631250000E1,-8.250000000E0,-5.488125229E1,5.784558764E1
5.628307758E0,1.629375076E1,-8.606250763E0,-5.469375229E1,5.771447310E1
5.638307758E0,1.629375076E1,-8.606250763E0,-5.456250381E1,5.759010930E1
5.648307758E0,1.629375076E1,-8.531250000E0,-5.465625381E1,5.766779536E1
5.658307758E0,1.623750114E1,-8.287500381E0,-5.448750305E1,5.745630596E1
5.668307758E0,1.599375057E1,-8.306250572E0,-5.458125305E1,5.747962283E1
5.678307758E0,1.633125114E1,-8.400000572E0,-5.482500076E1,5.781911866E1
5.688307758E0,1.636875153E1,-8.437500000E0,-5.482500076E1,5.783518083E1
5.698307758E0,1.640625000E1,-8.531250000E0,-5.486250305E1,5.789509052E1
5.708307758E0,1.623750114E1,-8.343750000E0,-5.473125076E1,5.769561870E1
5.718307758E0,1.618125153E1,-8.456250191E0,-5.491875076E1,5.787408966E1
5.728307758E0,1.614375114E1,-8.362500191E0,-5.499375153E1,5.792119489E1
5.738307758E0,1.614375114E1,-8.325000763E0,-5.503125381E1,5.795140408E1
5.748307758E0,1.636875153E1,-8.325000763E0,-5.503125381E1,5.801448578E1
5.758307758E0,1.603125000E1,-8.100000381E0,-5.484375381E1,5.771003652E1
5.768307758E0,1.575000095E1,-7.912500381E0,-5.458125305E1,5.735663324E1
5.778307758E0,1.550625038E1,-7.837500095E0,-5.450625229E1,5.720840626E1
5.788307758E0,1.567500019E1,-7.781250477E0,-5.475000381E1,5.747883443E1
5.798307758E0,1.578750038E1,-7.762500286E0,-5.473125076E1,5.748922846E1
5.808307758E0,1.586250019E1,-7.800000191E0,-5.452500153E1,5.731871166E1
5.818307758E0,1.586250019E1,-7.837500095E0,-5.452500153E1,5.732382673E1
5.828307758E0,1.582500076E1,-8.006250381E0,-5.458125305E1,5.739027687E1
5.838307758E0,1.603125000E1,-8.100000381E0,-5.450625229E1,5.738939381E1
5.848307758E0,1.593750095E1,-8.137500763E0,-5.446875381E1,5.733295734E1
5.858307758E0,1.605000114E1,-8.250000000E0,-5.445000076E1,5.736259774E1
5.868307758E0,1.616250038E1,-8.418750763E0,-5.446875381E1,5.743645989E1
5.878307758E0,1.597500038E1,-8.325000763E0,-5.415000153E1,5.706775745E1
5.888307758E0,1.584375095E1,-8.456250191E0,-5.443125153E1,5.731748210E1
5.898307758E0,1.595625019E1,-8.493750572E0,-5.435625076E1,5.728304912E1
5.908307758E0,1.582500076E1,-8.400000572E0,-5.433750153E1,5.721498694E1
5.918307758E0,1.584375095E1,-8.437500000E0,-5.443125153E1,5.731471882E1
5.928307758E0,1.593750095E1,-8.437500000E0,-5.439375305E1,5.730511071E1
5.938307758E0,1.595625019E1,-8.343750000E0,-5.448750305E1,5.738560859E1
5.948307758E0,1.603125000E1,-8.475000381E0,-5.452500153E1,5.746131220E1
5.958307758E0,1.593750095E1,-8.662500381E0,-5.488125229E1,5.780133824E1
5.968307758E0,1.606875038E1,-8.625000000E0,-5.480625153E1,5.776089136E1
5.978307758E0,1.584375095E1,-8.662500381E0,-5.473125076E1,5.763309090E1
5.988307758E0,1.608750153E1,-8.512500763E0,-5.454375076E1,5.750035758E1
5.998307758E0,1.603125000E1,-8.437500000E0,-5.463750076E1,5.756256485E1
6.008307758E0,1.621875000E1,-8.512500763E0,-5.469375229E1,5.767943360E1
6.018307758E0,1.627500153E1,-8.512500763E0,-5.469375229E1,5.769527609E1
6.028307758E0,1.625625038E1,-8.437500000E0,-5.452500153E1,5.751897838E1
6.038307758E0,1.623750114E1,-8.606250763E0,-5.439375305E1,5.741432196E1
6.048307758E0,1.633125114E1,-8.568750381E0,-5.420625305E1,5.725776032E1
6.058307758E0,1.655625153E1,-8.587500572E0,-5.443125153E1,5.753795072E1
6.068307758E0,1.636875153E1,-8.850000381E0,-5.443125153E1,5.752407910E1
6.078307758E0,1.635000038E1,-8.850000381E0,-5.422500229E1,5.732360676E1
6.088307758E0,1.644375038E1,-8.737500191E0,-5.405625153E1,5.717358800E1
6.098307758E0,1.631250000E1,-8.700000763E0,-5.396250153E1,5.704155714E1
6.108307758E0,1.608750153E1,-8.700000763E0,-5.392500305E1,5.694210808E1
6.118307758E0,1.625625038E1,-8.531250000E0,-5.409375381E1,5.712426897E1
6.128307758E0,1.618125153E1,-8.418750763E0,-5.430000305E1,5.728174750E1
6.138307758E0,1.625625038E1,-8.400000572E0,-5.411250305E1,5.712257586E1
6.148307758E0,1.625625038E1,-8.362500191E0,-5.407500076E1,5.708154512E1
6.158307758E0,1.621875000E1,-8.475000381E0,-5.426250076E1,5.726510693E1
6.168307758E0,1.603125000E1,-8.400000572E0,-5.456250381E1,5.748589226E1
6.178307758E0,1.595625019E1,-8.662500381E0,-5.443125153E1,5.737945604E1
6.188307758E0,1.595625019E1,-8.662500381E0,-5.460000229E1,5.753956102E1
6.198307758E0,1.610625076E1,-8.493750572E0,-5.433750153E1,5.730723501E1
6.208307758E0,1.603125000E1,-8.793750763E0,-5.415000153E1,5.715377235E1
6.218307758E0,1.584375095E1,-8.700000763E0,-5.411250305E1,5.705153323E1
6.228307758E0,1.591875076E1,-8.737500191E0,-5.431875229E1,5.727370588E1
6.238307758E0,1.601250076E1,-8.662500381E0,-5.413125229E1,5.711069574E1
